0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1515 ;    mean_val =   1448.62 ;    std_val = 28.97
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1236 ;    mean_val =   1183.00 ;    std_val = 13.48
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1236 ;    mean_val =   1184.26 ;    std_val = 16.58
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1236 ;    mean_val =   1182.44 ;    std_val = 13.67
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1236 ;    mean_val =   1180.28 ;    std_val = 13.97
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1240 ;    mean_val =   1181.79 ;    std_val = 14.09
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1226 ;    mean_val =   1181.82 ;    std_val = 12.05
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1239 ;    mean_val =   1182.73 ;    std_val = 15.09
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1223 ;    mean_val =   1181.85 ;    std_val = 14.36
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1222 ;    mean_val =   1181.99 ;    std_val = 12.58
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1217 ;    mean_val =   1181.01 ;    std_val = 13.31
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1181.51 ;    std_val = 11.81
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1206 ;    mean_val =   1181.37 ;    std_val = 12.32
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1208 ;    mean_val =   1183.29 ;    std_val = 12.35
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1210 ;    mean_val =   1184.53 ;    std_val = 12.92
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1221 ;    mean_val =   1183.88 ;    std_val = 14.64
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1215 ;    mean_val =   1186.43 ;    std_val = 15.35
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1215 ;    mean_val =   1187.82 ;    std_val = 15.62
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1215 ;    mean_val =   1190.77 ;    std_val = 16.60
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1231 ;    mean_val =   1189.99 ;    std_val = 14.62
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1227 ;    mean_val =   1190.02 ;    std_val = 14.47
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1227 ;    mean_val =   1188.14 ;    std_val = 14.63
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1227 ;    mean_val =   1188.51 ;    std_val = 15.13
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1219 ;    mean_val =   1188.68 ;    std_val = 14.38
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1221 ;    mean_val =   1190.50 ;    std_val = 15.80
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1226 ;    mean_val =   1187.72 ;    std_val = 15.74
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1226 ;    mean_val =   1188.41 ;    std_val = 15.16
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1233 ;    mean_val =   1189.69 ;    std_val = 15.53
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1235 ;    mean_val =   1190.11 ;    std_val = 16.14
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1247 ;    mean_val =   1191.07 ;    std_val = 18.32
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1247 ;    mean_val =   1188.73 ;    std_val = 18.03
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1247 ;    mean_val =   1190.07 ;    std_val = 19.34
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1247 ;    mean_val =   1189.70 ;    std_val = 18.49
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1247 ;    mean_val =   1189.71 ;    std_val = 18.61
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1237 ;    mean_val =   1190.00 ;    std_val = 16.87
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1237 ;    mean_val =   1191.80 ;    std_val = 18.45
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1239 ;    mean_val =   1190.61 ;    std_val = 19.94
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1237 ;    mean_val =   1189.16 ;    std_val = 18.56
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1237 ;    mean_val =   1188.86 ;    std_val = 19.54
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1237 ;    mean_val =   1190.04 ;    std_val = 20.05
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1237 ;    mean_val =   1192.49 ;    std_val = 19.96
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1237 ;    mean_val =   1187.52 ;    std_val = 19.52
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1227 ;    mean_val =   1184.51 ;    std_val = 16.64
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1229 ;    mean_val =   1185.00 ;    std_val = 15.07
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1229 ;    mean_val =   1185.35 ;    std_val = 14.81
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1213 ;    mean_val =   1183.74 ;    std_val = 13.19
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1211 ;    mean_val =   1184.29 ;    std_val = 12.00
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1207 ;    mean_val =   1183.83 ;    std_val = 12.29
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1207 ;    mean_val =   1181.83 ;    std_val = 11.95
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1216 ;    mean_val =   1181.23 ;    std_val = 11.49
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1211 ;    mean_val =   1182.94 ;    std_val = 11.99
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1215 ;    mean_val =   1181.14 ;    std_val = 12.03
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1215 ;    mean_val =   1180.99 ;    std_val = 13.67
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1216 ;    mean_val =   1180.27 ;    std_val = 14.03
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1216 ;    mean_val =   1181.17 ;    std_val = 15.26
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1216 ;    mean_val =   1180.07 ;    std_val = 15.24
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1213 ;    mean_val =   1180.55 ;    std_val = 15.92
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1220 ;    mean_val =   1177.37 ;    std_val = 15.44
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1220 ;    mean_val =   1175.46 ;    std_val = 14.57
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1201 ;    mean_val =   1174.20 ;    std_val = 13.32
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1199 ;    mean_val =   1172.17 ;    std_val = 15.66
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1199 ;    mean_val =   1171.63 ;    std_val = 16.84
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1199 ;    mean_val =   1168.23 ;    std_val = 14.86
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1209 ;    mean_val =   1169.95 ;    std_val = 15.49
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1199 ;    mean_val =   1168.91 ;    std_val = 14.49
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1199 ;    mean_val =   1167.10 ;    std_val = 15.16
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1210 ;    mean_val =   1167.36 ;    std_val = 15.66
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1210 ;    mean_val =   1167.89 ;    std_val = 16.75
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1210 ;    mean_val =   1167.33 ;    std_val = 16.21
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1207 ;    mean_val =   1167.15 ;    std_val = 15.61
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1219 ;    mean_val =   1166.73 ;    std_val = 13.95
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1207 ;    mean_val =   1167.48 ;    std_val = 13.38
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1207 ;    mean_val =   1166.16 ;    std_val = 13.78
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1197 ;    mean_val =   1162.47 ;    std_val = 12.90
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1197 ;    mean_val =   1160.97 ;    std_val = 12.41
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1197 ;    mean_val =   1162.93 ;    std_val = 12.10
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1184 ;    mean_val =   1160.50 ;    std_val = 11.98
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1187 ;    mean_val =   1159.42 ;    std_val = 13.02
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1187 ;    mean_val =   1157.63 ;    std_val = 13.97
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1193 ;    mean_val =   1157.74 ;    std_val = 13.58
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1188 ;    mean_val =   1157.04 ;    std_val = 14.00
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1188 ;    mean_val =   1155.00 ;    std_val = 13.56
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1189 ;    mean_val =   1154.98 ;    std_val = 13.54
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1183 ;    mean_val =   1153.92 ;    std_val = 12.78
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1183 ;    mean_val =   1151.88 ;    std_val = 13.70
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1182 ;    mean_val =   1150.06 ;    std_val = 12.77
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1182 ;    mean_val =   1148.30 ;    std_val = 12.97
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1182 ;    mean_val =   1146.77 ;    std_val = 12.92
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1195 ;    mean_val =   1147.89 ;    std_val = 14.87
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1187 ;    mean_val =   1150.59 ;    std_val = 13.86
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1194 ;    mean_val =   1150.94 ;    std_val = 13.77
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1186 ;    mean_val =   1148.90 ;    std_val = 11.49
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1194 ;    mean_val =   1150.43 ;    std_val = 12.42
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1194 ;    mean_val =   1149.38 ;    std_val = 12.74
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1194 ;    mean_val =   1147.47 ;    std_val = 11.30
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1194 ;    mean_val =   1147.55 ;    std_val = 11.61
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1185 ;    mean_val =   1148.65 ;    std_val = 10.99
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1179 ;    mean_val =   1146.93 ;    std_val = 10.02
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1171 ;    mean_val =   1146.47 ;    std_val =  9.78
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1181 ;    mean_val =   1145.32 ;    std_val = 10.90
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1181 ;    mean_val =   1145.48 ;    std_val = 11.33
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1181 ;    mean_val =   1145.82 ;    std_val = 11.69
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1186 ;    mean_val =   1145.24 ;    std_val = 12.32
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1178 ;    mean_val =   1146.62 ;    std_val = 12.36
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1178 ;    mean_val =   1145.90 ;    std_val = 12.62
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1178 ;    mean_val =   1143.92 ;    std_val = 12.44
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1179 ;    mean_val =   1144.36 ;    std_val = 12.68
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1191 ;    mean_val =   1146.55 ;    std_val = 12.66
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1184 ;    mean_val =   1145.15 ;    std_val = 12.73
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1184 ;    mean_val =   1145.61 ;    std_val = 14.14
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1181 ;    mean_val =   1145.55 ;    std_val = 12.41
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1181 ;    mean_val =   1146.89 ;    std_val = 12.45
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1181 ;    mean_val =   1145.65 ;    std_val = 12.16
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1181 ;    mean_val =   1145.31 ;    std_val = 12.84
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1185 ;    mean_val =   1145.84 ;    std_val = 12.92
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1185 ;    mean_val =   1147.10 ;    std_val = 12.69
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1183 ;    mean_val =   1147.75 ;    std_val = 14.18
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1180 ;    mean_val =   1145.72 ;    std_val = 12.12
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1167 ;    mean_val =   1144.95 ;    std_val = 10.76
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1168 ;    mean_val =   1143.60 ;    std_val = 11.71
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1166 ;    mean_val =   1141.50 ;    std_val = 10.57
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1166 ;    mean_val =   1141.87 ;    std_val = 12.23
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1164 ;    mean_val =   1140.30 ;    std_val = 12.05
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1169 ;    mean_val =   1140.16 ;    std_val = 12.16
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1166 ;    mean_val =   1139.83 ;    std_val = 12.43
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1166 ;    mean_val =   1138.81 ;    std_val = 12.12
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1170 ;    mean_val =   1141.56 ;    std_val = 11.72
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1174 ;    mean_val =   1139.50 ;    std_val = 12.40
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1169 ;    mean_val =   1139.47 ;    std_val = 12.64
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1173 ;    mean_val =   1134.49 ;    std_val = 12.51
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1173 ;    mean_val =   1135.04 ;    std_val = 13.55
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1163 ;    mean_val =   1134.60 ;    std_val = 10.82
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1163 ;    mean_val =   1135.38 ;    std_val = 10.47
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1175 ;    mean_val =   1135.74 ;    std_val =  9.74
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1175 ;    mean_val =   1135.58 ;    std_val = 11.08
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1175 ;    mean_val =   1137.37 ;    std_val = 12.90
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1193 ;    mean_val =   1137.42 ;    std_val = 13.63
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1181 ;    mean_val =   1138.92 ;    std_val = 12.97
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1178 ;    mean_val =   1137.98 ;    std_val = 11.79
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1178 ;    mean_val =   1136.23 ;    std_val = 11.14
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1175 ;    mean_val =   1137.69 ;    std_val = 10.79
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1177 ;    mean_val =   1138.03 ;    std_val = 10.28
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1177 ;    mean_val =   1137.33 ;    std_val =  9.71
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1160 ;    mean_val =   1136.60 ;    std_val =  9.51
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1160 ;    mean_val =   1136.38 ;    std_val =  9.11
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1160 ;    mean_val =   1136.27 ;    std_val = 10.05
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1165 ;    mean_val =   1137.75 ;    std_val =  9.66
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1160 ;    mean_val =   1140.51 ;    std_val =  9.10
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1163 ;    mean_val =   1140.27 ;    std_val =  9.75
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1163 ;    mean_val =   1139.82 ;    std_val =  8.71
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1160 ;    mean_val =   1140.08 ;    std_val =  8.67
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1172 ;    mean_val =   1142.37 ;    std_val =  9.25
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1172 ;    mean_val =   1142.80 ;    std_val =  9.53
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1174 ;    mean_val =   1144.41 ;    std_val = 10.28
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1170 ;    mean_val =   1142.96 ;    std_val = 10.06
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1170 ;    mean_val =   1144.53 ;    std_val = 10.50
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1170 ;    mean_val =   1143.23 ;    std_val =  8.43
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1163 ;    mean_val =   1144.02 ;    std_val =  7.20
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1163 ;    mean_val =   1143.92 ;    std_val =  7.38
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1170 ;    mean_val =   1145.53 ;    std_val =  7.53
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1168 ;    mean_val =   1145.50 ;    std_val =  7.43
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1165 ;    mean_val =   1144.73 ;    std_val =  8.05
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1168 ;    mean_val =   1145.96 ;    std_val =  8.83
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1174 ;    mean_val =   1145.35 ;    std_val =  9.34
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1176 ;    mean_val =   1146.79 ;    std_val = 10.28
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1172 ;    mean_val =   1145.24 ;    std_val =  9.95
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1171 ;    mean_val =   1145.79 ;    std_val =  9.86
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1169 ;    mean_val =   1145.38 ;    std_val =  9.68
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1167 ;    mean_val =   1144.65 ;    std_val =  9.79
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1176 ;    mean_val =   1143.02 ;    std_val =  9.98
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1168 ;    mean_val =   1142.77 ;    std_val =  8.69
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1164 ;    mean_val =   1141.79 ;    std_val =  8.12
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1163 ;    mean_val =   1140.00 ;    std_val =  8.25
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1165 ;    mean_val =   1140.18 ;    std_val =  9.15
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1160 ;    mean_val =   1140.10 ;    std_val =  8.77
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1157 ;    mean_val =   1140.65 ;    std_val =  8.67
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1165 ;    mean_val =   1140.52 ;    std_val =  9.18
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1162 ;    mean_val =   1140.54 ;    std_val =  9.05
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1162 ;    mean_val =   1137.43 ;    std_val =  8.95
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1162 ;    mean_val =   1137.77 ;    std_val =  9.83
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1168 ;    mean_val =   1136.17 ;    std_val = 10.18
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1168 ;    mean_val =   1137.43 ;    std_val = 11.22
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1160 ;    mean_val =   1135.00 ;    std_val =  9.39
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1160 ;    mean_val =   1134.55 ;    std_val =  9.80
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1162 ;    mean_val =   1135.25 ;    std_val =  9.61
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1165 ;    mean_val =   1136.62 ;    std_val =  9.42
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1163 ;    mean_val =   1136.76 ;    std_val =  9.76
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1167 ;    mean_val =   1140.87 ;    std_val = 12.16
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1165 ;    mean_val =   1141.75 ;    std_val = 12.62
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1165 ;    mean_val =   1142.99 ;    std_val = 12.09
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1171 ;    mean_val =   1143.26 ;    std_val = 12.10
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1175 ;    mean_val =   1145.60 ;    std_val = 12.14
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1185 ;    mean_val =   1146.52 ;    std_val = 12.04
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1185 ;    mean_val =   1148.05 ;    std_val = 11.94
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1176 ;    mean_val =   1146.93 ;    std_val = 11.45
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1186 ;    mean_val =   1149.68 ;    std_val = 13.66
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1186 ;    mean_val =   1150.48 ;    std_val = 13.04
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1191 ;    mean_val =   1149.75 ;    std_val = 13.58
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1191 ;    mean_val =   1151.22 ;    std_val = 13.27
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1191 ;    mean_val =   1150.81 ;    std_val = 13.27
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1183 ;    mean_val =   1148.11 ;    std_val = 11.69
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1181 ;    mean_val =   1147.76 ;    std_val = 11.43
