0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1524 ;    mean_val =   1450.67 ;    std_val = 29.89
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1061 ;    mean_val =   1032.16 ;    std_val =  7.20
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1050 ;    mean_val =   1031.31 ;    std_val =  5.15
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1049 ;    mean_val =   1031.14 ;    std_val =  5.10
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1055 ;    mean_val =   1030.69 ;    std_val =  6.22
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1053 ;    mean_val =   1030.27 ;    std_val =  6.15
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1055 ;    mean_val =   1031.08 ;    std_val =  6.89
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1058 ;    mean_val =   1032.54 ;    std_val =  7.95
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1058 ;    mean_val =   1031.70 ;    std_val =  8.08
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1054 ;    mean_val =   1032.41 ;    std_val =  7.44
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1055 ;    mean_val =   1032.51 ;    std_val =  8.40
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1055 ;    mean_val =   1032.08 ;    std_val =  7.60
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1050 ;    mean_val =   1030.59 ;    std_val =  5.95
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1055 ;    mean_val =   1032.16 ;    std_val =  7.93
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1051 ;    mean_val =   1031.19 ;    std_val =  7.31
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1057 ;    mean_val =   1030.51 ;    std_val =  8.54
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1056 ;    mean_val =   1030.82 ;    std_val =  7.70
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1054 ;    mean_val =   1031.87 ;    std_val =  7.63
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1049 ;    mean_val =   1031.24 ;    std_val =  6.63
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1055 ;    mean_val =   1032.88 ;    std_val =  7.13
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1055 ;    mean_val =   1033.03 ;    std_val =  7.99
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1068 ;    mean_val =   1034.11 ;    std_val =  9.65
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1058 ;    mean_val =   1033.81 ;    std_val =  9.35
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1056 ;    mean_val =   1032.27 ;    std_val =  7.79
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1061 ;    mean_val =   1033.63 ;    std_val =  8.91
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1061 ;    mean_val =   1033.58 ;    std_val =  9.21
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1064 ;    mean_val =   1033.48 ;    std_val =  9.21
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1051 ;    mean_val =   1031.45 ;    std_val =  7.34
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1049 ;    mean_val =   1031.06 ;    std_val =  6.82
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1055 ;    mean_val =   1031.34 ;    std_val =  7.90
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1064 ;    mean_val =   1030.92 ;    std_val =  9.33
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1064 ;    mean_val =   1031.45 ;    std_val =  9.17
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1068 ;    mean_val =   1032.24 ;    std_val = 10.91
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1064 ;    mean_val =   1032.42 ;    std_val =  9.03
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1055 ;    mean_val =   1030.34 ;    std_val =  8.24
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1059 ;    mean_val =   1029.00 ;    std_val =  7.95
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1055 ;    mean_val =   1029.57 ;    std_val =  6.83
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1055 ;    mean_val =   1029.10 ;    std_val =  7.62
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1062 ;    mean_val =   1030.17 ;    std_val =  8.78
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1062 ;    mean_val =   1032.14 ;    std_val = 11.31
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1062 ;    mean_val =   1032.55 ;    std_val =  9.14
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1062 ;    mean_val =   1032.70 ;    std_val =  8.01
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1052 ;    mean_val =   1031.22 ;    std_val =  6.38
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1045 ;    mean_val =   1029.62 ;    std_val =  6.39
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1046 ;    mean_val =   1029.40 ;    std_val =  7.28
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1048 ;    mean_val =   1026.53 ;    std_val =  8.52
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1048 ;    mean_val =   1024.43 ;    std_val =  8.87
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1056 ;    mean_val =   1025.25 ;    std_val =  9.79
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1049 ;    mean_val =   1024.46 ;    std_val =  9.55
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1049 ;    mean_val =   1025.31 ;    std_val =  9.99
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1053 ;    mean_val =   1022.83 ;    std_val = 10.90
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1055 ;    mean_val =   1020.95 ;    std_val = 11.80
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1051 ;    mean_val =   1020.64 ;    std_val = 11.69
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1051 ;    mean_val =   1019.82 ;    std_val = 11.26
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1048 ;    mean_val =   1018.75 ;    std_val =  9.96
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1046 ;    mean_val =   1016.78 ;    std_val =  9.11
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1046 ;    mean_val =   1014.55 ;    std_val =  8.69
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1031 ;    mean_val =   1012.35 ;    std_val =  6.10
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1034 ;    mean_val =   1011.33 ;    std_val =  5.84
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1034 ;    mean_val =   1012.07 ;    std_val =  7.28
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1046 ;    mean_val =   1011.26 ;    std_val =  8.89
663: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1046 ;    mean_val =   1011.18 ;    std_val =  9.05
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1046 ;    mean_val =   1010.99 ;    std_val =  9.42
665: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1041 ;    mean_val =   1010.84 ;    std_val =  9.33
666: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1041 ;    mean_val =   1010.56 ;    std_val =  8.14
667: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1045 ;    mean_val =   1011.72 ;    std_val =  9.04
668: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1046 ;    mean_val =   1012.45 ;    std_val =  8.45
669: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1041 ;    mean_val =   1012.09 ;    std_val =  8.34
670: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1041 ;    mean_val =   1012.16 ;    std_val =  9.00
671: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1053 ;    mean_val =   1013.90 ;    std_val = 11.00
672: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1053 ;    mean_val =   1013.81 ;    std_val = 13.31
673: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1055 ;    mean_val =   1013.18 ;    std_val = 11.96
674: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1055 ;    mean_val =   1013.73 ;    std_val = 13.10
675: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1056 ;    mean_val =   1012.06 ;    std_val = 11.77
676: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1056 ;    mean_val =   1012.62 ;    std_val = 13.50
677: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1056 ;    mean_val =   1014.04 ;    std_val = 15.67
678: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1056 ;    mean_val =   1012.22 ;    std_val = 13.39
679: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1054 ;    mean_val =   1011.49 ;    std_val = 12.56
680: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1041 ;    mean_val =   1010.74 ;    std_val = 10.34
681: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1051 ;    mean_val =   1009.60 ;    std_val = 10.56
682: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1051 ;    mean_val =   1009.13 ;    std_val =  9.82
683: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1056 ;    mean_val =   1009.55 ;    std_val = 11.20
684: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1041 ;    mean_val =   1010.00 ;    std_val = 11.24
685: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1041 ;    mean_val =   1008.11 ;    std_val = 11.17
686: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1041 ;    mean_val =   1006.62 ;    std_val = 10.26
687: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1039 ;    mean_val =   1007.45 ;    std_val =  9.48
688: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1049 ;    mean_val =   1007.67 ;    std_val = 10.14
689: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1041 ;    mean_val =   1005.70 ;    std_val =  7.60
690: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1028 ;    mean_val =   1005.78 ;    std_val =  6.78
691: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1037 ;    mean_val =   1006.43 ;    std_val =  8.21
692: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1025 ;    mean_val =   1005.73 ;    std_val =  6.97
693: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1025 ;    mean_val =   1005.02 ;    std_val =  6.41
694: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1021 ;    mean_val =   1004.39 ;    std_val =  6.10
695: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1024 ;    mean_val =   1003.53 ;    std_val =  5.95
696: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1020 ;    mean_val =   1003.90 ;    std_val =  5.54
697: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1029 ;    mean_val =   1004.73 ;    std_val =  7.01
698: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1033 ;    mean_val =   1004.50 ;    std_val =  7.46
699: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1035 ;    mean_val =   1004.48 ;    std_val =  8.06
700: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1033 ;    mean_val =   1004.10 ;    std_val =  8.34
701: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1033 ;    mean_val =   1005.09 ;    std_val =  8.37
702: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1033 ;    mean_val =   1004.60 ;    std_val =  9.63
703: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1029 ;    mean_val =   1003.99 ;    std_val =  9.11
704: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1029 ;    mean_val =   1003.97 ;    std_val =  9.03
705: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1029 ;    mean_val =   1002.77 ;    std_val =  8.65
706: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1033 ;    mean_val =   1002.22 ;    std_val =  7.92
707: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1033 ;    mean_val =   1003.54 ;    std_val =  7.24
708: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1035 ;    mean_val =   1004.02 ;    std_val =  9.01
709: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1035 ;    mean_val =   1004.94 ;    std_val =  8.86
710: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1035 ;    mean_val =   1004.56 ;    std_val =  8.59
711: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1043 ;    mean_val =   1004.32 ;    std_val =  9.20
712: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1035 ;    mean_val =   1005.01 ;    std_val =  9.05
713: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1035 ;    mean_val =   1006.62 ;    std_val =  9.53
714: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1046 ;    mean_val =   1005.40 ;    std_val =  9.94
715: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1035 ;    mean_val =   1003.94 ;    std_val =  8.68
716: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1039 ;    mean_val =   1005.42 ;    std_val =  9.03
717: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1040 ;    mean_val =   1006.17 ;    std_val = 10.12
718: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1040 ;    mean_val =   1004.81 ;    std_val =  9.00
719: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1048 ;    mean_val =   1005.01 ;    std_val =  9.77
720: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1048 ;    mean_val =   1005.20 ;    std_val = 10.44
721: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1048 ;    mean_val =   1003.45 ;    std_val =  9.73
722: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1048 ;    mean_val =   1002.54 ;    std_val = 10.10
723: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1048 ;    mean_val =   1005.58 ;    std_val = 13.51
724: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1051 ;    mean_val =   1005.91 ;    std_val = 11.79
725: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1068 ;    mean_val =   1008.81 ;    std_val = 13.18
726: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1066 ;    mean_val =   1009.07 ;    std_val = 12.13
727: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1066 ;    mean_val =   1010.67 ;    std_val = 13.74
728: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1063 ;    mean_val =   1012.54 ;    std_val = 14.69
729: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1059 ;    mean_val =   1013.84 ;    std_val = 13.52
730: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1056 ;    mean_val =   1011.95 ;    std_val = 12.31
731: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1052 ;    mean_val =   1011.75 ;    std_val = 11.98
732: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1040 ;    mean_val =   1010.12 ;    std_val = 10.97
733: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1042 ;    mean_val =   1009.97 ;    std_val = 10.14
734: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1040 ;    mean_val =   1009.31 ;    std_val = 10.20
735: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1038 ;    mean_val =   1010.53 ;    std_val =  9.97
736: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1046 ;    mean_val =   1009.60 ;    std_val = 10.30
737: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1046 ;    mean_val =   1011.49 ;    std_val = 12.07
738: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1045 ;    mean_val =   1011.18 ;    std_val = 10.68
739: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1035 ;    mean_val =   1010.76 ;    std_val =  9.88
740: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1029 ;    mean_val =   1010.06 ;    std_val =  7.60
741: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1030 ;    mean_val =   1010.80 ;    std_val =  8.48
742: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1027 ;    mean_val =   1009.14 ;    std_val =  8.77
743: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1032 ;    mean_val =   1007.74 ;    std_val =  9.40
744: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1034 ;    mean_val =   1006.54 ;    std_val =  9.18
745: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1027 ;    mean_val =   1005.10 ;    std_val =  8.36
746: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1027 ;    mean_val =   1006.27 ;    std_val =  7.77
747: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1034 ;    mean_val =   1005.84 ;    std_val =  8.59
748: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1034 ;    mean_val =   1004.92 ;    std_val =  7.49
749: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1019 ;    mean_val =   1004.70 ;    std_val =  6.84
750: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1027 ;    mean_val =   1003.06 ;    std_val =  7.25
751: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1024 ;    mean_val =   1004.85 ;    std_val =  7.59
752: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1032 ;    mean_val =   1004.62 ;    std_val =  8.14
753: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1031 ;    mean_val =   1004.05 ;    std_val =  8.08
754: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1031 ;    mean_val =   1004.53 ;    std_val =  8.43
755: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1032 ;    mean_val =   1003.22 ;    std_val =  7.64
756: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1028 ;    mean_val =   1003.29 ;    std_val =  8.14
757: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1031 ;    mean_val =   1003.74 ;    std_val =  8.36
758: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1034 ;    mean_val =   1005.21 ;    std_val =  8.90
759: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1026 ;    mean_val =   1003.06 ;    std_val =  6.96
760: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1025 ;    mean_val =   1001.38 ;    std_val =  5.57
761: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1024 ;    mean_val =   1000.61 ;    std_val =  5.62
762: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1024 ;    mean_val =    999.16 ;    std_val =  5.03
763: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1024 ;    mean_val =    999.54 ;    std_val =  5.90
764: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1023 ;    mean_val =    999.24 ;    std_val =  5.95
765: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1033 ;    mean_val =    999.81 ;    std_val =  7.90
766: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1025 ;    mean_val =    999.37 ;    std_val =  7.08
767: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1029 ;    mean_val =   1000.54 ;    std_val =  8.18
768: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1029 ;    mean_val =   1000.31 ;    std_val =  7.76
769: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1018 ;    mean_val =   1000.43 ;    std_val =  6.34
770: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1018 ;    mean_val =    999.78 ;    std_val =  5.90
771: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1016 ;    mean_val =   1000.51 ;    std_val =  5.77
772: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1025 ;    mean_val =   1000.17 ;    std_val =  6.14
773: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1022 ;    mean_val =   1000.25 ;    std_val =  6.21
774: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1017 ;    mean_val =   1000.76 ;    std_val =  5.25
775: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1025 ;    mean_val =   1002.43 ;    std_val =  6.72
776: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1024 ;    mean_val =   1001.90 ;    std_val =  7.02
777: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1026 ;    mean_val =   1002.85 ;    std_val =  7.66
778: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1024 ;    mean_val =   1001.69 ;    std_val =  7.32
779: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1027 ;    mean_val =   1002.36 ;    std_val =  8.30
780: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1026 ;    mean_val =   1002.50 ;    std_val =  9.03
781: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1038 ;    mean_val =   1001.70 ;    std_val = 10.04
782: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1036 ;    mean_val =   1001.54 ;    std_val =  9.95
783: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1032 ;    mean_val =    999.05 ;    std_val =  7.70
784: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1029 ;    mean_val =    999.32 ;    std_val =  6.80
785: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1029 ;    mean_val =    999.56 ;    std_val =  7.47
786: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1025 ;    mean_val =    999.49 ;    std_val =  8.38
787: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1039 ;    mean_val =    999.38 ;    std_val =  9.25
788: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1024 ;    mean_val =    999.54 ;    std_val =  8.66
789: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1024 ;    mean_val =    999.04 ;    std_val =  7.84
790: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1024 ;    mean_val =    998.72 ;    std_val =  7.44
791: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1024 ;    mean_val =    996.98 ;    std_val =  6.84
792: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1023 ;    mean_val =    996.73 ;    std_val =  7.45
793: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1023 ;    mean_val =    998.99 ;    std_val =  8.47
794: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1023 ;    mean_val =    998.30 ;    std_val =  7.98
795: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1025 ;    mean_val =    997.94 ;    std_val =  7.99
796: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1024 ;    mean_val =    997.44 ;    std_val =  7.70
797: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1032 ;    mean_val =    997.53 ;    std_val =  8.03
798: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1016 ;    mean_val =    997.15 ;    std_val =  6.52
799: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1020 ;    mean_val =    996.28 ;    std_val =  7.18
800: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1021 ;    mean_val =    996.99 ;    std_val =  7.87
801: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1014 ;    mean_val =    998.25 ;    std_val =  7.73
802: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1024 ;    mean_val =    997.89 ;    std_val =  8.65
803: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1016 ;    mean_val =    999.86 ;    std_val =  9.25
804: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1023 ;    mean_val =    998.32 ;    std_val = 10.06
805: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1024 ;    mean_val =    995.77 ;    std_val = 10.65
806: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1020 ;    mean_val =    996.09 ;    std_val =  9.99
