0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1504 ;    mean_val =   1450.28 ;    std_val = 24.68
804: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1214 ;    mean_val =   1177.28 ;    std_val = 12.25
805: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1206 ;    mean_val =   1176.66 ;    std_val = 12.42
806: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1206 ;    mean_val =   1175.25 ;    std_val = 11.84
807: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1206 ;    mean_val =   1176.60 ;    std_val = 11.32
808: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1204 ;    mean_val =   1175.65 ;    std_val = 10.96
809: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1199 ;    mean_val =   1176.11 ;    std_val =  9.25
810: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1202 ;    mean_val =   1177.08 ;    std_val = 10.38
811: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1202 ;    mean_val =   1176.42 ;    std_val = 11.18
812: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1198 ;    mean_val =   1176.24 ;    std_val = 12.67
813: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1197 ;    mean_val =   1174.76 ;    std_val = 12.86
814: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1199 ;    mean_val =   1172.06 ;    std_val = 12.49
815: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1194 ;    mean_val =   1172.98 ;    std_val =  9.85
816: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1196 ;    mean_val =   1172.43 ;    std_val = 11.38
817: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1196 ;    mean_val =   1174.97 ;    std_val = 13.07
818: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1204 ;    mean_val =   1176.58 ;    std_val = 14.63
819: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1205 ;    mean_val =   1178.52 ;    std_val = 15.48
820: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1208 ;    mean_val =   1182.60 ;    std_val = 14.28
821: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1208 ;    mean_val =   1178.78 ;    std_val = 13.20
822: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1217 ;    mean_val =   1177.18 ;    std_val = 12.99
823: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1202 ;    mean_val =   1175.00 ;    std_val = 12.76
824: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1209 ;    mean_val =   1175.71 ;    std_val = 13.42
825: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1216 ;    mean_val =   1172.29 ;    std_val = 13.10
826: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1216 ;    mean_val =   1173.27 ;    std_val = 14.42
827: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1204 ;    mean_val =   1174.60 ;    std_val = 12.76
828: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1198 ;    mean_val =   1174.42 ;    std_val = 12.09
829: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1199 ;    mean_val =   1176.51 ;    std_val = 12.67
830: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1204 ;    mean_val =   1175.56 ;    std_val = 12.64
831: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1208 ;    mean_val =   1176.67 ;    std_val = 12.27
832: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1204 ;    mean_val =   1179.02 ;    std_val = 11.68
833: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1201 ;    mean_val =   1178.41 ;    std_val = 12.00
834: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1208 ;    mean_val =   1178.27 ;    std_val = 12.35
835: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1208 ;    mean_val =   1179.02 ;    std_val = 12.44
836: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1205 ;    mean_val =   1178.04 ;    std_val = 11.81
837: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1206 ;    mean_val =   1177.86 ;    std_val = 11.46
838: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1205 ;    mean_val =   1176.54 ;    std_val = 11.74
839: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1200 ;    mean_val =   1174.16 ;    std_val = 11.44
840: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1200 ;    mean_val =   1172.58 ;    std_val = 10.30
841: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1198 ;    mean_val =   1173.30 ;    std_val =  9.91
842: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1171.20 ;    std_val =  9.15
843: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1198 ;    mean_val =   1172.42 ;    std_val =  8.90
844: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1198 ;    mean_val =   1172.88 ;    std_val =  8.73
845: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1193 ;    mean_val =   1172.22 ;    std_val =  8.16
846: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1195 ;    mean_val =   1173.34 ;    std_val =  9.17
847: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1193 ;    mean_val =   1173.77 ;    std_val = 10.69
848: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1202 ;    mean_val =   1173.32 ;    std_val = 11.87
849: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1202 ;    mean_val =   1175.01 ;    std_val = 12.29
850: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1202 ;    mean_val =   1174.02 ;    std_val = 10.81
851: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1202 ;    mean_val =   1171.35 ;    std_val =  9.84
852: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1202 ;    mean_val =   1172.91 ;    std_val = 10.08
853: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1210 ;    mean_val =   1172.83 ;    std_val = 10.99
854: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1210 ;    mean_val =   1174.47 ;    std_val = 11.63
855: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1217 ;    mean_val =   1177.76 ;    std_val = 13.90
856: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1217 ;    mean_val =   1175.52 ;    std_val = 12.69
857: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1217 ;    mean_val =   1174.86 ;    std_val = 13.04
858: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1229 ;    mean_val =   1176.67 ;    std_val = 14.14
859: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1229 ;    mean_val =   1178.35 ;    std_val = 14.19
860: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1177.27 ;    std_val = 13.07
861: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1175.85 ;    std_val = 12.85
862: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1210 ;    mean_val =   1177.42 ;    std_val = 12.75
863: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1214 ;    mean_val =   1177.50 ;    std_val = 13.34
864: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1214 ;    mean_val =   1178.79 ;    std_val = 14.01
865: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1214 ;    mean_val =   1177.38 ;    std_val = 14.24
866: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1214 ;    mean_val =   1178.64 ;    std_val = 12.71
867: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1214 ;    mean_val =   1176.42 ;    std_val = 12.75
868: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1214 ;    mean_val =   1176.31 ;    std_val = 12.24
869: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1220 ;    mean_val =   1176.68 ;    std_val = 11.56
870: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1207 ;    mean_val =   1176.61 ;    std_val = 10.73
871: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1207 ;    mean_val =   1176.33 ;    std_val = 10.90
872: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1197 ;    mean_val =   1174.94 ;    std_val = 10.37
873: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1206 ;    mean_val =   1177.27 ;    std_val = 11.02
874: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1207 ;    mean_val =   1177.36 ;    std_val = 10.48
875: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1207 ;    mean_val =   1178.29 ;    std_val = 11.39
876: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1207 ;    mean_val =   1178.89 ;    std_val = 10.49
877: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1209 ;    mean_val =   1178.51 ;    std_val = 10.46
878: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1207 ;    mean_val =   1179.19 ;    std_val = 11.49
879: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1206 ;    mean_val =   1178.23 ;    std_val = 11.28
880: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1207 ;    mean_val =   1178.07 ;    std_val = 12.15
881: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1206 ;    mean_val =   1178.25 ;    std_val = 11.38
882: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1206 ;    mean_val =   1178.23 ;    std_val = 10.63
883: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1206 ;    mean_val =   1178.38 ;    std_val = 10.10
884: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1205 ;    mean_val =   1177.93 ;    std_val = 10.74
885: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1205 ;    mean_val =   1177.69 ;    std_val =  9.43
886: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1205 ;    mean_val =   1175.84 ;    std_val =  9.85
887: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1207 ;    mean_val =   1176.54 ;    std_val = 10.56
888: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1207 ;    mean_val =   1174.90 ;    std_val = 10.44
889: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1205 ;    mean_val =   1173.99 ;    std_val = 10.41
890: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1209 ;    mean_val =   1174.04 ;    std_val = 10.51
891: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1204 ;    mean_val =   1175.63 ;    std_val =  9.48
892: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1204 ;    mean_val =   1175.70 ;    std_val = 10.27
893: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1177.34 ;    std_val = 10.10
894: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1205 ;    mean_val =   1177.39 ;    std_val =  9.38
895: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1205 ;    mean_val =   1178.60 ;    std_val =  9.73
896: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1205 ;    mean_val =   1177.37 ;    std_val = 11.48
897: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1201 ;    mean_val =   1175.94 ;    std_val = 12.10
898: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1204 ;    mean_val =   1174.34 ;    std_val = 11.64
899: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1207 ;    mean_val =   1173.73 ;    std_val = 10.47
900: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1212 ;    mean_val =   1172.97 ;    std_val = 12.07
901: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1194 ;    mean_val =   1174.46 ;    std_val = 10.33
902: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1205 ;    mean_val =   1173.97 ;    std_val = 11.56
903: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1208 ;    mean_val =   1173.52 ;    std_val = 11.25
904: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1201 ;    mean_val =   1172.02 ;    std_val =  9.92
905: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1192 ;    mean_val =   1170.96 ;    std_val =  9.83
906: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1192 ;    mean_val =   1171.07 ;    std_val =  9.63
907: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1194 ;    mean_val =   1169.92 ;    std_val =  9.63
908: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1204 ;    mean_val =   1171.92 ;    std_val =  9.89
909: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1204 ;    mean_val =   1173.27 ;    std_val =  9.81
910: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1208 ;    mean_val =   1174.27 ;    std_val = 10.40
911: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1216 ;    mean_val =   1175.24 ;    std_val = 10.72
912: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1209 ;    mean_val =   1175.21 ;    std_val = 11.86
913: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1200 ;    mean_val =   1171.49 ;    std_val =  9.68
914: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1195 ;    mean_val =   1171.21 ;    std_val = 10.48
915: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1201 ;    mean_val =   1171.75 ;    std_val = 10.80
916: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1171.59 ;    std_val = 11.69
917: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1212 ;    mean_val =   1171.28 ;    std_val = 12.03
918: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1204 ;    mean_val =   1172.19 ;    std_val = 13.07
919: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1208 ;    mean_val =   1172.06 ;    std_val = 12.66
920: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1206 ;    mean_val =   1170.26 ;    std_val = 12.17
921: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1206 ;    mean_val =   1170.94 ;    std_val = 12.10
922: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1207 ;    mean_val =   1171.71 ;    std_val = 12.18
923: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1203 ;    mean_val =   1171.81 ;    std_val = 12.22
924: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1198 ;    mean_val =   1171.86 ;    std_val = 12.14
925: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1207 ;    mean_val =   1172.29 ;    std_val = 11.04
926: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1196 ;    mean_val =   1172.75 ;    std_val = 11.68
927: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1199 ;    mean_val =   1175.62 ;    std_val = 11.51
928: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1199 ;    mean_val =   1174.57 ;    std_val = 11.94
929: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1215 ;    mean_val =   1175.06 ;    std_val = 12.01
930: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1215 ;    mean_val =   1174.13 ;    std_val = 12.05
931: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1215 ;    mean_val =   1176.45 ;    std_val = 13.51
932: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1222 ;    mean_val =   1175.40 ;    std_val = 15.13
933: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1217 ;    mean_val =   1176.10 ;    std_val = 14.60
934: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1217 ;    mean_val =   1175.76 ;    std_val = 16.54
935: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1218 ;    mean_val =   1175.89 ;    std_val = 16.52
936: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1209 ;    mean_val =   1171.08 ;    std_val = 14.20
937: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1207 ;    mean_val =   1171.58 ;    std_val = 14.37
938: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1209 ;    mean_val =   1172.90 ;    std_val = 14.88
939: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1207 ;    mean_val =   1171.97 ;    std_val = 12.19
940: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1219 ;    mean_val =   1172.84 ;    std_val = 12.64
941: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1203 ;    mean_val =   1173.12 ;    std_val = 12.65
942: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1216 ;    mean_val =   1172.45 ;    std_val = 13.41
943: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1208 ;    mean_val =   1173.58 ;    std_val = 14.09
944: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1208 ;    mean_val =   1171.91 ;    std_val = 14.23
945: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1203 ;    mean_val =   1170.27 ;    std_val = 13.99
946: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1203 ;    mean_val =   1168.89 ;    std_val = 13.14
947: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1203 ;    mean_val =   1168.66 ;    std_val = 14.59
948: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1206 ;    mean_val =   1167.28 ;    std_val = 13.68
949: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1192 ;    mean_val =   1165.66 ;    std_val = 11.90
950: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1192 ;    mean_val =   1165.68 ;    std_val = 11.49
951: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1190 ;    mean_val =   1166.36 ;    std_val = 11.16
952: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1202 ;    mean_val =   1167.67 ;    std_val = 11.79
953: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1202 ;    mean_val =   1170.63 ;    std_val = 10.89
954: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1202 ;    mean_val =   1173.02 ;    std_val = 10.96
955: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1199 ;    mean_val =   1173.27 ;    std_val = 10.46
956: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1202 ;    mean_val =   1176.35 ;    std_val =  9.03
957: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1195 ;    mean_val =   1176.77 ;    std_val =  8.37
958: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1210 ;    mean_val =   1176.46 ;    std_val =  9.57
959: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1193 ;    mean_val =   1174.54 ;    std_val =  8.44
960: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1193 ;    mean_val =   1175.55 ;    std_val =  8.57
961: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1199 ;    mean_val =   1175.43 ;    std_val =  9.02
962: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1198 ;    mean_val =   1174.85 ;    std_val =  9.16
963: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1200 ;    mean_val =   1174.38 ;    std_val = 10.59
964: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1208 ;    mean_val =   1174.58 ;    std_val = 11.96
965: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1206 ;    mean_val =   1176.52 ;    std_val = 12.83
966: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1206 ;    mean_val =   1178.55 ;    std_val = 12.85
967: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1206 ;    mean_val =   1180.16 ;    std_val = 11.89
968: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1207 ;    mean_val =   1181.62 ;    std_val = 11.75
969: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1207 ;    mean_val =   1183.42 ;    std_val = 12.08
970: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1213 ;    mean_val =   1182.85 ;    std_val = 13.11
971: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1213 ;    mean_val =   1182.51 ;    std_val = 10.80
972: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1213 ;    mean_val =   1182.41 ;    std_val = 10.56
973: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1207 ;    mean_val =   1181.88 ;    std_val = 10.07
974: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1210 ;    mean_val =   1182.04 ;    std_val = 10.03
975: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1207 ;    mean_val =   1181.89 ;    std_val =  9.83
976: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1214 ;    mean_val =   1182.05 ;    std_val = 10.49
977: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1180.35 ;    std_val =  8.85
978: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1181.95 ;    std_val =  9.78
979: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1208 ;    mean_val =   1182.60 ;    std_val = 11.11
980: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1208 ;    mean_val =   1180.75 ;    std_val = 11.37
981: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1212 ;    mean_val =   1180.92 ;    std_val = 11.21
982: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1218 ;    mean_val =   1183.05 ;    std_val = 12.33
983: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1218 ;    mean_val =   1183.95 ;    std_val = 13.14
984: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1218 ;    mean_val =   1185.34 ;    std_val = 12.43
985: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1218 ;    mean_val =   1183.76 ;    std_val = 12.75
986: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1216 ;    mean_val =   1183.30 ;    std_val = 12.34
987: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1223 ;    mean_val =   1182.97 ;    std_val = 13.71
988: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1220 ;    mean_val =   1181.19 ;    std_val = 13.81
989: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1220 ;    mean_val =   1180.92 ;    std_val = 13.45
990: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1220 ;    mean_val =   1181.84 ;    std_val = 13.02
991: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1220 ;    mean_val =   1181.00 ;    std_val = 14.04
992: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1211 ;    mean_val =   1179.09 ;    std_val = 13.25
993: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1211 ;    mean_val =   1177.06 ;    std_val = 13.22
994: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1211 ;    mean_val =   1176.76 ;    std_val = 13.01
995: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1201 ;    mean_val =   1176.24 ;    std_val = 12.58
996: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1207 ;    mean_val =   1177.81 ;    std_val = 13.10
997: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1207 ;    mean_val =   1175.42 ;    std_val = 15.16
998: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1204 ;    mean_val =   1173.46 ;    std_val = 13.61
999: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1199 ;    mean_val =   1173.17 ;    std_val = 14.85
