0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1502 ;    mean_val =   1451.56 ;    std_val = 22.98
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1239 ;    mean_val =   1211.70 ;    std_val = 11.68
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1249 ;    mean_val =   1214.04 ;    std_val = 13.86
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1239 ;    mean_val =   1213.05 ;    std_val = 13.49
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1235 ;    mean_val =   1211.32 ;    std_val = 13.15
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1235 ;    mean_val =   1209.72 ;    std_val = 14.00
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1234 ;    mean_val =   1208.85 ;    std_val = 13.67
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1243 ;    mean_val =   1207.16 ;    std_val = 12.44
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1238 ;    mean_val =   1207.97 ;    std_val = 13.07
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1238 ;    mean_val =   1209.01 ;    std_val = 11.57
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1238 ;    mean_val =   1210.04 ;    std_val = 11.39
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1208.07 ;    std_val = 10.22
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1208.45 ;    std_val =  8.97
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1208.65 ;    std_val =  8.66
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1228 ;    mean_val =   1210.31 ;    std_val =  7.00
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1228 ;    mean_val =   1211.05 ;    std_val =  7.25
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1231 ;    mean_val =   1210.08 ;    std_val =  8.74
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1232 ;    mean_val =   1210.31 ;    std_val =  9.06
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1232 ;    mean_val =   1210.59 ;    std_val =  9.63
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1230 ;    mean_val =   1209.05 ;    std_val =  9.00
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1238 ;    mean_val =   1207.46 ;    std_val =  9.30
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1238 ;    mean_val =   1207.74 ;    std_val =  9.58
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1228 ;    mean_val =   1207.43 ;    std_val = 10.51
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1228 ;    mean_val =   1206.45 ;    std_val =  9.90
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1228 ;    mean_val =   1204.93 ;    std_val = 10.43
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1235 ;    mean_val =   1205.55 ;    std_val = 10.80
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1229 ;    mean_val =   1203.94 ;    std_val =  9.79
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1235 ;    mean_val =   1203.78 ;    std_val =  9.99
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1229 ;    mean_val =   1203.74 ;    std_val =  9.53
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1238 ;    mean_val =   1204.54 ;    std_val =  9.88
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1238 ;    mean_val =   1204.42 ;    std_val = 10.90
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1238 ;    mean_val =   1203.11 ;    std_val = 11.24
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1238 ;    mean_val =   1203.70 ;    std_val = 12.66
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1231 ;    mean_val =   1203.41 ;    std_val = 11.40
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1230 ;    mean_val =   1202.97 ;    std_val = 12.46
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1227 ;    mean_val =   1204.71 ;    std_val = 11.68
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1234 ;    mean_val =   1204.59 ;    std_val = 13.82
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1232 ;    mean_val =   1202.89 ;    std_val = 12.74
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1232 ;    mean_val =   1202.04 ;    std_val = 13.08
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1233 ;    mean_val =   1201.77 ;    std_val = 14.18
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1246 ;    mean_val =   1201.91 ;    std_val = 13.18
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1246 ;    mean_val =   1201.01 ;    std_val = 12.70
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1240 ;    mean_val =   1201.56 ;    std_val = 12.18
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1233 ;    mean_val =   1200.60 ;    std_val = 10.75
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1233 ;    mean_val =   1200.05 ;    std_val = 10.96
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1228 ;    mean_val =   1199.19 ;    std_val = 10.59
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1228 ;    mean_val =   1198.88 ;    std_val = 10.57
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1228 ;    mean_val =   1199.42 ;    std_val = 10.15
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1228 ;    mean_val =   1200.39 ;    std_val = 10.16
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1199.43 ;    std_val = 10.07
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1230 ;    mean_val =   1199.32 ;    std_val = 10.70
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1230 ;    mean_val =   1196.68 ;    std_val = 11.08
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1235 ;    mean_val =   1197.06 ;    std_val = 11.96
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1235 ;    mean_val =   1197.12 ;    std_val = 12.37
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1229 ;    mean_val =   1197.66 ;    std_val = 12.21
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1229 ;    mean_val =   1198.26 ;    std_val = 13.51
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1222 ;    mean_val =   1197.61 ;    std_val = 12.59
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1224 ;    mean_val =   1197.70 ;    std_val = 11.94
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1230 ;    mean_val =   1195.49 ;    std_val = 14.56
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1222 ;    mean_val =   1194.78 ;    std_val = 15.61
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1226 ;    mean_val =   1195.12 ;    std_val = 15.70
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1226 ;    mean_val =   1192.61 ;    std_val = 15.22
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1230 ;    mean_val =   1192.29 ;    std_val = 13.52
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1230 ;    mean_val =   1192.24 ;    std_val = 13.49
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1230 ;    mean_val =   1193.46 ;    std_val = 13.90
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1226 ;    mean_val =   1194.27 ;    std_val = 13.43
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1233 ;    mean_val =   1194.95 ;    std_val = 14.70
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1226 ;    mean_val =   1193.70 ;    std_val = 14.06
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1231 ;    mean_val =   1192.01 ;    std_val = 12.13
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1231 ;    mean_val =   1194.79 ;    std_val = 13.14
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1241 ;    mean_val =   1195.02 ;    std_val = 12.98
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1241 ;    mean_val =   1194.25 ;    std_val = 12.87
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1241 ;    mean_val =   1193.96 ;    std_val = 12.70
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1231 ;    mean_val =   1192.39 ;    std_val = 11.71
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1238 ;    mean_val =   1192.36 ;    std_val = 11.48
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1238 ;    mean_val =   1191.67 ;    std_val = 11.41
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1240 ;    mean_val =   1193.69 ;    std_val = 14.63
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1240 ;    mean_val =   1194.52 ;    std_val = 13.55
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1239 ;    mean_val =   1194.03 ;    std_val = 12.41
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1239 ;    mean_val =   1195.04 ;    std_val = 14.29
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1239 ;    mean_val =   1194.39 ;    std_val = 13.00
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1239 ;    mean_val =   1195.62 ;    std_val = 13.72
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1239 ;    mean_val =   1195.80 ;    std_val = 12.70
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1227 ;    mean_val =   1194.50 ;    std_val = 11.22
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1222 ;    mean_val =   1192.08 ;    std_val = 10.77
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1222 ;    mean_val =   1192.63 ;    std_val = 10.59
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1222 ;    mean_val =   1193.21 ;    std_val = 11.46
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1225 ;    mean_val =   1191.03 ;    std_val = 12.41
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1225 ;    mean_val =   1190.00 ;    std_val = 11.99
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1210 ;    mean_val =   1188.63 ;    std_val = 10.95
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1210 ;    mean_val =   1188.02 ;    std_val = 11.04
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1218 ;    mean_val =   1186.72 ;    std_val = 11.49
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1218 ;    mean_val =   1187.87 ;    std_val = 11.58
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1213 ;    mean_val =   1189.60 ;    std_val = 11.05
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1214 ;    mean_val =   1190.14 ;    std_val = 10.25
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1214 ;    mean_val =   1190.14 ;    std_val = 10.53
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1214 ;    mean_val =   1190.74 ;    std_val =  9.94
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1210 ;    mean_val =   1189.87 ;    std_val =  9.62
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1223 ;    mean_val =   1188.67 ;    std_val = 10.40
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1219 ;    mean_val =   1187.59 ;    std_val = 11.86
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1223 ;    mean_val =   1188.04 ;    std_val = 12.39
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1245 ;    mean_val =   1189.48 ;    std_val = 14.58
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1245 ;    mean_val =   1189.35 ;    std_val = 13.84
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1245 ;    mean_val =   1189.98 ;    std_val = 17.88
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1245 ;    mean_val =   1190.08 ;    std_val = 19.10
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1245 ;    mean_val =   1188.99 ;    std_val = 18.59
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1233 ;    mean_val =   1185.69 ;    std_val = 14.60
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1222 ;    mean_val =   1184.69 ;    std_val = 14.04
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1222 ;    mean_val =   1181.42 ;    std_val = 13.52
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1205 ;    mean_val =   1182.80 ;    std_val = 12.25
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1184.27 ;    std_val = 12.03
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1227 ;    mean_val =   1186.35 ;    std_val = 13.27
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1225 ;    mean_val =   1187.55 ;    std_val = 13.19
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1227 ;    mean_val =   1187.29 ;    std_val = 14.91
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1227 ;    mean_val =   1189.25 ;    std_val = 13.65
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1217 ;    mean_val =   1187.24 ;    std_val = 12.03
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1214 ;    mean_val =   1186.28 ;    std_val = 12.33
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1214 ;    mean_val =   1187.20 ;    std_val = 12.42
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1213 ;    mean_val =   1186.38 ;    std_val = 11.63
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1213 ;    mean_val =   1184.81 ;    std_val = 12.07
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1214 ;    mean_val =   1184.87 ;    std_val = 12.44
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1213 ;    mean_val =   1185.32 ;    std_val = 12.83
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1213 ;    mean_val =   1185.33 ;    std_val = 12.51
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1214 ;    mean_val =   1187.59 ;    std_val = 12.98
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1215 ;    mean_val =   1187.99 ;    std_val = 11.66
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1216 ;    mean_val =   1188.52 ;    std_val = 12.35
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1216 ;    mean_val =   1191.20 ;    std_val = 12.85
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1226 ;    mean_val =   1191.06 ;    std_val = 12.64
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1226 ;    mean_val =   1189.07 ;    std_val = 13.79
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1220 ;    mean_val =   1188.70 ;    std_val = 13.71
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1220 ;    mean_val =   1187.87 ;    std_val = 12.82
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1220 ;    mean_val =   1186.90 ;    std_val = 13.34
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1220 ;    mean_val =   1186.59 ;    std_val = 13.70
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1214 ;    mean_val =   1185.46 ;    std_val = 15.86
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1221 ;    mean_val =   1183.22 ;    std_val = 16.36
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1221 ;    mean_val =   1182.92 ;    std_val = 16.46
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1221 ;    mean_val =   1182.95 ;    std_val = 15.29
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1211 ;    mean_val =   1184.09 ;    std_val = 12.46
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1208 ;    mean_val =   1181.34 ;    std_val = 12.75
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1209 ;    mean_val =   1182.19 ;    std_val = 12.47
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1209 ;    mean_val =   1183.31 ;    std_val = 12.61
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1213 ;    mean_val =   1182.76 ;    std_val = 12.83
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1212 ;    mean_val =   1182.36 ;    std_val = 13.17
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1214 ;    mean_val =   1180.85 ;    std_val = 13.92
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1179.76 ;    std_val = 13.51
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1180.43 ;    std_val = 13.17
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1201 ;    mean_val =   1179.73 ;    std_val = 12.60
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1203 ;    mean_val =   1180.67 ;    std_val = 11.73
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1204 ;    mean_val =   1180.71 ;    std_val = 10.82
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1203 ;    mean_val =   1180.76 ;    std_val = 11.58
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1205 ;    mean_val =   1179.74 ;    std_val = 11.04
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1210 ;    mean_val =   1180.24 ;    std_val = 10.06
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1205 ;    mean_val =   1179.36 ;    std_val =  9.98
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1213 ;    mean_val =   1181.61 ;    std_val = 10.81
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1210 ;    mean_val =   1181.44 ;    std_val = 11.09
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1210 ;    mean_val =   1181.20 ;    std_val = 10.65
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1202 ;    mean_val =   1180.90 ;    std_val = 10.61
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1212 ;    mean_val =   1180.18 ;    std_val = 10.54
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1214 ;    mean_val =   1180.86 ;    std_val = 12.11
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1214 ;    mean_val =   1182.20 ;    std_val = 12.03
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1208 ;    mean_val =   1179.51 ;    std_val = 11.31
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1215 ;    mean_val =   1179.11 ;    std_val = 12.45
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1220 ;    mean_val =   1180.20 ;    std_val = 13.34
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1179.54 ;    std_val = 13.31
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1178.29 ;    std_val = 14.21
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1177.93 ;    std_val = 14.49
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1213 ;    mean_val =   1175.76 ;    std_val = 13.80
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1177.49 ;    std_val = 14.04
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1213 ;    mean_val =   1177.01 ;    std_val = 13.26
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1232 ;    mean_val =   1177.52 ;    std_val = 14.48
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1209 ;    mean_val =   1173.80 ;    std_val = 12.55
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1198 ;    mean_val =   1172.41 ;    std_val = 12.15
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1201 ;    mean_val =   1172.12 ;    std_val = 12.31
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1202 ;    mean_val =   1170.22 ;    std_val = 13.08
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1202 ;    mean_val =   1169.48 ;    std_val = 13.95
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1202 ;    mean_val =   1167.01 ;    std_val = 15.37
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1203 ;    mean_val =   1166.98 ;    std_val = 14.14
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1209 ;    mean_val =   1165.10 ;    std_val = 16.54
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1209 ;    mean_val =   1164.99 ;    std_val = 17.32
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1216 ;    mean_val =   1165.89 ;    std_val = 16.62
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1216 ;    mean_val =   1164.84 ;    std_val = 15.25
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1201 ;    mean_val =   1164.16 ;    std_val = 12.77
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1201 ;    mean_val =   1164.44 ;    std_val = 11.25
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1194 ;    mean_val =   1163.58 ;    std_val = 10.24
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1197 ;    mean_val =   1164.49 ;    std_val = 11.89
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1184 ;    mean_val =   1164.36 ;    std_val = 10.59
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1188 ;    mean_val =   1162.16 ;    std_val = 12.68
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1202 ;    mean_val =   1162.59 ;    std_val = 13.80
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1202 ;    mean_val =   1161.17 ;    std_val = 12.81
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1202 ;    mean_val =   1162.62 ;    std_val = 14.23
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1204 ;    mean_val =   1162.06 ;    std_val = 15.96
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1210 ;    mean_val =   1162.12 ;    std_val = 17.36
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1210 ;    mean_val =   1161.94 ;    std_val = 16.65
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1210 ;    mean_val =   1163.12 ;    std_val = 16.82
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1207 ;    mean_val =   1165.11 ;    std_val = 16.38
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1200 ;    mean_val =   1167.01 ;    std_val = 15.86
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1206 ;    mean_val =   1167.80 ;    std_val = 17.06
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1203 ;    mean_val =   1169.24 ;    std_val = 18.98
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1211 ;    mean_val =   1169.42 ;    std_val = 20.08
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1202 ;    mean_val =   1170.72 ;    std_val = 17.91
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1203 ;    mean_val =   1171.00 ;    std_val = 16.78
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1203 ;    mean_val =   1171.08 ;    std_val = 17.01
