202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1148 ;    mean_val =   1128.95 ;    std_val =  7.79
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1156 ;    mean_val =   1126.94 ;    std_val =  8.72
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1159 ;    mean_val =   1125.00 ;    std_val =  8.63
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1150 ;    mean_val =   1123.46 ;    std_val =  8.06
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1150 ;    mean_val =   1122.81 ;    std_val =  8.24
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1151 ;    mean_val =   1122.63 ;    std_val =  7.93
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1140 ;    mean_val =   1122.65 ;    std_val =  7.26
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1146 ;    mean_val =   1122.23 ;    std_val =  8.53
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1137 ;    mean_val =   1120.07 ;    std_val =  7.06
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1140 ;    mean_val =   1118.28 ;    std_val =  6.93
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1139 ;    mean_val =   1117.48 ;    std_val =  7.00
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1139 ;    mean_val =   1115.70 ;    std_val =  7.29
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1139 ;    mean_val =   1115.63 ;    std_val =  7.76
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1139 ;    mean_val =   1115.38 ;    std_val =  8.80
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1139 ;    mean_val =   1113.16 ;    std_val =  6.46
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1139 ;    mean_val =   1112.57 ;    std_val =  6.91
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1139 ;    mean_val =   1113.82 ;    std_val =  8.54
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1145 ;    mean_val =   1114.95 ;    std_val =  9.53
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1139 ;    mean_val =   1112.55 ;    std_val =  7.80
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1144 ;    mean_val =   1111.15 ;    std_val =  7.08
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1144 ;    mean_val =   1111.72 ;    std_val =  8.61
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1133 ;    mean_val =   1110.94 ;    std_val =  6.99
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1129 ;    mean_val =   1110.54 ;    std_val =  7.56
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1132 ;    mean_val =   1108.56 ;    std_val =  7.37
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1124 ;    mean_val =   1107.13 ;    std_val =  6.49
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1125 ;    mean_val =   1105.74 ;    std_val =  6.24
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1125 ;    mean_val =   1103.73 ;    std_val =  6.16
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1122 ;    mean_val =   1102.52 ;    std_val =  5.85
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1118 ;    mean_val =   1102.68 ;    std_val =  5.97
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1117 ;    mean_val =   1100.01 ;    std_val =  4.80
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1118 ;    mean_val =   1100.40 ;    std_val =  5.39
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1118 ;    mean_val =   1101.08 ;    std_val =  5.90
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1130 ;    mean_val =   1099.78 ;    std_val =  5.97
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1117 ;    mean_val =   1098.82 ;    std_val =  4.91
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1118 ;    mean_val =   1098.16 ;    std_val =  5.46
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1118 ;    mean_val =   1097.90 ;    std_val =  6.49
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1118 ;    mean_val =   1097.15 ;    std_val =  6.17
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1118 ;    mean_val =   1095.60 ;    std_val =  5.17
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1109 ;    mean_val =   1094.91 ;    std_val =  4.79
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1113 ;    mean_val =   1095.41 ;    std_val =  5.87
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1112 ;    mean_val =   1094.22 ;    std_val =  4.87
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1116 ;    mean_val =   1094.25 ;    std_val =  5.84
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1110 ;    mean_val =   1092.56 ;    std_val =  5.21
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1107 ;    mean_val =   1092.45 ;    std_val =  5.07
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1110 ;    mean_val =   1092.85 ;    std_val =  5.77
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1110 ;    mean_val =   1092.79 ;    std_val =  5.00
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1110 ;    mean_val =   1092.04 ;    std_val =  4.90
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1112 ;    mean_val =   1091.96 ;    std_val =  5.28
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1103 ;    mean_val =   1090.55 ;    std_val =  5.29
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1102 ;    mean_val =   1089.74 ;    std_val =  4.94
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1109 ;    mean_val =   1089.13 ;    std_val =  5.46
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1111 ;    mean_val =   1088.81 ;    std_val =  6.45
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1108 ;    mean_val =   1087.68 ;    std_val =  5.43
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1108 ;    mean_val =   1087.33 ;    std_val =  6.33
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1108 ;    mean_val =   1087.90 ;    std_val =  6.85
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1102 ;    mean_val =   1085.79 ;    std_val =  5.79
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1107 ;    mean_val =   1085.00 ;    std_val =  5.58
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1111 ;    mean_val =   1085.35 ;    std_val =  6.41
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1110 ;    mean_val =   1085.89 ;    std_val =  7.09
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1114 ;    mean_val =   1085.63 ;    std_val =  7.93
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1114 ;    mean_val =   1085.23 ;    std_val =  7.31
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1105 ;    mean_val =   1083.37 ;    std_val =  6.01
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1105 ;    mean_val =   1083.92 ;    std_val =  5.98
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1109 ;    mean_val =   1083.93 ;    std_val =  5.85
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1101 ;    mean_val =   1083.41 ;    std_val =  5.49
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1101 ;    mean_val =   1083.07 ;    std_val =  5.79
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1095 ;    mean_val =   1081.31 ;    std_val =  4.96
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1094 ;    mean_val =   1079.94 ;    std_val =  5.10
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1097 ;    mean_val =   1079.79 ;    std_val =  5.67
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1097 ;    mean_val =   1079.99 ;    std_val =  6.51
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1097 ;    mean_val =   1078.41 ;    std_val =  6.29
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1102 ;    mean_val =   1078.44 ;    std_val =  6.67
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1102 ;    mean_val =   1077.45 ;    std_val =  6.80
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1102 ;    mean_val =   1077.94 ;    std_val =  7.00
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1107 ;    mean_val =   1077.92 ;    std_val =  6.89
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1100 ;    mean_val =   1077.99 ;    std_val =  6.10
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1103 ;    mean_val =   1077.28 ;    std_val =  7.43
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1111 ;    mean_val =   1078.35 ;    std_val =  8.51
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1104 ;    mean_val =   1077.33 ;    std_val =  7.61
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1100 ;    mean_val =   1075.18 ;    std_val =  5.95
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1090 ;    mean_val =   1073.90 ;    std_val =  5.54
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1093 ;    mean_val =   1073.94 ;    std_val =  6.09
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1090 ;    mean_val =   1073.22 ;    std_val =  6.08
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1095 ;    mean_val =   1072.59 ;    std_val =  6.17
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1110 ;    mean_val =   1073.47 ;    std_val =  6.69
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1101 ;    mean_val =   1073.85 ;    std_val =  7.43
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1098 ;    mean_val =   1074.10 ;    std_val =  7.05
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1092 ;    mean_val =   1072.37 ;    std_val =  5.78
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1099 ;    mean_val =   1073.06 ;    std_val =  6.83
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1092 ;    mean_val =   1072.37 ;    std_val =  5.28
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1092 ;    mean_val =   1072.73 ;    std_val =  6.17
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1089 ;    mean_val =   1071.14 ;    std_val =  4.81
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1085 ;    mean_val =   1070.27 ;    std_val =  5.16
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1085 ;    mean_val =   1069.39 ;    std_val =  5.86
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1097 ;    mean_val =   1068.48 ;    std_val =  5.89
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1097 ;    mean_val =   1068.52 ;    std_val =  6.17
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1096 ;    mean_val =   1068.08 ;    std_val =  6.62
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1084 ;    mean_val =   1067.69 ;    std_val =  6.03
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1082 ;    mean_val =   1065.51 ;    std_val =  5.48
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1088 ;    mean_val =   1066.05 ;    std_val =  5.63
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1088 ;    mean_val =   1064.80 ;    std_val =  5.94
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1088 ;    mean_val =   1065.52 ;    std_val =  6.61
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1087 ;    mean_val =   1064.76 ;    std_val =  6.19
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1083 ;    mean_val =   1064.26 ;    std_val =  5.60
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1083 ;    mean_val =   1063.17 ;    std_val =  5.48
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1083 ;    mean_val =   1063.17 ;    std_val =  5.29
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1089 ;    mean_val =   1063.65 ;    std_val =  6.30
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1089 ;    mean_val =   1062.98 ;    std_val =  6.55
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1082 ;    mean_val =   1062.44 ;    std_val =  6.81
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1082 ;    mean_val =   1060.39 ;    std_val =  7.16
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1090 ;    mean_val =   1059.38 ;    std_val =  8.07
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1076 ;    mean_val =   1057.81 ;    std_val =  6.22
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1080 ;    mean_val =   1058.56 ;    std_val =  7.18
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1080 ;    mean_val =   1057.54 ;    std_val =  6.75
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1074 ;    mean_val =   1058.05 ;    std_val =  6.19
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1072 ;    mean_val =   1056.03 ;    std_val =  5.48
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1071 ;    mean_val =   1055.88 ;    std_val =  5.47
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1083 ;    mean_val =   1056.79 ;    std_val =  7.21
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1074 ;    mean_val =   1056.29 ;    std_val =  6.59
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1080 ;    mean_val =   1056.71 ;    std_val =  6.91
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1076 ;    mean_val =   1054.93 ;    std_val =  5.54
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1075 ;    mean_val =   1054.30 ;    std_val =  5.66
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1079 ;    mean_val =   1053.40 ;    std_val =  5.66
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1068 ;    mean_val =   1052.69 ;    std_val =  4.72
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1071 ;    mean_val =   1054.16 ;    std_val =  5.81
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1068 ;    mean_val =   1052.77 ;    std_val =  4.39
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1073 ;    mean_val =   1052.43 ;    std_val =  4.67
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1069 ;    mean_val =   1052.13 ;    std_val =  4.52
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1070 ;    mean_val =   1052.34 ;    std_val =  5.33
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1076 ;    mean_val =   1052.26 ;    std_val =  5.32
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1073 ;    mean_val =   1051.90 ;    std_val =  5.40
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1064 ;    mean_val =   1052.08 ;    std_val =  4.85
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1069 ;    mean_val =   1052.53 ;    std_val =  5.81
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1079 ;    mean_val =   1052.97 ;    std_val =  6.82
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1070 ;    mean_val =   1051.16 ;    std_val =  5.41
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1070 ;    mean_val =   1051.23 ;    std_val =  5.56
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1077 ;    mean_val =   1050.51 ;    std_val =  5.47
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1077 ;    mean_val =   1052.16 ;    std_val =  6.84
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1067 ;    mean_val =   1050.53 ;    std_val =  5.12
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1072 ;    mean_val =   1050.53 ;    std_val =  5.82
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1066 ;    mean_val =   1049.83 ;    std_val =  4.95
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1070 ;    mean_val =   1050.72 ;    std_val =  6.34
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1076 ;    mean_val =   1049.51 ;    std_val =  5.76
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1068 ;    mean_val =   1048.73 ;    std_val =  6.39
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1068 ;    mean_val =   1047.10 ;    std_val =  5.73
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1068 ;    mean_val =   1047.87 ;    std_val =  6.94
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1072 ;    mean_val =   1046.65 ;    std_val =  6.36
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1073 ;    mean_val =   1046.57 ;    std_val =  6.53
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1062 ;    mean_val =   1045.04 ;    std_val =  5.06
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1062 ;    mean_val =   1043.89 ;    std_val =  6.03
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1053 ;    mean_val =   1040.90 ;    std_val =  4.95
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1061 ;    mean_val =   1040.66 ;    std_val =  5.93
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1061 ;    mean_val =   1041.02 ;    std_val =  6.94
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1064 ;    mean_val =   1040.52 ;    std_val =  7.60
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1061 ;    mean_val =   1039.36 ;    std_val =  6.38
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1061 ;    mean_val =   1037.79 ;    std_val =  6.53
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1067 ;    mean_val =   1037.67 ;    std_val =  7.22
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1067 ;    mean_val =   1038.28 ;    std_val =  8.24
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1056 ;    mean_val =   1036.61 ;    std_val =  6.84
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1056 ;    mean_val =   1035.22 ;    std_val =  6.49
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1056 ;    mean_val =   1034.92 ;    std_val =  6.35
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1055 ;    mean_val =   1034.74 ;    std_val =  5.90
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1060 ;    mean_val =   1034.43 ;    std_val =  6.55
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1052 ;    mean_val =   1034.32 ;    std_val =  6.50
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1052 ;    mean_val =   1033.61 ;    std_val =  6.22
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1061 ;    mean_val =   1033.71 ;    std_val =  6.90
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1055 ;    mean_val =   1032.97 ;    std_val =  6.59
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1071 ;    mean_val =   1033.26 ;    std_val =  6.97
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1051 ;    mean_val =   1032.84 ;    std_val =  5.84
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1056 ;    mean_val =   1031.77 ;    std_val =  5.64
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1056 ;    mean_val =   1030.91 ;    std_val =  5.21
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1056 ;    mean_val =   1031.78 ;    std_val =  6.04
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1048 ;    mean_val =   1030.42 ;    std_val =  5.56
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1053 ;    mean_val =   1029.70 ;    std_val =  6.21
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1043 ;    mean_val =   1030.19 ;    std_val =  5.47
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1046 ;    mean_val =   1028.70 ;    std_val =  5.23
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1053 ;    mean_val =   1028.87 ;    std_val =  5.61
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1059 ;    mean_val =   1029.70 ;    std_val =  7.10
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1066 ;    mean_val =   1029.70 ;    std_val =  7.23
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1054 ;    mean_val =   1029.21 ;    std_val =  6.52
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1053 ;    mean_val =   1027.89 ;    std_val =  6.51
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1049 ;    mean_val =   1026.37 ;    std_val =  5.38
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1016 ;    max_val =  1045 ;    mean_val =   1025.80 ;    std_val =  5.35
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1016 ;    max_val =  1044 ;    mean_val =   1025.57 ;    std_val =  5.90
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1044 ;    mean_val =   1025.46 ;    std_val =  5.83
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1042 ;    mean_val =   1025.00 ;    std_val =  5.43
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1042 ;    mean_val =   1024.71 ;    std_val =  6.39
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1044 ;    mean_val =   1024.66 ;    std_val =  7.15
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1051 ;    mean_val =   1023.21 ;    std_val =  8.14
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1051 ;    mean_val =   1024.19 ;    std_val =  9.49
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1055 ;    mean_val =   1022.30 ;    std_val =  8.21
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1051 ;    mean_val =   1021.26 ;    std_val =  7.96
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1046 ;    mean_val =   1021.54 ;    std_val =  8.24
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1040 ;    mean_val =   1020.63 ;    std_val =  7.04
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1042 ;    mean_val =   1021.35 ;    std_val =  8.31
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1038 ;    mean_val =   1018.91 ;    std_val =  7.32
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1047 ;    mean_val =   1018.55 ;    std_val =  7.44
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1043 ;    mean_val =   1018.56 ;    std_val =  7.01
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1042 ;    mean_val =   1017.08 ;    std_val =  6.88
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1036 ;    mean_val =   1017.29 ;    std_val =  6.87
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1039 ;    mean_val =   1016.22 ;    std_val =  7.70
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1031 ;    mean_val =   1015.16 ;    std_val =  6.33
