0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1499 ;    mean_val =   1443.70 ;    std_val = 27.46
610: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   957 ;    mean_val =    932.85 ;    std_val =  6.25
611: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   952 ;    mean_val =    932.46 ;    std_val =  6.68
612: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   953 ;    mean_val =    931.88 ;    std_val =  7.00
613: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   959 ;    mean_val =    930.61 ;    std_val =  7.40
614: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   959 ;    mean_val =    929.94 ;    std_val =  8.42
615: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   959 ;    mean_val =    930.20 ;    std_val =  9.08
616: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   960 ;    mean_val =    931.33 ;    std_val = 10.33
617: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   959 ;    mean_val =    929.66 ;    std_val = 10.09
618: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    928.70 ;    std_val = 10.22
619: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    929.05 ;    std_val = 10.90
620: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    927.85 ;    std_val = 11.26
621: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   959 ;    mean_val =    926.03 ;    std_val =  9.68
622: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    926.68 ;    std_val =  9.45
623: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   959 ;    mean_val =    924.89 ;    std_val =  8.80
624: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   959 ;    mean_val =    924.83 ;    std_val =  9.03
625: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   959 ;    mean_val =    925.47 ;    std_val = 10.06
626: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   957 ;    mean_val =    924.73 ;    std_val =  8.38
627: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   956 ;    mean_val =    923.45 ;    std_val =  6.78
628: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   956 ;    mean_val =    923.90 ;    std_val =  8.36
629: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   956 ;    mean_val =    923.17 ;    std_val =  7.61
630: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   956 ;    mean_val =    922.16 ;    std_val =  7.47
631: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   956 ;    mean_val =    922.51 ;    std_val =  8.59
632: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   956 ;    mean_val =    921.27 ;    std_val =  7.91
633: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   955 ;    mean_val =    923.04 ;    std_val =  9.26
634: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   955 ;    mean_val =    920.70 ;    std_val =  8.17
635: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   956 ;    mean_val =    922.79 ;    std_val =  9.78
636: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   956 ;    mean_val =    921.89 ;    std_val =  8.74
637: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   956 ;    mean_val =    923.13 ;    std_val =  9.35
638: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   956 ;    mean_val =    922.96 ;    std_val =  9.28
639: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   950 ;    mean_val =    922.37 ;    std_val =  8.74
640: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   950 ;    mean_val =    920.56 ;    std_val =  7.42
641: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   950 ;    mean_val =    920.38 ;    std_val =  8.52
642: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   950 ;    mean_val =    918.61 ;    std_val =  7.70
643: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   959 ;    mean_val =    919.34 ;    std_val =  8.58
644: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   959 ;    mean_val =    918.51 ;    std_val =  9.07
645: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   954 ;    mean_val =    920.53 ;    std_val = 10.84
646: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   960 ;    mean_val =    919.10 ;    std_val = 11.79
647: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   954 ;    mean_val =    917.16 ;    std_val = 10.78
648: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   954 ;    mean_val =    916.76 ;    std_val = 12.51
649: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   949 ;    mean_val =    913.66 ;    std_val = 10.01
650: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   946 ;    mean_val =    912.26 ;    std_val =  7.85
651: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   946 ;    mean_val =    912.25 ;    std_val =  7.85
652: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   946 ;    mean_val =    911.89 ;    std_val =  8.13
653: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   964 ;    mean_val =    912.20 ;    std_val =  8.90
654: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   964 ;    mean_val =    912.69 ;    std_val =  9.77
655: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   940 ;    mean_val =    912.92 ;    std_val =  9.16
656: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   940 ;    mean_val =    912.61 ;    std_val = 10.12
657: covered = 100 ;    is_min_covered =    1 ;    min_val =   899 ;    max_val =   940 ;    mean_val =    912.50 ;    std_val = 10.07
658: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   942 ;    mean_val =    911.34 ;    std_val = 10.68
659: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   947 ;    mean_val =    910.25 ;    std_val = 10.69
660: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   947 ;    mean_val =    909.39 ;    std_val =  9.79
661: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   944 ;    mean_val =    909.44 ;    std_val = 10.85
662: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   944 ;    mean_val =    910.00 ;    std_val = 11.12
663: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   944 ;    mean_val =    908.61 ;    std_val =  9.94
664: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   945 ;    mean_val =    908.50 ;    std_val = 10.02
665: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   936 ;    mean_val =    906.39 ;    std_val =  7.66
666: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   951 ;    mean_val =    906.06 ;    std_val =  9.57
667: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   951 ;    mean_val =    906.27 ;    std_val =  9.79
668: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   951 ;    mean_val =    906.54 ;    std_val = 10.22
669: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   936 ;    mean_val =    904.45 ;    std_val =  7.58
670: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   939 ;    mean_val =    904.99 ;    std_val =  7.84
671: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   936 ;    mean_val =    906.18 ;    std_val =  7.96
672: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   936 ;    mean_val =    904.90 ;    std_val =  6.88
673: covered = 100 ;    is_min_covered =    1 ;    min_val =   899 ;    max_val =   933 ;    mean_val =    905.78 ;    std_val =  7.45
674: covered = 100 ;    is_min_covered =    1 ;    min_val =   899 ;    max_val =   935 ;    mean_val =    905.23 ;    std_val =  7.13
675: covered = 100 ;    is_min_covered =    1 ;    min_val =   899 ;    max_val =   927 ;    mean_val =    905.40 ;    std_val =  7.01
676: covered = 100 ;    is_min_covered =    1 ;    min_val =   899 ;    max_val =   939 ;    mean_val =    904.82 ;    std_val =  6.92
677: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   939 ;    mean_val =    905.57 ;    std_val =  7.73
678: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   940 ;    mean_val =    906.68 ;    std_val =  9.17
679: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   940 ;    mean_val =    907.95 ;    std_val = 11.27
680: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   941 ;    mean_val =    908.33 ;    std_val = 11.76
681: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   956 ;    mean_val =    909.22 ;    std_val = 12.39
682: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   956 ;    mean_val =    908.18 ;    std_val = 11.89
683: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   956 ;    mean_val =    906.54 ;    std_val = 10.79
684: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   956 ;    mean_val =    906.65 ;    std_val = 10.55
685: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   956 ;    mean_val =    906.37 ;    std_val = 10.73
686: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   956 ;    mean_val =    905.63 ;    std_val =  8.59
687: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   936 ;    mean_val =    905.08 ;    std_val =  8.28
688: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   942 ;    mean_val =    905.91 ;    std_val =  9.80
689: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   942 ;    mean_val =    906.70 ;    std_val =  9.79
690: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   942 ;    mean_val =    906.30 ;    std_val =  9.69
691: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   942 ;    mean_val =    907.41 ;    std_val = 10.97
692: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   942 ;    mean_val =    907.15 ;    std_val = 11.68
693: covered = 100 ;    is_min_covered =    1 ;    min_val =   896 ;    max_val =   942 ;    mean_val =    905.89 ;    std_val = 10.95
694: covered = 100 ;    is_min_covered =    1 ;    min_val =   896 ;    max_val =   942 ;    mean_val =    905.48 ;    std_val = 10.91
695: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   940 ;    mean_val =    904.91 ;    std_val = 10.10
696: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   940 ;    mean_val =    905.81 ;    std_val = 10.10
697: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   940 ;    mean_val =    904.48 ;    std_val =  8.97
698: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   936 ;    mean_val =    904.53 ;    std_val =  9.73
699: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   943 ;    mean_val =    903.69 ;    std_val =  9.82
700: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   943 ;    mean_val =    903.75 ;    std_val =  8.86
701: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   943 ;    mean_val =    904.07 ;    std_val =  9.42
702: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   943 ;    mean_val =    905.84 ;    std_val = 10.70
703: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   943 ;    mean_val =    904.15 ;    std_val =  9.87
704: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   940 ;    mean_val =    902.91 ;    std_val =  8.57
705: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   940 ;    mean_val =    902.82 ;    std_val =  9.54
706: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   940 ;    mean_val =    904.91 ;    std_val = 10.41
707: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   956 ;    mean_val =    906.38 ;    std_val = 12.04
708: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   956 ;    mean_val =    905.56 ;    std_val = 11.86
709: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   956 ;    mean_val =    904.24 ;    std_val = 12.24
710: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   956 ;    mean_val =    906.36 ;    std_val = 12.22
711: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   956 ;    mean_val =    905.55 ;    std_val = 11.68
712: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   944 ;    mean_val =    904.95 ;    std_val = 11.42
713: covered = 100 ;    is_min_covered =    1 ;    min_val =   890 ;    max_val =   944 ;    mean_val =    905.11 ;    std_val = 12.64
714: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   944 ;    mean_val =    902.58 ;    std_val = 10.97
715: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   944 ;    mean_val =    902.53 ;    std_val = 10.35
716: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   944 ;    mean_val =    903.04 ;    std_val = 11.15
717: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   944 ;    mean_val =    900.58 ;    std_val = 10.33
718: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   944 ;    mean_val =    899.83 ;    std_val = 10.68
719: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   944 ;    mean_val =    897.73 ;    std_val =  8.46
720: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   944 ;    mean_val =    898.29 ;    std_val =  9.23
721: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   944 ;    mean_val =    898.44 ;    std_val =  9.45
722: covered = 100 ;    is_min_covered =    1 ;    min_val =   883 ;    max_val =   944 ;    mean_val =    898.42 ;    std_val = 10.87
723: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   944 ;    mean_val =    898.83 ;    std_val = 10.40
724: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   932 ;    mean_val =    897.73 ;    std_val = 10.12
725: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   930 ;    mean_val =    895.83 ;    std_val = 10.14
726: covered = 100 ;    is_min_covered =    1 ;    min_val =   883 ;    max_val =   937 ;    mean_val =    895.11 ;    std_val = 10.39
727: covered = 100 ;    is_min_covered =    1 ;    min_val =   882 ;    max_val =   937 ;    mean_val =    893.07 ;    std_val = 10.28
728: covered = 100 ;    is_min_covered =    1 ;    min_val =   882 ;    max_val =   937 ;    mean_val =    891.13 ;    std_val =  8.61
729: covered = 100 ;    is_min_covered =    1 ;    min_val =   882 ;    max_val =   937 ;    mean_val =    890.62 ;    std_val =  9.45
730: covered = 100 ;    is_min_covered =    1 ;    min_val =   882 ;    max_val =   937 ;    mean_val =    892.35 ;    std_val = 10.20
731: covered = 100 ;    is_min_covered =    1 ;    min_val =   880 ;    max_val =   937 ;    mean_val =    893.26 ;    std_val = 11.00
732: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   926 ;    mean_val =    894.06 ;    std_val = 11.25
733: covered = 100 ;    is_min_covered =    1 ;    min_val =   882 ;    max_val =   925 ;    mean_val =    891.10 ;    std_val =  8.73
734: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   925 ;    mean_val =    891.70 ;    std_val =  9.64
735: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   925 ;    mean_val =    890.32 ;    std_val = 10.38
736: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   925 ;    mean_val =    889.82 ;    std_val = 10.53
737: covered = 100 ;    is_min_covered =    1 ;    min_val =   878 ;    max_val =   925 ;    mean_val =    889.40 ;    std_val = 10.02
738: covered = 100 ;    is_min_covered =    1 ;    min_val =   878 ;    max_val =   925 ;    mean_val =    890.91 ;    std_val = 10.87
739: covered = 100 ;    is_min_covered =    1 ;    min_val =   878 ;    max_val =   921 ;    mean_val =    887.82 ;    std_val =  9.72
740: covered = 100 ;    is_min_covered =    1 ;    min_val =   878 ;    max_val =   916 ;    mean_val =    888.80 ;    std_val =  9.56
741: covered = 100 ;    is_min_covered =    1 ;    min_val =   877 ;    max_val =   914 ;    mean_val =    885.66 ;    std_val =  7.52
742: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   921 ;    mean_val =    885.45 ;    std_val =  7.82
743: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   921 ;    mean_val =    884.37 ;    std_val =  7.72
744: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   914 ;    mean_val =    884.87 ;    std_val =  7.23
745: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   916 ;    mean_val =    885.19 ;    std_val =  8.01
746: covered = 100 ;    is_min_covered =    1 ;    min_val =   877 ;    max_val =   914 ;    mean_val =    885.06 ;    std_val =  6.75
747: covered = 100 ;    is_min_covered =    1 ;    min_val =   877 ;    max_val =   914 ;    mean_val =    885.75 ;    std_val =  7.73
748: covered = 100 ;    is_min_covered =    1 ;    min_val =   877 ;    max_val =   915 ;    mean_val =    885.66 ;    std_val =  7.00
749: covered = 100 ;    is_min_covered =    1 ;    min_val =   877 ;    max_val =   915 ;    mean_val =    886.79 ;    std_val =  8.16
750: covered = 100 ;    is_min_covered =    1 ;    min_val =   877 ;    max_val =   915 ;    mean_val =    886.26 ;    std_val =  7.12
751: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   915 ;    mean_val =    884.55 ;    std_val =  7.39
752: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   915 ;    mean_val =    886.04 ;    std_val =  8.29
753: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   915 ;    mean_val =    886.07 ;    std_val =  8.65
754: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   916 ;    mean_val =    888.36 ;    std_val =  9.91
755: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   915 ;    mean_val =    886.89 ;    std_val =  9.10
756: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   915 ;    mean_val =    887.95 ;    std_val = 10.50
757: covered = 100 ;    is_min_covered =    1 ;    min_val =   874 ;    max_val =   915 ;    mean_val =    886.52 ;    std_val = 10.97
758: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   915 ;    mean_val =    885.94 ;    std_val =  9.41
759: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   919 ;    mean_val =    886.55 ;    std_val = 11.27
760: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   919 ;    mean_val =    886.77 ;    std_val = 11.36
761: covered = 100 ;    is_min_covered =    1 ;    min_val =   874 ;    max_val =   919 ;    mean_val =    886.78 ;    std_val = 11.38
762: covered = 100 ;    is_min_covered =    1 ;    min_val =   874 ;    max_val =   919 ;    mean_val =    885.33 ;    std_val =  9.88
763: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   932 ;    mean_val =    885.72 ;    std_val = 12.22
764: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   932 ;    mean_val =    887.17 ;    std_val = 12.74
765: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   927 ;    mean_val =    887.72 ;    std_val = 12.25
766: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   938 ;    mean_val =    884.83 ;    std_val = 10.96
767: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   930 ;    mean_val =    885.59 ;    std_val = 10.95
768: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   930 ;    mean_val =    883.06 ;    std_val =  9.19
769: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   916 ;    mean_val =    883.96 ;    std_val =  9.88
770: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   916 ;    mean_val =    884.15 ;    std_val =  9.63
771: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   916 ;    mean_val =    883.99 ;    std_val = 10.34
772: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   916 ;    mean_val =    883.96 ;    std_val = 10.82
773: covered = 100 ;    is_min_covered =    1 ;    min_val =   874 ;    max_val =   916 ;    mean_val =    883.13 ;    std_val =  9.48
774: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   916 ;    mean_val =    884.16 ;    std_val = 10.88
775: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   921 ;    mean_val =    883.92 ;    std_val = 11.48
776: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   921 ;    mean_val =    883.18 ;    std_val = 10.85
777: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   921 ;    mean_val =    882.15 ;    std_val =  9.91
778: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   921 ;    mean_val =    882.58 ;    std_val = 10.17
779: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   912 ;    mean_val =    882.17 ;    std_val =  9.20
780: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   912 ;    mean_val =    881.51 ;    std_val =  8.56
781: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   912 ;    mean_val =    882.20 ;    std_val =  9.32
782: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   913 ;    mean_val =    882.66 ;    std_val = 11.36
783: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   918 ;    mean_val =    883.48 ;    std_val = 11.78
784: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   918 ;    mean_val =    883.19 ;    std_val = 11.75
785: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   918 ;    mean_val =    881.84 ;    std_val = 11.70
786: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   915 ;    mean_val =    880.14 ;    std_val = 10.26
787: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   911 ;    mean_val =    878.85 ;    std_val =  9.11
788: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   923 ;    mean_val =    880.38 ;    std_val =  9.99
789: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   923 ;    mean_val =    880.85 ;    std_val =  9.30
790: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   911 ;    mean_val =    880.93 ;    std_val =  8.94
791: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   911 ;    mean_val =    882.85 ;    std_val = 10.10
792: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   911 ;    mean_val =    881.50 ;    std_val = 10.55
793: covered = 100 ;    is_min_covered =    1 ;    min_val =   869 ;    max_val =   911 ;    mean_val =    881.23 ;    std_val = 11.15
794: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   911 ;    mean_val =    879.52 ;    std_val =  9.57
795: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   911 ;    mean_val =    880.68 ;    std_val =  9.99
796: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   909 ;    mean_val =    879.42 ;    std_val =  9.50
797: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   909 ;    mean_val =    879.20 ;    std_val =  9.01
798: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   903 ;    mean_val =    878.80 ;    std_val =  8.36
799: covered = 100 ;    is_min_covered =    1 ;    min_val =   867 ;    max_val =   903 ;    mean_val =    878.48 ;    std_val =  8.30
800: covered = 100 ;    is_min_covered =    1 ;    min_val =   867 ;    max_val =   908 ;    mean_val =    878.76 ;    std_val =  9.65
801: covered = 100 ;    is_min_covered =    1 ;    min_val =   867 ;    max_val =   903 ;    mean_val =    876.13 ;    std_val =  9.26
802: covered = 100 ;    is_min_covered =    1 ;    min_val =   867 ;    max_val =   905 ;    mean_val =    875.55 ;    std_val =  9.85
803: covered = 100 ;    is_min_covered =    1 ;    min_val =   867 ;    max_val =   909 ;    mean_val =    877.26 ;    std_val = 10.31
804: covered = 100 ;    is_min_covered =    1 ;    min_val =   867 ;    max_val =   922 ;    mean_val =    876.10 ;    std_val = 10.87
805: covered = 100 ;    is_min_covered =    1 ;    min_val =   867 ;    max_val =   922 ;    mean_val =    876.04 ;    std_val = 10.38
806: covered = 100 ;    is_min_covered =    1 ;    min_val =   867 ;    max_val =   905 ;    mean_val =    874.30 ;    std_val =  7.55
807: covered = 100 ;    is_min_covered =    1 ;    min_val =   866 ;    max_val =   905 ;    mean_val =    873.65 ;    std_val =  7.00
808: covered = 100 ;    is_min_covered =    1 ;    min_val =   866 ;    max_val =   905 ;    mean_val =    874.53 ;    std_val =  7.55
809: covered = 100 ;    is_min_covered =    1 ;    min_val =   866 ;    max_val =   898 ;    mean_val =    874.30 ;    std_val =  6.44
810: covered = 100 ;    is_min_covered =    1 ;    min_val =   866 ;    max_val =   898 ;    mean_val =    874.44 ;    std_val =  6.98
811: covered = 100 ;    is_min_covered =    1 ;    min_val =   865 ;    max_val =   898 ;    mean_val =    873.83 ;    std_val =  7.26
812: covered = 100 ;    is_min_covered =    1 ;    min_val =   866 ;    max_val =   901 ;    mean_val =    873.66 ;    std_val =  7.52
813: covered = 100 ;    is_min_covered =    1 ;    min_val =   865 ;    max_val =   902 ;    mean_val =    872.60 ;    std_val =  6.96
814: covered = 100 ;    is_min_covered =    1 ;    min_val =   864 ;    max_val =   892 ;    mean_val =    872.65 ;    std_val =  6.86
815: covered = 100 ;    is_min_covered =    1 ;    min_val =   864 ;    max_val =   892 ;    mean_val =    872.47 ;    std_val =  6.99
816: covered = 100 ;    is_min_covered =    1 ;    min_val =   866 ;    max_val =   892 ;    mean_val =    872.04 ;    std_val =  6.53
817: covered = 100 ;    is_min_covered =    1 ;    min_val =   866 ;    max_val =   896 ;    mean_val =    873.25 ;    std_val =  7.72
818: covered = 100 ;    is_min_covered =    1 ;    min_val =   865 ;    max_val =   899 ;    mean_val =    874.38 ;    std_val =  8.55
819: covered = 100 ;    is_min_covered =    1 ;    min_val =   865 ;    max_val =   916 ;    mean_val =    874.69 ;    std_val =  9.35
820: covered = 100 ;    is_min_covered =    1 ;    min_val =   863 ;    max_val =   916 ;    mean_val =    874.46 ;    std_val =  9.21
