0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1519 ;    mean_val =   1454.30 ;    std_val = 19.82
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1235 ;    mean_val =   1205.15 ;    std_val = 12.52
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1235 ;    mean_val =   1203.55 ;    std_val = 11.34
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1235 ;    mean_val =   1201.50 ;    std_val = 10.62
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1235 ;    mean_val =   1200.55 ;    std_val = 10.83
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1235 ;    mean_val =   1200.15 ;    std_val = 10.42
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1235 ;    mean_val =   1200.42 ;    std_val = 10.17
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1229 ;    mean_val =   1200.07 ;    std_val =  8.79
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1229 ;    mean_val =   1200.79 ;    std_val =  9.68
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1239 ;    mean_val =   1199.08 ;    std_val = 10.99
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1239 ;    mean_val =   1197.41 ;    std_val = 11.13
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1221 ;    mean_val =   1197.57 ;    std_val = 12.86
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1220 ;    mean_val =   1197.69 ;    std_val = 10.87
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1217 ;    mean_val =   1198.06 ;    std_val = 10.61
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1222 ;    mean_val =   1196.99 ;    std_val = 11.60
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1220 ;    mean_val =   1199.06 ;    std_val = 10.95
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1220 ;    mean_val =   1197.61 ;    std_val = 12.36
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1220 ;    mean_val =   1199.82 ;    std_val =  9.56
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1220 ;    mean_val =   1198.43 ;    std_val =  8.80
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1220 ;    mean_val =   1199.12 ;    std_val =  8.75
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1198.05 ;    std_val =  9.44
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1218 ;    mean_val =   1196.24 ;    std_val =  9.31
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1219 ;    mean_val =   1196.92 ;    std_val = 10.86
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1224 ;    mean_val =   1195.99 ;    std_val = 10.70
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1215 ;    mean_val =   1196.36 ;    std_val = 10.37
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1212 ;    mean_val =   1194.19 ;    std_val = 10.12
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1226 ;    mean_val =   1194.17 ;    std_val = 10.94
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1226 ;    mean_val =   1192.68 ;    std_val = 11.65
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1220 ;    mean_val =   1191.53 ;    std_val = 11.16
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1226 ;    mean_val =   1191.01 ;    std_val = 10.98
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1226 ;    mean_val =   1191.80 ;    std_val = 10.27
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1226 ;    mean_val =   1192.65 ;    std_val = 11.64
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1232 ;    mean_val =   1193.47 ;    std_val = 12.03
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1233 ;    mean_val =   1193.12 ;    std_val = 11.94
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1235 ;    mean_val =   1197.18 ;    std_val = 13.79
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1224 ;    mean_val =   1196.47 ;    std_val = 13.80
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1228 ;    mean_val =   1197.01 ;    std_val = 14.86
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1228 ;    mean_val =   1194.88 ;    std_val = 14.67
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1225 ;    mean_val =   1192.99 ;    std_val = 14.85
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1228 ;    mean_val =   1192.97 ;    std_val = 15.14
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1234 ;    mean_val =   1195.94 ;    std_val = 15.79
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1234 ;    mean_val =   1197.14 ;    std_val = 17.52
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1227 ;    mean_val =   1198.49 ;    std_val = 17.11
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1231 ;    mean_val =   1200.48 ;    std_val = 16.83
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1231 ;    mean_val =   1198.66 ;    std_val = 17.34
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1235 ;    mean_val =   1200.31 ;    std_val = 16.80
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1233 ;    mean_val =   1202.25 ;    std_val = 17.17
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1239 ;    mean_val =   1202.71 ;    std_val = 16.39
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1239 ;    mean_val =   1200.54 ;    std_val = 14.39
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1232 ;    mean_val =   1200.10 ;    std_val = 14.55
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1231 ;    mean_val =   1201.59 ;    std_val = 13.69
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1237 ;    mean_val =   1202.16 ;    std_val = 13.63
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1237 ;    mean_val =   1203.31 ;    std_val = 12.32
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1237 ;    mean_val =   1201.84 ;    std_val = 12.04
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1237 ;    mean_val =   1203.86 ;    std_val = 12.36
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1230 ;    mean_val =   1200.61 ;    std_val = 13.47
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1231 ;    mean_val =   1202.86 ;    std_val = 12.94
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1227 ;    mean_val =   1199.12 ;    std_val = 12.98
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1227 ;    mean_val =   1197.21 ;    std_val = 12.38
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1227 ;    mean_val =   1198.48 ;    std_val = 12.92
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1227 ;    mean_val =   1197.09 ;    std_val = 12.29
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1242 ;    mean_val =   1196.15 ;    std_val = 12.34
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1233 ;    mean_val =   1193.54 ;    std_val = 10.95
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1217 ;    mean_val =   1192.99 ;    std_val = 10.67
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1227 ;    mean_val =   1193.97 ;    std_val = 12.89
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1242 ;    mean_val =   1196.33 ;    std_val = 12.38
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1242 ;    mean_val =   1197.01 ;    std_val = 13.40
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1245 ;    mean_val =   1199.65 ;    std_val = 13.81
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1245 ;    mean_val =   1199.26 ;    std_val = 13.51
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1245 ;    mean_val =   1200.98 ;    std_val = 15.30
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1245 ;    mean_val =   1200.18 ;    std_val = 14.59
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1244 ;    mean_val =   1203.01 ;    std_val = 15.13
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1250 ;    mean_val =   1203.74 ;    std_val = 14.94
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1250 ;    mean_val =   1201.59 ;    std_val = 12.82
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1242 ;    mean_val =   1200.50 ;    std_val = 12.36
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1242 ;    mean_val =   1201.90 ;    std_val = 11.70
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1242 ;    mean_val =   1199.35 ;    std_val = 10.46
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1244 ;    mean_val =   1198.10 ;    std_val = 10.00
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1223 ;    mean_val =   1198.66 ;    std_val =  9.54
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1226 ;    mean_val =   1198.30 ;    std_val = 10.67
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1224 ;    mean_val =   1197.99 ;    std_val = 11.76
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1225 ;    mean_val =   1196.45 ;    std_val = 11.08
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1225 ;    mean_val =   1198.88 ;    std_val = 10.24
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1222 ;    mean_val =   1200.02 ;    std_val = 10.06
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1219 ;    mean_val =   1200.79 ;    std_val = 11.07
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1224 ;    mean_val =   1198.37 ;    std_val = 11.34
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1227 ;    mean_val =   1197.99 ;    std_val = 11.75
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1230 ;    mean_val =   1201.21 ;    std_val = 12.22
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1232 ;    mean_val =   1198.26 ;    std_val = 11.29
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1224 ;    mean_val =   1197.32 ;    std_val = 10.01
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1224 ;    mean_val =   1198.36 ;    std_val =  9.55
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1225 ;    mean_val =   1198.25 ;    std_val =  9.52
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1225 ;    mean_val =   1196.11 ;    std_val = 10.78
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1215 ;    mean_val =   1196.14 ;    std_val =  9.76
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1219 ;    mean_val =   1195.56 ;    std_val = 12.85
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1219 ;    mean_val =   1194.63 ;    std_val = 14.00
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1220 ;    mean_val =   1194.19 ;    std_val = 14.83
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1222 ;    mean_val =   1194.83 ;    std_val = 13.85
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1220 ;    mean_val =   1191.46 ;    std_val = 13.57
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1220 ;    mean_val =   1189.09 ;    std_val = 13.48
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1220 ;    mean_val =   1188.83 ;    std_val = 11.92
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1220 ;    mean_val =   1188.76 ;    std_val = 13.13
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1226 ;    mean_val =   1189.79 ;    std_val = 14.32
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1226 ;    mean_val =   1188.41 ;    std_val = 13.03
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1225 ;    mean_val =   1188.61 ;    std_val = 12.46
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1225 ;    mean_val =   1189.21 ;    std_val = 12.53
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1225 ;    mean_val =   1187.94 ;    std_val = 13.24
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1225 ;    mean_val =   1186.64 ;    std_val = 13.32
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1215 ;    mean_val =   1186.13 ;    std_val = 12.46
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1228 ;    mean_val =   1183.81 ;    std_val = 14.34
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1228 ;    mean_val =   1182.16 ;    std_val = 13.73
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1228 ;    mean_val =   1182.14 ;    std_val = 13.89
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1220 ;    mean_val =   1183.01 ;    std_val = 13.80
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1220 ;    mean_val =   1181.38 ;    std_val = 13.11
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1210 ;    mean_val =   1179.83 ;    std_val = 12.85
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1210 ;    mean_val =   1181.56 ;    std_val = 14.29
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1213 ;    mean_val =   1180.48 ;    std_val = 14.35
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1178.62 ;    std_val = 12.18
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1216 ;    mean_val =   1178.33 ;    std_val = 12.44
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1178.24 ;    std_val = 14.44
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1221 ;    mean_val =   1177.38 ;    std_val = 15.40
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1221 ;    mean_val =   1176.22 ;    std_val = 14.83
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1221 ;    mean_val =   1178.64 ;    std_val = 15.15
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1221 ;    mean_val =   1179.08 ;    std_val = 15.65
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1221 ;    mean_val =   1180.54 ;    std_val = 15.01
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1221 ;    mean_val =   1180.46 ;    std_val = 16.36
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1221 ;    mean_val =   1180.31 ;    std_val = 14.76
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1212 ;    mean_val =   1178.65 ;    std_val = 13.93
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1212 ;    mean_val =   1175.58 ;    std_val = 12.94
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1212 ;    mean_val =   1174.60 ;    std_val = 12.87
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1212 ;    mean_val =   1175.80 ;    std_val = 12.49
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1212 ;    mean_val =   1176.12 ;    std_val = 12.52
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1175.21 ;    std_val = 12.25
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1218 ;    mean_val =   1175.97 ;    std_val = 13.01
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1214 ;    mean_val =   1176.65 ;    std_val = 11.84
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1214 ;    mean_val =   1177.53 ;    std_val = 10.63
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1212 ;    mean_val =   1179.18 ;    std_val = 11.39
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1214 ;    mean_val =   1178.74 ;    std_val = 10.97
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1201 ;    mean_val =   1176.59 ;    std_val =  7.87
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1200 ;    mean_val =   1177.77 ;    std_val =  8.07
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1200 ;    mean_val =   1177.66 ;    std_val =  7.31
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1201 ;    mean_val =   1178.54 ;    std_val =  7.82
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1201 ;    mean_val =   1179.36 ;    std_val =  8.52
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1198 ;    mean_val =   1177.76 ;    std_val =  8.76
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1199 ;    mean_val =   1178.92 ;    std_val =  9.89
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1199 ;    mean_val =   1178.61 ;    std_val = 10.78
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1199 ;    mean_val =   1175.63 ;    std_val =  9.74
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1199 ;    mean_val =   1176.56 ;    std_val =  9.56
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1200 ;    mean_val =   1177.46 ;    std_val =  9.63
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1196 ;    mean_val =   1175.58 ;    std_val = 10.78
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1175.73 ;    std_val =  9.89
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1176.18 ;    std_val =  9.63
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1174.33 ;    std_val = 11.02
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1173.21 ;    std_val = 12.41
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1205 ;    mean_val =   1174.17 ;    std_val = 13.66
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1202 ;    mean_val =   1175.33 ;    std_val = 13.04
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1205 ;    mean_val =   1177.38 ;    std_val = 11.96
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1178.45 ;    std_val = 10.81
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1202 ;    mean_val =   1178.68 ;    std_val = 10.40
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1215 ;    mean_val =   1179.44 ;    std_val = 11.93
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1230 ;    mean_val =   1178.65 ;    std_val = 13.34
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1205 ;    mean_val =   1178.16 ;    std_val = 11.74
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1202 ;    mean_val =   1176.85 ;    std_val = 13.19
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1202 ;    mean_val =   1175.17 ;    std_val = 13.16
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1203 ;    mean_val =   1177.85 ;    std_val = 12.96
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1203 ;    mean_val =   1174.34 ;    std_val = 12.20
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1195 ;    mean_val =   1172.48 ;    std_val = 11.65
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1200 ;    mean_val =   1170.70 ;    std_val = 12.15
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1200 ;    mean_val =   1167.84 ;    std_val = 11.45
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1202 ;    mean_val =   1169.43 ;    std_val = 12.64
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1209 ;    mean_val =   1169.51 ;    std_val = 12.62
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1209 ;    mean_val =   1168.27 ;    std_val = 10.98
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1214 ;    mean_val =   1169.51 ;    std_val = 12.01
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1220 ;    mean_val =   1169.88 ;    std_val = 12.33
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1220 ;    mean_val =   1169.89 ;    std_val = 14.13
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1220 ;    mean_val =   1168.07 ;    std_val = 12.31
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1220 ;    mean_val =   1168.18 ;    std_val = 13.60
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1209 ;    mean_val =   1167.01 ;    std_val = 11.09
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1219 ;    mean_val =   1168.27 ;    std_val = 11.38
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1222 ;    mean_val =   1168.72 ;    std_val = 12.50
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1222 ;    mean_val =   1171.27 ;    std_val = 14.24
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1222 ;    mean_val =   1169.75 ;    std_val = 12.28
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1212 ;    mean_val =   1169.80 ;    std_val = 11.19
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1212 ;    mean_val =   1169.00 ;    std_val = 10.42
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1192 ;    mean_val =   1168.95 ;    std_val =  9.25
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1194 ;    mean_val =   1167.30 ;    std_val =  9.29
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1194 ;    mean_val =   1165.63 ;    std_val =  9.58
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1202 ;    mean_val =   1167.48 ;    std_val =  9.90
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1202 ;    mean_val =   1165.16 ;    std_val =  9.67
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1202 ;    mean_val =   1164.84 ;    std_val = 10.35
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1188 ;    mean_val =   1164.05 ;    std_val = 10.07
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1188 ;    mean_val =   1165.40 ;    std_val =  9.36
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1188 ;    mean_val =   1167.27 ;    std_val =  9.08
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1193 ;    mean_val =   1166.56 ;    std_val = 10.38
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1193 ;    mean_val =   1166.04 ;    std_val = 10.90
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1193 ;    mean_val =   1167.54 ;    std_val = 10.19
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1200 ;    mean_val =   1167.29 ;    std_val = 10.86
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1195 ;    mean_val =   1165.43 ;    std_val = 10.46
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1195 ;    mean_val =   1167.74 ;    std_val = 10.10
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1199 ;    mean_val =   1168.31 ;    std_val = 11.77
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1195 ;    mean_val =   1166.28 ;    std_val =  9.78
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1193 ;    mean_val =   1165.99 ;    std_val =  8.84
