0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1531 ;    mean_val =   1452.15 ;    std_val = 27.58
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1221 ;    mean_val =   1197.72 ;    std_val = 11.15
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1223 ;    mean_val =   1196.38 ;    std_val = 11.58
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1221 ;    mean_val =   1198.94 ;    std_val = 10.31
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1223 ;    mean_val =   1197.79 ;    std_val = 10.38
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1218 ;    mean_val =   1197.32 ;    std_val =  9.58
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1220 ;    mean_val =   1197.22 ;    std_val = 10.03
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1220 ;    mean_val =   1196.04 ;    std_val = 10.18
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1220 ;    mean_val =   1196.52 ;    std_val = 10.66
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1217 ;    mean_val =   1196.49 ;    std_val = 10.46
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1217 ;    mean_val =   1196.16 ;    std_val =  9.35
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1233 ;    mean_val =   1198.02 ;    std_val = 11.09
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1233 ;    mean_val =   1198.03 ;    std_val = 10.93
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1233 ;    mean_val =   1201.19 ;    std_val = 14.65
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1233 ;    mean_val =   1200.34 ;    std_val = 15.18
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1233 ;    mean_val =   1198.71 ;    std_val = 15.19
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1233 ;    mean_val =   1198.95 ;    std_val = 13.04
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1227 ;    mean_val =   1197.00 ;    std_val = 12.33
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1215 ;    mean_val =   1196.25 ;    std_val =  9.88
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1215 ;    mean_val =   1193.41 ;    std_val =  9.57
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1221 ;    mean_val =   1193.51 ;    std_val = 11.24
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1221 ;    mean_val =   1192.26 ;    std_val = 10.78
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1215 ;    mean_val =   1190.98 ;    std_val = 10.95
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1215 ;    mean_val =   1190.60 ;    std_val = 11.00
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1215 ;    mean_val =   1188.88 ;    std_val = 11.50
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1215 ;    mean_val =   1187.97 ;    std_val = 10.72
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1215 ;    mean_val =   1187.82 ;    std_val = 10.75
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1216 ;    mean_val =   1189.24 ;    std_val = 12.98
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1216 ;    mean_val =   1189.72 ;    std_val = 13.64
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1215 ;    mean_val =   1188.81 ;    std_val = 13.10
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1215 ;    mean_val =   1186.81 ;    std_val = 12.98
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1215 ;    mean_val =   1186.01 ;    std_val = 12.13
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1223 ;    mean_val =   1187.72 ;    std_val = 12.74
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1223 ;    mean_val =   1190.32 ;    std_val = 13.89
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1222 ;    mean_val =   1185.96 ;    std_val = 12.12
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1230 ;    mean_val =   1186.72 ;    std_val = 12.31
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1185.21 ;    std_val =  9.10
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1221 ;    mean_val =   1185.57 ;    std_val = 10.39
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1216 ;    mean_val =   1184.12 ;    std_val = 10.72
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1216 ;    mean_val =   1183.10 ;    std_val = 11.31
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1208 ;    mean_val =   1185.16 ;    std_val = 11.13
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1206 ;    mean_val =   1183.62 ;    std_val = 11.83
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1211 ;    mean_val =   1183.36 ;    std_val = 12.42
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1210 ;    mean_val =   1178.72 ;    std_val = 11.81
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1206 ;    mean_val =   1176.38 ;    std_val = 11.31
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1204 ;    mean_val =   1175.46 ;    std_val = 11.15
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1201 ;    mean_val =   1175.74 ;    std_val = 10.33
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1201 ;    mean_val =   1173.68 ;    std_val =  9.07
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1201 ;    mean_val =   1172.91 ;    std_val =  8.89
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1201 ;    mean_val =   1174.53 ;    std_val =  9.80
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1208 ;    mean_val =   1176.01 ;    std_val = 10.16
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1201 ;    mean_val =   1176.57 ;    std_val = 10.62
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1201 ;    mean_val =   1177.79 ;    std_val = 10.79
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1198 ;    mean_val =   1176.63 ;    std_val = 10.03
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1197 ;    mean_val =   1176.99 ;    std_val = 10.27
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1194 ;    mean_val =   1174.14 ;    std_val =  9.46
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1197 ;    mean_val =   1176.09 ;    std_val = 11.14
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1198 ;    mean_val =   1173.18 ;    std_val = 11.77
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1206 ;    mean_val =   1174.25 ;    std_val = 11.25
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1201 ;    mean_val =   1174.81 ;    std_val = 11.86
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1199 ;    mean_val =   1175.23 ;    std_val = 11.87
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1202 ;    mean_val =   1176.06 ;    std_val = 12.93
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1207 ;    mean_val =   1178.29 ;    std_val = 13.38
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1213 ;    mean_val =   1180.07 ;    std_val = 13.68
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1209 ;    mean_val =   1179.26 ;    std_val = 13.40
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1205 ;    mean_val =   1180.17 ;    std_val = 13.10
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1213 ;    mean_val =   1180.91 ;    std_val = 11.88
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1205 ;    mean_val =   1179.95 ;    std_val = 11.68
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1214 ;    mean_val =   1177.93 ;    std_val = 13.23
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1214 ;    mean_val =   1180.22 ;    std_val = 12.98
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1209 ;    mean_val =   1182.95 ;    std_val = 14.07
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1221 ;    mean_val =   1183.21 ;    std_val = 14.09
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1206 ;    mean_val =   1184.08 ;    std_val = 13.31
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1212 ;    mean_val =   1182.85 ;    std_val = 13.93
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1209 ;    mean_val =   1181.46 ;    std_val = 13.58
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1179.23 ;    std_val = 15.10
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1222 ;    mean_val =   1178.10 ;    std_val = 15.80
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1211 ;    mean_val =   1174.63 ;    std_val = 13.55
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1214 ;    mean_val =   1176.10 ;    std_val = 14.92
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1214 ;    mean_val =   1173.44 ;    std_val = 13.60
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1214 ;    mean_val =   1174.50 ;    std_val = 13.25
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1203 ;    mean_val =   1172.06 ;    std_val = 11.44
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1201 ;    mean_val =   1172.38 ;    std_val = 10.87
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1200 ;    mean_val =   1173.46 ;    std_val = 10.10
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1193 ;    mean_val =   1172.97 ;    std_val =  9.52
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1193 ;    mean_val =   1173.95 ;    std_val =  9.19
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1200 ;    mean_val =   1171.67 ;    std_val =  8.83
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1200 ;    mean_val =   1172.98 ;    std_val =  8.81
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1195 ;    mean_val =   1171.64 ;    std_val =  8.18
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1195 ;    mean_val =   1171.28 ;    std_val =  8.58
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1194 ;    mean_val =   1170.42 ;    std_val =  8.78
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1195 ;    mean_val =   1171.11 ;    std_val =  8.65
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1199 ;    mean_val =   1168.94 ;    std_val = 10.35
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1199 ;    mean_val =   1167.29 ;    std_val = 10.01
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1189 ;    mean_val =   1167.41 ;    std_val =  9.23
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1199 ;    mean_val =   1166.78 ;    std_val = 10.50
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1205 ;    mean_val =   1168.48 ;    std_val = 11.02
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1210 ;    mean_val =   1169.55 ;    std_val = 10.93
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1210 ;    mean_val =   1170.37 ;    std_val = 11.06
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1220 ;    mean_val =   1169.53 ;    std_val = 11.53
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1189 ;    mean_val =   1168.25 ;    std_val =  9.39
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1193 ;    mean_val =   1168.96 ;    std_val = 10.02
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1189 ;    mean_val =   1167.40 ;    std_val =  8.87
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1190 ;    mean_val =   1167.39 ;    std_val =  9.40
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1190 ;    mean_val =   1169.31 ;    std_val =  8.88
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1190 ;    mean_val =   1171.01 ;    std_val =  9.24
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1190 ;    mean_val =   1171.03 ;    std_val =  9.56
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1194 ;    mean_val =   1170.69 ;    std_val =  9.09
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1192 ;    mean_val =   1170.11 ;    std_val =  9.29
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1192 ;    mean_val =   1167.12 ;    std_val =  9.37
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1196 ;    mean_val =   1168.07 ;    std_val =  9.94
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1190 ;    mean_val =   1166.23 ;    std_val =  8.21
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1193 ;    mean_val =   1165.36 ;    std_val =  8.36
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1193 ;    mean_val =   1165.73 ;    std_val =  9.19
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1193 ;    mean_val =   1165.40 ;    std_val =  9.12
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1195 ;    mean_val =   1166.33 ;    std_val =  9.51
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1195 ;    mean_val =   1166.27 ;    std_val =  9.84
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1195 ;    mean_val =   1165.93 ;    std_val =  9.49
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1195 ;    mean_val =   1165.93 ;    std_val = 10.62
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1203 ;    mean_val =   1167.61 ;    std_val = 11.15
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1203 ;    mean_val =   1168.88 ;    std_val = 11.41
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1203 ;    mean_val =   1170.05 ;    std_val = 12.20
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1203 ;    mean_val =   1169.85 ;    std_val = 12.79
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1203 ;    mean_val =   1168.61 ;    std_val = 14.65
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1207 ;    mean_val =   1167.66 ;    std_val = 14.73
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1203 ;    mean_val =   1168.87 ;    std_val = 14.87
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1207 ;    mean_val =   1168.44 ;    std_val = 15.36
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1211 ;    mean_val =   1170.61 ;    std_val = 16.60
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1207 ;    mean_val =   1167.33 ;    std_val = 14.98
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1205 ;    mean_val =   1167.79 ;    std_val = 16.70
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1205 ;    mean_val =   1165.63 ;    std_val = 13.12
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1204 ;    mean_val =   1167.54 ;    std_val = 14.08
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1204 ;    mean_val =   1166.55 ;    std_val = 13.18
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1205 ;    mean_val =   1164.80 ;    std_val = 11.96
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1205 ;    mean_val =   1165.43 ;    std_val = 13.31
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1209 ;    mean_val =   1165.93 ;    std_val = 14.46
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1209 ;    mean_val =   1161.53 ;    std_val = 11.43
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1205 ;    mean_val =   1161.21 ;    std_val = 10.76
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1203 ;    mean_val =   1160.60 ;    std_val =  9.64
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1203 ;    mean_val =   1160.50 ;    std_val = 10.47
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1203 ;    mean_val =   1160.69 ;    std_val = 12.23
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1203 ;    mean_val =   1162.99 ;    std_val = 14.08
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1212 ;    mean_val =   1165.81 ;    std_val = 16.65
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1212 ;    mean_val =   1166.34 ;    std_val = 15.90
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1212 ;    mean_val =   1167.44 ;    std_val = 15.79
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1212 ;    mean_val =   1167.51 ;    std_val = 15.37
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1212 ;    mean_val =   1167.48 ;    std_val = 15.50
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1224 ;    mean_val =   1167.18 ;    std_val = 17.95
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1224 ;    mean_val =   1169.63 ;    std_val = 17.69
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1224 ;    mean_val =   1168.79 ;    std_val = 17.52
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1224 ;    mean_val =   1167.41 ;    std_val = 18.00
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1233 ;    mean_val =   1168.83 ;    std_val = 19.21
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1223 ;    mean_val =   1168.51 ;    std_val = 17.79
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1223 ;    mean_val =   1166.43 ;    std_val = 15.29
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1212 ;    mean_val =   1164.87 ;    std_val = 13.28
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1193 ;    mean_val =   1163.70 ;    std_val = 10.37
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1197 ;    mean_val =   1164.59 ;    std_val = 11.09
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1188 ;    mean_val =   1163.86 ;    std_val = 10.65
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1189 ;    mean_val =   1162.56 ;    std_val = 11.14
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1189 ;    mean_val =   1161.86 ;    std_val = 10.30
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1186 ;    mean_val =   1162.92 ;    std_val = 10.45
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1184 ;    mean_val =   1162.34 ;    std_val = 10.53
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1192 ;    mean_val =   1164.37 ;    std_val = 10.21
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1192 ;    mean_val =   1165.13 ;    std_val = 10.35
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1192 ;    mean_val =   1164.52 ;    std_val = 11.23
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1192 ;    mean_val =   1164.85 ;    std_val = 11.01
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1186 ;    mean_val =   1160.87 ;    std_val = 10.64
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1191 ;    mean_val =   1160.76 ;    std_val = 10.10
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1191 ;    mean_val =   1159.53 ;    std_val =  9.80
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1185 ;    mean_val =   1158.67 ;    std_val =  9.66
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1185 ;    mean_val =   1159.63 ;    std_val =  9.23
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1185 ;    mean_val =   1158.66 ;    std_val =  9.38
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1195 ;    mean_val =   1160.39 ;    std_val = 12.05
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1200 ;    mean_val =   1160.96 ;    std_val = 11.26
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1185 ;    mean_val =   1162.01 ;    std_val =  9.77
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1190 ;    mean_val =   1162.67 ;    std_val = 11.05
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1190 ;    mean_val =   1165.37 ;    std_val = 11.66
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1190 ;    mean_val =   1165.38 ;    std_val = 11.26
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1197 ;    mean_val =   1162.43 ;    std_val = 11.21
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1197 ;    mean_val =   1162.30 ;    std_val = 11.24
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1197 ;    mean_val =   1161.01 ;    std_val = 12.73
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1199 ;    mean_val =   1162.62 ;    std_val = 13.31
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1199 ;    mean_val =   1161.93 ;    std_val = 13.27
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1205 ;    mean_val =   1161.02 ;    std_val = 12.39
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1205 ;    mean_val =   1162.62 ;    std_val = 12.56
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1199 ;    mean_val =   1162.82 ;    std_val = 12.54
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1199 ;    mean_val =   1162.16 ;    std_val = 11.97
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1186 ;    mean_val =   1163.01 ;    std_val = 10.68
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1186 ;    mean_val =   1162.74 ;    std_val = 10.49
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1187 ;    mean_val =   1162.60 ;    std_val = 10.81
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1187 ;    mean_val =   1160.78 ;    std_val = 10.72
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1186 ;    mean_val =   1160.44 ;    std_val = 10.62
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1186 ;    mean_val =   1160.38 ;    std_val =  9.94
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1193 ;    mean_val =   1160.00 ;    std_val = 11.98
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1193 ;    mean_val =   1159.95 ;    std_val = 12.50
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1198 ;    mean_val =   1159.51 ;    std_val = 11.05
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1201 ;    mean_val =   1158.77 ;    std_val = 11.10
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1202 ;    mean_val =   1160.86 ;    std_val = 12.72
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1202 ;    mean_val =   1161.14 ;    std_val = 13.09
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1206 ;    mean_val =   1161.63 ;    std_val = 15.05
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1203 ;    mean_val =   1162.54 ;    std_val = 15.02
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1203 ;    mean_val =   1157.63 ;    std_val = 13.55
