0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1511 ;    mean_val =   1458.91 ;    std_val = 27.34
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1300 ;    mean_val =   1267.11 ;    std_val = 13.20
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1296 ;    mean_val =   1269.00 ;    std_val = 11.94
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1292 ;    mean_val =   1267.97 ;    std_val = 11.72
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1300 ;    mean_val =   1269.25 ;    std_val = 11.19
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1292 ;    mean_val =   1266.54 ;    std_val = 12.24
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1293 ;    mean_val =   1264.11 ;    std_val = 12.62
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1288 ;    mean_val =   1263.20 ;    std_val = 11.48
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1290 ;    mean_val =   1263.12 ;    std_val = 10.89
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1290 ;    mean_val =   1262.82 ;    std_val = 11.01
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1295 ;    mean_val =   1262.63 ;    std_val = 10.91
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1295 ;    mean_val =   1262.02 ;    std_val = 10.32
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1289 ;    mean_val =   1261.62 ;    std_val =  9.50
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1289 ;    mean_val =   1262.99 ;    std_val =  9.74
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1289 ;    mean_val =   1263.84 ;    std_val =  9.79
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1293 ;    mean_val =   1262.85 ;    std_val = 10.08
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1293 ;    mean_val =   1261.74 ;    std_val =  8.95
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1293 ;    mean_val =   1263.61 ;    std_val =  9.46
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1294 ;    mean_val =   1262.77 ;    std_val =  8.39
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1294 ;    mean_val =   1264.12 ;    std_val =  8.09
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1294 ;    mean_val =   1264.15 ;    std_val =  8.48
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1291 ;    mean_val =   1264.12 ;    std_val =  8.14
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1291 ;    mean_val =   1265.34 ;    std_val =  8.00
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1295 ;    mean_val =   1265.71 ;    std_val =  8.92
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1295 ;    mean_val =   1266.74 ;    std_val =  9.83
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1295 ;    mean_val =   1268.14 ;    std_val = 10.19
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1295 ;    mean_val =   1266.24 ;    std_val =  9.65
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1297 ;    mean_val =   1267.03 ;    std_val = 10.26
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1297 ;    mean_val =   1266.19 ;    std_val =  9.68
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1297 ;    mean_val =   1266.37 ;    std_val = 10.04
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1295 ;    mean_val =   1266.20 ;    std_val =  9.73
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1295 ;    mean_val =   1267.62 ;    std_val =  9.74
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1291 ;    mean_val =   1269.21 ;    std_val =  8.85
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1291 ;    mean_val =   1269.39 ;    std_val =  9.18
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1291 ;    mean_val =   1268.15 ;    std_val =  8.43
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1285 ;    mean_val =   1266.27 ;    std_val =  7.25
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1287 ;    mean_val =   1266.70 ;    std_val =  7.96
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1287 ;    mean_val =   1265.71 ;    std_val =  8.59
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1286 ;    mean_val =   1266.29 ;    std_val =  8.07
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1289 ;    mean_val =   1266.81 ;    std_val =  9.53
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1287 ;    mean_val =   1266.82 ;    std_val = 10.28
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1291 ;    mean_val =   1266.03 ;    std_val = 11.60
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1291 ;    mean_val =   1266.31 ;    std_val = 12.71
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1300 ;    mean_val =   1266.12 ;    std_val = 13.62
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1300 ;    mean_val =   1268.76 ;    std_val = 14.19
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1300 ;    mean_val =   1269.10 ;    std_val = 14.98
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1300 ;    mean_val =   1268.12 ;    std_val = 15.60
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1300 ;    mean_val =   1265.73 ;    std_val = 15.27
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1300 ;    mean_val =   1266.01 ;    std_val = 14.43
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1294 ;    mean_val =   1266.98 ;    std_val = 13.35
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1298 ;    mean_val =   1267.69 ;    std_val = 14.56
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1298 ;    mean_val =   1265.48 ;    std_val = 14.74
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1303 ;    mean_val =   1266.52 ;    std_val = 15.14
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1303 ;    mean_val =   1268.45 ;    std_val = 15.67
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1302 ;    mean_val =   1268.13 ;    std_val = 14.34
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1302 ;    mean_val =   1269.43 ;    std_val = 15.10
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1308 ;    mean_val =   1270.85 ;    std_val = 16.31
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1308 ;    mean_val =   1269.12 ;    std_val = 15.68
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1301 ;    mean_val =   1267.90 ;    std_val = 14.72
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1301 ;    mean_val =   1266.85 ;    std_val = 14.01
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1301 ;    mean_val =   1265.99 ;    std_val = 14.48
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1301 ;    mean_val =   1270.27 ;    std_val = 15.16
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1301 ;    mean_val =   1271.22 ;    std_val = 15.90
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1312 ;    mean_val =   1273.18 ;    std_val = 15.73
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1315 ;    mean_val =   1273.20 ;    std_val = 16.62
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1306 ;    mean_val =   1272.44 ;    std_val = 15.27
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1318 ;    mean_val =   1271.45 ;    std_val = 15.67
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1318 ;    mean_val =   1271.26 ;    std_val = 14.70
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1305 ;    mean_val =   1269.65 ;    std_val = 13.49
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1299 ;    mean_val =   1269.49 ;    std_val = 13.91
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1298 ;    mean_val =   1268.01 ;    std_val = 12.96
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1305 ;    mean_val =   1272.01 ;    std_val = 15.24
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1305 ;    mean_val =   1272.40 ;    std_val = 14.59
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1305 ;    mean_val =   1271.67 ;    std_val = 14.86
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1302 ;    mean_val =   1271.81 ;    std_val = 14.37
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1269.99 ;    std_val = 15.06
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1274.06 ;    std_val = 14.71
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1309 ;    mean_val =   1273.85 ;    std_val = 14.75
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1273.31 ;    std_val = 14.20
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1271.79 ;    std_val = 15.03
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1271.47 ;    std_val = 16.71
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1270.11 ;    std_val = 16.31
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1271.11 ;    std_val = 16.50
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1271.98 ;    std_val = 15.75
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1269.87 ;    std_val = 13.99
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1312 ;    mean_val =   1267.88 ;    std_val = 14.35
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1312 ;    mean_val =   1266.47 ;    std_val = 15.24
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1309 ;    mean_val =   1266.25 ;    std_val = 15.68
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1304 ;    mean_val =   1267.44 ;    std_val = 16.25
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1304 ;    mean_val =   1266.44 ;    std_val = 15.28
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1304 ;    mean_val =   1267.47 ;    std_val = 16.56
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1315 ;    mean_val =   1266.26 ;    std_val = 17.92
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1315 ;    mean_val =   1264.20 ;    std_val = 18.83
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1315 ;    mean_val =   1264.73 ;    std_val = 19.93
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1306 ;    mean_val =   1262.24 ;    std_val = 17.13
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1306 ;    mean_val =   1261.57 ;    std_val = 16.91
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1303 ;    mean_val =   1262.29 ;    std_val = 16.74
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1299 ;    mean_val =   1261.66 ;    std_val = 15.88
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1299 ;    mean_val =   1258.94 ;    std_val = 13.40
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1304 ;    mean_val =   1263.25 ;    std_val = 15.64
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1304 ;    mean_val =   1262.03 ;    std_val = 15.11
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1303 ;    mean_val =   1261.18 ;    std_val = 14.58
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1308 ;    mean_val =   1262.34 ;    std_val = 13.78
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1310 ;    mean_val =   1262.40 ;    std_val = 12.57
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1303 ;    mean_val =   1262.07 ;    std_val = 12.86
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1298 ;    mean_val =   1261.28 ;    std_val = 13.99
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1298 ;    mean_val =   1260.93 ;    std_val = 14.62
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1299 ;    mean_val =   1264.04 ;    std_val = 16.68
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1298 ;    mean_val =   1263.71 ;    std_val = 16.24
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1298 ;    mean_val =   1264.47 ;    std_val = 16.54
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1298 ;    mean_val =   1264.33 ;    std_val = 15.62
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1300 ;    mean_val =   1265.05 ;    std_val = 16.72
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1298 ;    mean_val =   1263.27 ;    std_val = 18.40
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1311 ;    mean_val =   1259.95 ;    std_val = 19.01
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1306 ;    mean_val =   1257.19 ;    std_val = 16.57
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1306 ;    mean_val =   1257.15 ;    std_val = 15.85
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1306 ;    mean_val =   1257.33 ;    std_val = 16.58
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1304 ;    mean_val =   1257.32 ;    std_val = 16.58
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1304 ;    mean_val =   1255.48 ;    std_val = 15.79
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1304 ;    mean_val =   1255.12 ;    std_val = 17.83
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1304 ;    mean_val =   1253.46 ;    std_val = 17.06
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1300 ;    mean_val =   1250.08 ;    std_val = 15.67
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1289 ;    mean_val =   1247.57 ;    std_val = 12.13
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1289 ;    mean_val =   1248.22 ;    std_val = 12.12
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1289 ;    mean_val =   1247.28 ;    std_val = 11.23
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1276 ;    mean_val =   1246.48 ;    std_val = 11.00
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1275 ;    mean_val =   1245.51 ;    std_val = 11.46
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1284 ;    mean_val =   1245.95 ;    std_val = 12.00
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1284 ;    mean_val =   1247.26 ;    std_val = 13.21
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1287 ;    mean_val =   1249.69 ;    std_val = 12.90
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1287 ;    mean_val =   1247.50 ;    std_val = 15.75
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1288 ;    mean_val =   1250.97 ;    std_val = 15.85
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1286 ;    mean_val =   1252.91 ;    std_val = 14.89
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1282 ;    mean_val =   1250.74 ;    std_val = 14.97
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1296 ;    mean_val =   1249.45 ;    std_val = 16.97
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1291 ;    mean_val =   1247.68 ;    std_val = 16.55
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1286 ;    mean_val =   1248.61 ;    std_val = 16.82
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1288 ;    mean_val =   1247.72 ;    std_val = 17.17
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1287 ;    mean_val =   1246.87 ;    std_val = 15.14
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1283 ;    mean_val =   1244.47 ;    std_val = 14.67
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1289 ;    mean_val =   1242.04 ;    std_val = 15.85
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1291 ;    mean_val =   1244.02 ;    std_val = 18.81
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1291 ;    mean_val =   1243.61 ;    std_val = 20.77
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1301 ;    mean_val =   1240.08 ;    std_val = 21.03
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1301 ;    mean_val =   1239.30 ;    std_val = 21.18
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1293 ;    mean_val =   1236.18 ;    std_val = 20.30
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1293 ;    mean_val =   1237.47 ;    std_val = 19.64
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1293 ;    mean_val =   1236.37 ;    std_val = 18.96
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1293 ;    mean_val =   1236.73 ;    std_val = 16.87
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1284 ;    mean_val =   1236.33 ;    std_val = 16.57
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1286 ;    mean_val =   1234.80 ;    std_val = 16.78
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1286 ;    mean_val =   1233.95 ;    std_val = 18.03
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1285 ;    mean_val =   1233.31 ;    std_val = 18.04
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1278 ;    mean_val =   1230.34 ;    std_val = 15.39
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1278 ;    mean_val =   1229.29 ;    std_val = 15.83
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1290 ;    mean_val =   1233.84 ;    std_val = 16.44
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1290 ;    mean_val =   1235.47 ;    std_val = 16.35
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1290 ;    mean_val =   1236.97 ;    std_val = 18.17
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1290 ;    mean_val =   1237.64 ;    std_val = 17.99
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1290 ;    mean_val =   1239.93 ;    std_val = 19.00
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1290 ;    mean_val =   1237.97 ;    std_val = 18.83
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1285 ;    mean_val =   1238.52 ;    std_val = 20.47
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1284 ;    mean_val =   1238.20 ;    std_val = 20.27
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1284 ;    mean_val =   1234.28 ;    std_val = 20.56
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1293 ;    mean_val =   1233.28 ;    std_val = 19.81
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1283 ;    mean_val =   1232.43 ;    std_val = 18.84
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1287 ;    mean_val =   1238.50 ;    std_val = 23.55
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1300 ;    mean_val =   1235.02 ;    std_val = 19.47
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1300 ;    mean_val =   1233.33 ;    std_val = 16.50
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1300 ;    mean_val =   1233.48 ;    std_val = 15.60
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1300 ;    mean_val =   1233.30 ;    std_val = 14.94
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1300 ;    mean_val =   1234.64 ;    std_val = 16.02
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1300 ;    mean_val =   1233.69 ;    std_val = 16.04
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1300 ;    mean_val =   1232.28 ;    std_val = 16.84
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1300 ;    mean_val =   1231.00 ;    std_val = 14.08
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1268 ;    mean_val =   1232.25 ;    std_val = 13.05
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1281 ;    mean_val =   1233.35 ;    std_val = 14.09
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1281 ;    mean_val =   1235.19 ;    std_val = 13.16
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1281 ;    mean_val =   1239.61 ;    std_val = 15.48
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1285 ;    mean_val =   1239.64 ;    std_val = 14.79
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1285 ;    mean_val =   1239.78 ;    std_val = 13.42
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1286 ;    mean_val =   1239.82 ;    std_val = 14.30
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1286 ;    mean_val =   1241.53 ;    std_val = 15.10
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1288 ;    mean_val =   1244.02 ;    std_val = 17.66
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1299 ;    mean_val =   1245.30 ;    std_val = 18.85
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1299 ;    mean_val =   1244.86 ;    std_val = 19.25
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1299 ;    mean_val =   1242.30 ;    std_val = 19.12
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1310 ;    mean_val =   1245.60 ;    std_val = 20.23
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1310 ;    mean_val =   1247.03 ;    std_val = 20.84
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1310 ;    mean_val =   1248.39 ;    std_val = 19.94
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1310 ;    mean_val =   1252.08 ;    std_val = 20.96
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1305 ;    mean_val =   1252.69 ;    std_val = 20.23
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1283 ;    mean_val =   1251.47 ;    std_val = 18.91
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1285 ;    mean_val =   1244.93 ;    std_val = 19.12
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1278 ;    mean_val =   1245.73 ;    std_val = 19.05
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1279 ;    mean_val =   1243.27 ;    std_val = 17.92
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1292 ;    mean_val =   1243.91 ;    std_val = 19.52
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1288 ;    mean_val =   1242.76 ;    std_val = 17.88
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1288 ;    mean_val =   1242.93 ;    std_val = 18.56
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1288 ;    mean_val =   1245.62 ;    std_val = 18.33
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1288 ;    mean_val =   1245.38 ;    std_val = 21.08
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1288 ;    mean_val =   1241.01 ;    std_val = 19.14
