0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1523 ;    mean_val =   1456.67 ;    std_val = 30.81
804: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1465 ;    mean_val =   1425.56 ;    std_val = 13.16
805: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1465 ;    mean_val =   1423.40 ;    std_val = 14.01
806: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1465 ;    mean_val =   1422.32 ;    std_val = 12.31
807: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1465 ;    mean_val =   1421.95 ;    std_val = 13.00
808: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1465 ;    mean_val =   1421.32 ;    std_val = 12.79
809: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1465 ;    mean_val =   1422.50 ;    std_val = 13.82
810: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1465 ;    mean_val =   1422.55 ;    std_val = 14.41
811: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1465 ;    mean_val =   1423.57 ;    std_val = 13.99
812: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1455 ;    mean_val =   1422.02 ;    std_val = 11.79
813: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1455 ;    mean_val =   1421.97 ;    std_val = 11.69
814: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1450 ;    mean_val =   1421.78 ;    std_val = 10.78
815: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1450 ;    mean_val =   1420.18 ;    std_val = 10.10
816: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1450 ;    mean_val =   1419.74 ;    std_val = 10.52
817: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1442 ;    mean_val =   1418.80 ;    std_val = 10.11
818: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1442 ;    mean_val =   1418.98 ;    std_val =  9.52
819: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1453 ;    mean_val =   1419.06 ;    std_val =  9.75
820: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1448 ;    mean_val =   1420.21 ;    std_val = 10.01
821: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1448 ;    mean_val =   1420.97 ;    std_val = 11.06
822: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1451 ;    mean_val =   1422.14 ;    std_val = 11.75
823: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1462 ;    mean_val =   1420.26 ;    std_val = 11.45
824: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1446 ;    mean_val =   1421.03 ;    std_val = 11.75
825: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1446 ;    mean_val =   1420.21 ;    std_val = 11.51
826: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1446 ;    mean_val =   1420.94 ;    std_val = 11.53
827: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1449 ;    mean_val =   1420.56 ;    std_val = 12.20
828: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1449 ;    mean_val =   1420.44 ;    std_val = 11.69
829: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1449 ;    mean_val =   1419.71 ;    std_val = 10.03
830: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1449 ;    mean_val =   1422.24 ;    std_val = 10.85
831: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1449 ;    mean_val =   1422.67 ;    std_val = 11.39
832: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1449 ;    mean_val =   1422.02 ;    std_val = 12.30
833: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1449 ;    mean_val =   1421.47 ;    std_val = 13.01
834: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1449 ;    mean_val =   1420.34 ;    std_val = 12.95
835: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1449 ;    mean_val =   1416.94 ;    std_val = 11.31
836: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1441 ;    mean_val =   1416.58 ;    std_val =  9.56
837: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1451 ;    mean_val =   1416.26 ;    std_val =  9.68
838: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1441 ;    mean_val =   1416.63 ;    std_val =  9.88
839: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1444 ;    mean_val =   1415.31 ;    std_val = 11.18
840: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1448 ;    mean_val =   1414.08 ;    std_val = 11.82
841: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1444 ;    mean_val =   1412.92 ;    std_val = 11.30
842: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1444 ;    mean_val =   1414.27 ;    std_val = 12.94
843: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1444 ;    mean_val =   1416.03 ;    std_val = 12.67
844: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1444 ;    mean_val =   1417.80 ;    std_val = 12.38
845: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1444 ;    mean_val =   1418.82 ;    std_val = 12.62
846: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1444 ;    mean_val =   1417.58 ;    std_val = 11.92
847: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1444 ;    mean_val =   1416.16 ;    std_val = 11.54
848: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1451 ;    mean_val =   1418.54 ;    std_val = 12.98
849: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1419.70 ;    std_val = 13.73
850: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1418.50 ;    std_val = 14.59
851: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1467 ;    mean_val =   1417.67 ;    std_val = 15.13
852: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1418.00 ;    std_val = 15.13
853: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1417.42 ;    std_val = 14.93
854: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1417.69 ;    std_val = 15.21
855: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1420.73 ;    std_val = 17.66
856: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1423.68 ;    std_val = 18.72
857: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1468 ;    mean_val =   1427.20 ;    std_val = 19.29
858: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1467 ;    mean_val =   1426.09 ;    std_val = 18.25
859: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1474 ;    mean_val =   1425.71 ;    std_val = 19.63
860: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1474 ;    mean_val =   1425.60 ;    std_val = 18.64
861: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1474 ;    mean_val =   1428.41 ;    std_val = 17.32
862: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1474 ;    mean_val =   1425.27 ;    std_val = 18.79
863: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1474 ;    mean_val =   1426.26 ;    std_val = 17.83
864: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1474 ;    mean_val =   1425.92 ;    std_val = 19.76
865: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1475 ;    mean_val =   1425.30 ;    std_val = 21.46
866: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1476 ;    mean_val =   1426.03 ;    std_val = 22.46
867: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1476 ;    mean_val =   1422.10 ;    std_val = 21.44
868: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1459 ;    mean_val =   1419.30 ;    std_val = 18.28
869: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1459 ;    mean_val =   1421.54 ;    std_val = 18.33
870: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1463 ;    mean_val =   1420.39 ;    std_val = 18.21
871: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1463 ;    mean_val =   1422.43 ;    std_val = 15.69
872: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1463 ;    mean_val =   1420.48 ;    std_val = 17.32
873: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1463 ;    mean_val =   1422.80 ;    std_val = 16.80
874: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1462 ;    mean_val =   1424.98 ;    std_val = 15.07
875: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1459 ;    mean_val =   1423.27 ;    std_val = 15.30
876: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1458 ;    mean_val =   1424.20 ;    std_val = 15.67
877: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1461 ;    mean_val =   1425.35 ;    std_val = 13.52
878: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1458 ;    mean_val =   1426.33 ;    std_val = 13.09
879: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1458 ;    mean_val =   1426.20 ;    std_val = 11.91
880: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1458 ;    mean_val =   1425.62 ;    std_val = 11.41
881: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1458 ;    mean_val =   1425.89 ;    std_val = 11.56
882: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1458 ;    mean_val =   1425.51 ;    std_val = 11.35
883: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1451 ;    mean_val =   1422.71 ;    std_val = 10.90
884: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1451 ;    mean_val =   1422.41 ;    std_val = 11.62
885: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1451 ;    mean_val =   1422.62 ;    std_val = 11.85
886: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1451 ;    mean_val =   1423.96 ;    std_val = 12.02
887: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1446 ;    mean_val =   1423.61 ;    std_val = 11.44
888: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1447 ;    mean_val =   1425.97 ;    std_val = 10.40
889: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1446 ;    mean_val =   1425.99 ;    std_val = 10.20
890: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1449 ;    mean_val =   1425.82 ;    std_val = 10.72
891: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1449 ;    mean_val =   1424.66 ;    std_val = 10.76
892: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1455 ;    mean_val =   1425.32 ;    std_val = 11.63
893: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1455 ;    mean_val =   1425.83 ;    std_val = 11.87
894: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1455 ;    mean_val =   1423.86 ;    std_val = 11.19
895: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1463 ;    mean_val =   1424.42 ;    std_val = 11.18
896: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1463 ;    mean_val =   1424.87 ;    std_val = 10.57
897: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1463 ;    mean_val =   1425.14 ;    std_val = 10.27
898: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1463 ;    mean_val =   1426.15 ;    std_val = 10.58
899: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1458 ;    mean_val =   1425.49 ;    std_val =  9.80
900: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1458 ;    mean_val =   1425.08 ;    std_val = 10.30
901: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1458 ;    mean_val =   1424.72 ;    std_val = 10.02
902: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1458 ;    mean_val =   1424.83 ;    std_val = 10.20
903: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1462 ;    mean_val =   1424.67 ;    std_val = 11.79
904: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1447 ;    mean_val =   1424.53 ;    std_val = 10.00
905: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1449 ;    mean_val =   1424.01 ;    std_val = 10.64
906: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1449 ;    mean_val =   1424.08 ;    std_val = 10.87
907: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1449 ;    mean_val =   1424.26 ;    std_val = 12.41
908: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1449 ;    mean_val =   1425.78 ;    std_val = 12.73
909: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1450 ;    mean_val =   1427.03 ;    std_val = 10.57
910: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1448 ;    mean_val =   1427.95 ;    std_val =  8.81
911: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1451 ;    mean_val =   1427.58 ;    std_val =  9.67
912: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1448 ;    mean_val =   1427.01 ;    std_val =  9.83
913: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1453 ;    mean_val =   1426.49 ;    std_val = 10.05
914: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1454 ;    mean_val =   1425.31 ;    std_val =  9.93
915: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1455 ;    mean_val =   1424.34 ;    std_val = 10.03
916: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1455 ;    mean_val =   1422.33 ;    std_val =  9.66
917: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1455 ;    mean_val =   1422.30 ;    std_val = 10.15
918: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1455 ;    mean_val =   1423.13 ;    std_val = 11.69
919: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1455 ;    mean_val =   1423.66 ;    std_val = 12.71
920: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1451 ;    mean_val =   1422.48 ;    std_val = 12.06
921: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1451 ;    mean_val =   1420.73 ;    std_val = 11.66
922: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1464 ;    mean_val =   1421.71 ;    std_val = 13.01
923: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1451 ;    mean_val =   1422.33 ;    std_val = 14.82
924: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1451 ;    mean_val =   1422.05 ;    std_val = 14.49
925: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1460 ;    mean_val =   1423.39 ;    std_val = 14.47
926: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1460 ;    mean_val =   1420.63 ;    std_val = 15.21
927: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1464 ;    mean_val =   1422.39 ;    std_val = 16.46
928: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1464 ;    mean_val =   1423.58 ;    std_val = 17.24
929: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1468 ;    mean_val =   1421.28 ;    std_val = 18.89
930: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1474 ;    mean_val =   1421.49 ;    std_val = 19.36
931: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1472 ;    mean_val =   1421.77 ;    std_val = 18.26
932: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1423.07 ;    std_val = 18.80
933: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1472 ;    mean_val =   1424.72 ;    std_val = 19.41
934: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1472 ;    mean_val =   1426.79 ;    std_val = 19.22
935: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1472 ;    mean_val =   1425.06 ;    std_val = 17.34
936: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1472 ;    mean_val =   1428.35 ;    std_val = 18.12
937: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1472 ;    mean_val =   1430.34 ;    std_val = 18.90
938: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1476 ;    mean_val =   1431.68 ;    std_val = 17.95
939: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1476 ;    mean_val =   1435.03 ;    std_val = 17.07
940: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1476 ;    mean_val =   1433.83 ;    std_val = 16.52
941: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1469 ;    mean_val =   1430.59 ;    std_val = 15.06
942: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1479 ;    mean_val =   1428.30 ;    std_val = 15.28
943: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1469 ;    mean_val =   1427.81 ;    std_val = 15.41
944: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1469 ;    mean_val =   1427.24 ;    std_val = 16.18
945: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1469 ;    mean_val =   1430.43 ;    std_val = 17.12
946: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1471 ;    mean_val =   1433.77 ;    std_val = 18.00
947: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1471 ;    mean_val =   1433.98 ;    std_val = 15.85
948: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1474 ;    mean_val =   1434.73 ;    std_val = 15.72
949: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1476 ;    mean_val =   1434.98 ;    std_val = 15.78
950: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1476 ;    mean_val =   1431.66 ;    std_val = 14.68
951: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1470 ;    mean_val =   1431.43 ;    std_val = 13.73
952: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1477 ;    mean_val =   1429.90 ;    std_val = 17.51
953: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1482 ;    mean_val =   1431.55 ;    std_val = 18.70
954: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1492 ;    mean_val =   1431.89 ;    std_val = 18.98
955: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1492 ;    mean_val =   1435.93 ;    std_val = 19.08
956: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1492 ;    mean_val =   1435.82 ;    std_val = 19.21
957: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1492 ;    mean_val =   1435.24 ;    std_val = 19.16
958: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1497 ;    mean_val =   1437.59 ;    std_val = 19.67
959: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1497 ;    mean_val =   1438.51 ;    std_val = 20.85
960: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1497 ;    mean_val =   1443.37 ;    std_val = 22.71
961: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1495 ;    mean_val =   1444.95 ;    std_val = 21.20
962: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1495 ;    mean_val =   1447.49 ;    std_val = 21.96
963: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1498 ;    mean_val =   1451.66 ;    std_val = 22.95
964: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1495 ;    mean_val =   1449.80 ;    std_val = 22.71
965: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1495 ;    mean_val =   1449.73 ;    std_val = 22.46
966: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1495 ;    mean_val =   1448.60 ;    std_val = 22.93
967: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1495 ;    mean_val =   1454.69 ;    std_val = 21.86
968: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1495 ;    mean_val =   1454.91 ;    std_val = 21.25
969: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1502 ;    mean_val =   1452.91 ;    std_val = 19.97
970: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1494 ;    mean_val =   1452.60 ;    std_val = 20.35
971: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1494 ;    mean_val =   1450.30 ;    std_val = 20.40
972: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1494 ;    mean_val =   1450.29 ;    std_val = 20.01
973: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1497 ;    mean_val =   1453.29 ;    std_val = 21.60
974: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1496 ;    mean_val =   1453.64 ;    std_val = 22.14
975: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1498 ;    mean_val =   1453.32 ;    std_val = 21.36
976: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1498 ;    mean_val =   1452.50 ;    std_val = 20.76
977: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1498 ;    mean_val =   1453.00 ;    std_val = 21.06
978: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1503 ;    mean_val =   1449.43 ;    std_val = 19.27
979: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1503 ;    mean_val =   1446.03 ;    std_val = 16.97
980: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1493 ;    mean_val =   1446.62 ;    std_val = 15.44
981: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1497 ;    mean_val =   1445.98 ;    std_val = 15.84
982: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1497 ;    mean_val =   1444.09 ;    std_val = 16.75
983: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1497 ;    mean_val =   1442.27 ;    std_val = 16.43
984: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1476 ;    mean_val =   1441.64 ;    std_val = 13.33
985: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1474 ;    mean_val =   1441.11 ;    std_val = 13.76
986: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1474 ;    mean_val =   1438.70 ;    std_val = 12.22
987: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1473 ;    mean_val =   1438.52 ;    std_val = 11.37
988: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1480 ;    mean_val =   1438.82 ;    std_val = 13.06
989: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1470 ;    mean_val =   1439.05 ;    std_val = 13.81
990: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1477 ;    mean_val =   1438.83 ;    std_val = 14.26
991: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1484 ;    mean_val =   1438.88 ;    std_val = 14.08
992: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1484 ;    mean_val =   1440.78 ;    std_val = 15.30
993: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1486 ;    mean_val =   1441.96 ;    std_val = 17.17
994: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1490 ;    mean_val =   1443.66 ;    std_val = 18.56
995: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1492 ;    mean_val =   1445.88 ;    std_val = 17.93
996: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1495 ;    mean_val =   1446.69 ;    std_val = 16.53
997: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1488 ;    mean_val =   1445.64 ;    std_val = 16.89
998: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1487 ;    mean_val =   1444.85 ;    std_val = 15.23
999: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1490 ;    mean_val =   1443.01 ;    std_val = 14.48
