0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1511 ;    mean_val =   1452.82 ;    std_val = 24.67
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1422 ;    mean_val =   1366.22 ;    std_val = 16.70
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1406 ;    mean_val =   1364.31 ;    std_val = 18.64
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1409 ;    mean_val =   1363.58 ;    std_val = 18.00
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1409 ;    mean_val =   1362.78 ;    std_val = 17.40
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1405 ;    mean_val =   1361.06 ;    std_val = 18.50
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1406 ;    mean_val =   1363.13 ;    std_val = 19.09
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1406 ;    mean_val =   1364.03 ;    std_val = 19.21
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1406 ;    mean_val =   1366.34 ;    std_val = 20.32
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1407 ;    mean_val =   1368.36 ;    std_val = 20.33
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1406 ;    mean_val =   1367.83 ;    std_val = 19.46
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1431 ;    mean_val =   1368.83 ;    std_val = 20.60
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1435 ;    mean_val =   1367.62 ;    std_val = 23.46
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1432 ;    mean_val =   1363.32 ;    std_val = 22.02
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1432 ;    mean_val =   1367.92 ;    std_val = 24.97
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1432 ;    mean_val =   1370.95 ;    std_val = 27.09
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1432 ;    mean_val =   1370.57 ;    std_val = 23.97
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1440 ;    mean_val =   1368.90 ;    std_val = 22.54
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1407 ;    mean_val =   1364.33 ;    std_val = 21.95
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1404 ;    mean_val =   1361.13 ;    std_val = 21.39
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1409 ;    mean_val =   1358.22 ;    std_val = 22.13
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1409 ;    mean_val =   1363.38 ;    std_val = 23.22
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1418 ;    mean_val =   1361.15 ;    std_val = 24.23
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1418 ;    mean_val =   1365.53 ;    std_val = 24.54
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1418 ;    mean_val =   1367.73 ;    std_val = 23.92
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1416 ;    mean_val =   1369.01 ;    std_val = 22.35
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1412 ;    mean_val =   1368.86 ;    std_val = 19.51
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1410 ;    mean_val =   1371.25 ;    std_val = 16.91
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1420 ;    mean_val =   1370.31 ;    std_val = 17.29
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1410 ;    mean_val =   1368.98 ;    std_val = 18.74
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1410 ;    mean_val =   1368.49 ;    std_val = 17.55
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1410 ;    mean_val =   1365.34 ;    std_val = 14.94
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1410 ;    mean_val =   1368.42 ;    std_val = 16.90
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1410 ;    mean_val =   1369.42 ;    std_val = 15.63
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1417 ;    mean_val =   1369.25 ;    std_val = 16.47
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1417 ;    mean_val =   1367.26 ;    std_val = 15.00
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1417 ;    mean_val =   1367.66 ;    std_val = 16.51
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1417 ;    mean_val =   1366.50 ;    std_val = 18.77
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1417 ;    mean_val =   1368.23 ;    std_val = 16.36
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1417 ;    mean_val =   1366.68 ;    std_val = 14.13
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1417 ;    mean_val =   1365.99 ;    std_val = 15.28
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1415 ;    mean_val =   1366.54 ;    std_val = 16.10
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1415 ;    mean_val =   1367.46 ;    std_val = 17.68
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1415 ;    mean_val =   1365.34 ;    std_val = 18.49
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1404 ;    mean_val =   1363.68 ;    std_val = 17.95
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1400 ;    mean_val =   1360.38 ;    std_val = 15.93
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1396 ;    mean_val =   1358.81 ;    std_val = 16.09
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1396 ;    mean_val =   1360.29 ;    std_val = 16.16
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1399 ;    mean_val =   1359.84 ;    std_val = 16.04
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1399 ;    mean_val =   1359.42 ;    std_val = 15.67
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1399 ;    mean_val =   1359.57 ;    std_val = 19.01
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1399 ;    mean_val =   1359.81 ;    std_val = 17.66
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1399 ;    mean_val =   1358.63 ;    std_val = 17.87
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1400 ;    mean_val =   1359.38 ;    std_val = 18.13
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1400 ;    mean_val =   1360.04 ;    std_val = 20.38
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1399 ;    mean_val =   1357.16 ;    std_val = 20.04
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1402 ;    mean_val =   1361.32 ;    std_val = 21.48
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1402 ;    mean_val =   1362.12 ;    std_val = 22.80
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1402 ;    mean_val =   1361.51 ;    std_val = 22.73
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1400 ;    mean_val =   1361.88 ;    std_val = 22.14
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1407 ;    mean_val =   1359.39 ;    std_val = 22.51
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1399 ;    mean_val =   1359.95 ;    std_val = 21.26
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1396 ;    mean_val =   1358.24 ;    std_val = 19.92
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1394 ;    mean_val =   1357.76 ;    std_val = 18.35
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1392 ;    mean_val =   1358.46 ;    std_val = 18.84
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1390 ;    mean_val =   1359.74 ;    std_val = 17.89
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1397 ;    mean_val =   1360.35 ;    std_val = 18.25
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1401 ;    mean_val =   1362.70 ;    std_val = 18.54
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1397 ;    mean_val =   1363.35 ;    std_val = 18.79
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1395 ;    mean_val =   1359.87 ;    std_val = 19.06
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1396 ;    mean_val =   1357.32 ;    std_val = 19.92
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1396 ;    mean_val =   1356.81 ;    std_val = 20.90
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1396 ;    mean_val =   1357.37 ;    std_val = 21.19
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1395 ;    mean_val =   1357.68 ;    std_val = 18.86
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1396 ;    mean_val =   1355.19 ;    std_val = 17.09
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1396 ;    mean_val =   1355.22 ;    std_val = 18.30
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1396 ;    mean_val =   1359.08 ;    std_val = 19.87
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1403 ;    mean_val =   1358.33 ;    std_val = 20.22
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1403 ;    mean_val =   1358.07 ;    std_val = 20.20
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1403 ;    mean_val =   1358.31 ;    std_val = 18.85
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1398 ;    mean_val =   1356.41 ;    std_val = 19.29
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1398 ;    mean_val =   1354.46 ;    std_val = 19.72
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1408 ;    mean_val =   1355.55 ;    std_val = 19.83
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1410 ;    mean_val =   1354.45 ;    std_val = 19.15
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1410 ;    mean_val =   1352.02 ;    std_val = 18.79
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1410 ;    mean_val =   1351.55 ;    std_val = 17.04
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1410 ;    mean_val =   1349.91 ;    std_val = 17.48
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1397 ;    mean_val =   1349.21 ;    std_val = 16.78
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1397 ;    mean_val =   1350.92 ;    std_val = 19.99
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1400 ;    mean_val =   1350.06 ;    std_val = 20.12
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1400 ;    mean_val =   1351.95 ;    std_val = 21.72
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1400 ;    mean_val =   1352.08 ;    std_val = 21.46
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1395 ;    mean_val =   1351.78 ;    std_val = 18.56
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1386 ;    mean_val =   1350.61 ;    std_val = 16.44
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1391 ;    mean_val =   1351.63 ;    std_val = 16.96
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1391 ;    mean_val =   1349.86 ;    std_val = 17.69
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1392 ;    mean_val =   1349.99 ;    std_val = 17.55
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1390 ;    mean_val =   1348.31 ;    std_val = 15.74
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1400 ;    mean_val =   1348.54 ;    std_val = 17.33
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1390 ;    mean_val =   1349.52 ;    std_val = 16.86
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1398 ;    mean_val =   1349.04 ;    std_val = 16.79
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1398 ;    mean_val =   1351.86 ;    std_val = 17.67
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1394 ;    mean_val =   1351.63 ;    std_val = 16.88
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1395 ;    mean_val =   1353.09 ;    std_val = 18.49
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1407 ;    mean_val =   1356.93 ;    std_val = 19.30
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1407 ;    mean_val =   1356.60 ;    std_val = 19.83
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1407 ;    mean_val =   1357.53 ;    std_val = 21.04
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1407 ;    mean_val =   1357.41 ;    std_val = 20.50
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1407 ;    mean_val =   1353.82 ;    std_val = 20.04
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1407 ;    mean_val =   1351.68 ;    std_val = 19.03
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1407 ;    mean_val =   1350.60 ;    std_val = 18.50
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1400 ;    mean_val =   1348.98 ;    std_val = 17.61
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1401 ;    mean_val =   1350.16 ;    std_val = 18.29
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1407 ;    mean_val =   1350.93 ;    std_val = 20.07
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1407 ;    mean_val =   1353.50 ;    std_val = 21.02
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1402 ;    mean_val =   1353.17 ;    std_val = 19.51
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1402 ;    mean_val =   1354.99 ;    std_val = 22.11
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1402 ;    mean_val =   1350.75 ;    std_val = 19.73
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1402 ;    mean_val =   1348.03 ;    std_val = 17.92
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1406 ;    mean_val =   1347.94 ;    std_val = 19.07
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1395 ;    mean_val =   1349.30 ;    std_val = 16.96
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1405 ;    mean_val =   1351.79 ;    std_val = 18.29
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1414 ;    mean_val =   1353.30 ;    std_val = 18.54
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1403 ;    mean_val =   1351.28 ;    std_val = 19.73
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1411 ;    mean_val =   1355.12 ;    std_val = 23.22
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1411 ;    mean_val =   1356.57 ;    std_val = 22.43
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1405 ;    mean_val =   1355.73 ;    std_val = 21.73
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1404 ;    mean_val =   1353.17 ;    std_val = 20.22
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1411 ;    mean_val =   1355.60 ;    std_val = 21.21
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1401 ;    mean_val =   1353.94 ;    std_val = 18.88
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1402 ;    mean_val =   1352.39 ;    std_val = 18.46
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1402 ;    mean_val =   1354.06 ;    std_val = 17.84
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1402 ;    mean_val =   1354.66 ;    std_val = 19.71
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1402 ;    mean_val =   1353.98 ;    std_val = 18.71
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1400 ;    mean_val =   1353.50 ;    std_val = 19.11
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1398 ;    mean_val =   1354.26 ;    std_val = 17.49
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1398 ;    mean_val =   1354.83 ;    std_val = 16.95
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1398 ;    mean_val =   1356.48 ;    std_val = 18.80
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1393 ;    mean_val =   1356.42 ;    std_val = 18.10
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1393 ;    mean_val =   1355.81 ;    std_val = 18.47
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1400 ;    mean_val =   1354.95 ;    std_val = 17.92
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1400 ;    mean_val =   1356.00 ;    std_val = 18.85
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1383 ;    mean_val =   1356.85 ;    std_val = 16.43
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1385 ;    mean_val =   1353.98 ;    std_val = 17.01
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1389 ;    mean_val =   1354.11 ;    std_val = 17.43
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1391 ;    mean_val =   1356.18 ;    std_val = 18.44
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1392 ;    mean_val =   1353.81 ;    std_val = 16.89
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1392 ;    mean_val =   1355.15 ;    std_val = 15.13
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1389 ;    mean_val =   1355.62 ;    std_val = 15.95
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1393 ;    mean_val =   1354.34 ;    std_val = 16.69
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1393 ;    mean_val =   1352.97 ;    std_val = 15.13
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1393 ;    mean_val =   1352.81 ;    std_val = 15.50
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1388 ;    mean_val =   1352.61 ;    std_val = 16.14
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1399 ;    mean_val =   1354.40 ;    std_val = 16.15
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1399 ;    mean_val =   1353.42 ;    std_val = 14.67
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1399 ;    mean_val =   1352.37 ;    std_val = 15.41
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1404 ;    mean_val =   1354.53 ;    std_val = 19.50
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1399 ;    mean_val =   1353.75 ;    std_val = 19.06
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1399 ;    mean_val =   1351.98 ;    std_val = 18.35
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1399 ;    mean_val =   1348.44 ;    std_val = 18.89
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1393 ;    mean_val =   1351.17 ;    std_val = 18.50
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1393 ;    mean_val =   1349.68 ;    std_val = 18.17
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1392 ;    mean_val =   1349.22 ;    std_val = 17.79
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1390 ;    mean_val =   1349.99 ;    std_val = 17.36
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1390 ;    mean_val =   1349.36 ;    std_val = 17.03
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1385 ;    mean_val =   1353.92 ;    std_val = 17.51
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1385 ;    mean_val =   1355.55 ;    std_val = 18.59
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1396 ;    mean_val =   1356.83 ;    std_val = 18.94
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1396 ;    mean_val =   1356.59 ;    std_val = 20.03
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1399 ;    mean_val =   1359.03 ;    std_val = 18.88
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1399 ;    mean_val =   1360.21 ;    std_val = 18.76
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1397 ;    mean_val =   1360.97 ;    std_val = 19.20
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1393 ;    mean_val =   1361.91 ;    std_val = 18.03
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1396 ;    mean_val =   1364.86 ;    std_val = 18.63
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1417 ;    mean_val =   1361.13 ;    std_val = 19.94
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1417 ;    mean_val =   1360.93 ;    std_val = 20.36
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1417 ;    mean_val =   1360.82 ;    std_val = 20.34
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1417 ;    mean_val =   1360.76 ;    std_val = 20.04
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1417 ;    mean_val =   1360.69 ;    std_val = 19.37
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1414 ;    mean_val =   1358.68 ;    std_val = 18.33
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1414 ;    mean_val =   1358.85 ;    std_val = 19.05
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1414 ;    mean_val =   1363.32 ;    std_val = 19.85
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1405 ;    mean_val =   1364.12 ;    std_val = 18.43
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1405 ;    mean_val =   1364.00 ;    std_val = 18.20
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1405 ;    mean_val =   1364.44 ;    std_val = 17.94
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1405 ;    mean_val =   1366.41 ;    std_val = 18.55
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1406 ;    mean_val =   1365.91 ;    std_val = 19.12
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1406 ;    mean_val =   1360.27 ;    std_val = 18.51
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1406 ;    mean_val =   1360.87 ;    std_val = 18.29
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1406 ;    mean_val =   1358.55 ;    std_val = 18.13
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1406 ;    mean_val =   1360.32 ;    std_val = 17.07
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1406 ;    mean_val =   1365.03 ;    std_val = 17.11
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1406 ;    mean_val =   1363.83 ;    std_val = 17.75
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1403 ;    mean_val =   1363.21 ;    std_val = 16.49
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1403 ;    mean_val =   1365.95 ;    std_val = 17.32
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1403 ;    mean_val =   1365.93 ;    std_val = 16.76
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1407 ;    mean_val =   1365.79 ;    std_val = 18.56
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1407 ;    mean_val =   1368.91 ;    std_val = 16.69
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1407 ;    mean_val =   1367.64 ;    std_val = 18.29
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1411 ;    mean_val =   1368.20 ;    std_val = 19.98
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1405 ;    mean_val =   1369.80 ;    std_val = 19.76
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1405 ;    mean_val =   1371.31 ;    std_val = 20.89
