0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1507 ;    mean_val =   1451.80 ;    std_val = 25.49
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1513 ;    mean_val =   1446.14 ;    std_val = 20.61
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1513 ;    mean_val =   1444.91 ;    std_val = 19.58
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1509 ;    mean_val =   1444.82 ;    std_val = 20.54
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1490 ;    mean_val =   1444.24 ;    std_val = 18.10
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1493 ;    mean_val =   1446.24 ;    std_val = 18.04
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1495 ;    mean_val =   1447.84 ;    std_val = 19.68
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1494 ;    mean_val =   1448.29 ;    std_val = 20.70
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1494 ;    mean_val =   1450.34 ;    std_val = 22.31
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1494 ;    mean_val =   1448.29 ;    std_val = 19.60
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1494 ;    mean_val =   1450.61 ;    std_val = 19.31
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1494 ;    mean_val =   1451.57 ;    std_val = 19.87
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1494 ;    mean_val =   1448.36 ;    std_val = 19.45
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1494 ;    mean_val =   1448.57 ;    std_val = 20.02
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1495 ;    mean_val =   1450.67 ;    std_val = 20.93
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1503 ;    mean_val =   1447.42 ;    std_val = 19.75
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1503 ;    mean_val =   1449.49 ;    std_val = 19.71
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1503 ;    mean_val =   1448.35 ;    std_val = 20.18
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1503 ;    mean_val =   1449.47 ;    std_val = 19.95
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1503 ;    mean_val =   1453.66 ;    std_val = 21.06
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1503 ;    mean_val =   1455.64 ;    std_val = 20.92
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1503 ;    mean_val =   1459.29 ;    std_val = 19.49
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1503 ;    mean_val =   1456.98 ;    std_val = 19.73
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1503 ;    mean_val =   1454.61 ;    std_val = 19.24
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1503 ;    mean_val =   1457.17 ;    std_val = 19.15
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1502 ;    mean_val =   1458.80 ;    std_val = 19.36
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1502 ;    mean_val =   1459.38 ;    std_val = 19.71
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1502 ;    mean_val =   1458.64 ;    std_val = 19.79
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1501 ;    mean_val =   1456.92 ;    std_val = 17.74
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1501 ;    mean_val =   1458.84 ;    std_val = 19.25
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1501 ;    mean_val =   1462.67 ;    std_val = 19.93
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1495 ;    mean_val =   1460.47 ;    std_val = 19.59
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1499 ;    mean_val =   1461.19 ;    std_val = 19.49
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1495 ;    mean_val =   1461.62 ;    std_val = 20.87
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1501 ;    mean_val =   1458.93 ;    std_val = 23.51
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1501 ;    mean_val =   1458.94 ;    std_val = 25.11
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1500 ;    mean_val =   1459.48 ;    std_val = 25.01
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1500 ;    mean_val =   1458.57 ;    std_val = 25.08
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1500 ;    mean_val =   1459.83 ;    std_val = 25.08
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1500 ;    mean_val =   1460.67 ;    std_val = 24.08
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1500 ;    mean_val =   1460.65 ;    std_val = 23.08
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1502 ;    mean_val =   1458.27 ;    std_val = 22.36
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1502 ;    mean_val =   1456.84 ;    std_val = 23.32
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1514 ;    mean_val =   1457.07 ;    std_val = 24.03
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1514 ;    mean_val =   1457.46 ;    std_val = 25.56
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1520 ;    mean_val =   1457.56 ;    std_val = 27.11
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1508 ;    mean_val =   1456.22 ;    std_val = 24.96
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1508 ;    mean_val =   1452.51 ;    std_val = 24.07
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1505 ;    mean_val =   1449.28 ;    std_val = 22.53
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1510 ;    mean_val =   1447.16 ;    std_val = 22.59
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1516 ;    mean_val =   1446.57 ;    std_val = 23.17
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1502 ;    mean_val =   1449.29 ;    std_val = 23.84
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1502 ;    mean_val =   1446.92 ;    std_val = 22.42
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1502 ;    mean_val =   1447.42 ;    std_val = 21.66
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1503 ;    mean_val =   1447.92 ;    std_val = 22.45
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1502 ;    mean_val =   1448.27 ;    std_val = 22.90
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1502 ;    mean_val =   1448.73 ;    std_val = 21.68
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1502 ;    mean_val =   1450.88 ;    std_val = 20.20
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1506 ;    mean_val =   1450.10 ;    std_val = 19.68
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1491 ;    mean_val =   1447.79 ;    std_val = 18.68
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1488 ;    mean_val =   1447.12 ;    std_val = 18.56
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1488 ;    mean_val =   1448.85 ;    std_val = 18.80
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1488 ;    mean_val =   1449.06 ;    std_val = 18.50
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1488 ;    mean_val =   1449.64 ;    std_val = 18.70
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1486 ;    mean_val =   1448.19 ;    std_val = 19.70
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1491 ;    mean_val =   1451.43 ;    std_val = 19.83
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1505 ;    mean_val =   1449.92 ;    std_val = 21.30
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1489 ;    mean_val =   1448.43 ;    std_val = 20.22
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1486 ;    mean_val =   1446.53 ;    std_val = 18.97
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1487 ;    mean_val =   1446.62 ;    std_val = 19.40
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1487 ;    mean_val =   1447.42 ;    std_val = 19.74
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1492 ;    mean_val =   1447.33 ;    std_val = 21.35
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1493 ;    mean_val =   1443.84 ;    std_val = 21.74
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1487 ;    mean_val =   1443.71 ;    std_val = 23.08
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1487 ;    mean_val =   1442.80 ;    std_val = 21.36
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1483 ;    mean_val =   1443.89 ;    std_val = 20.79
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1491 ;    mean_val =   1442.51 ;    std_val = 21.60
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1502 ;    mean_val =   1443.67 ;    std_val = 21.90
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1496 ;    mean_val =   1441.90 ;    std_val = 20.45
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1496 ;    mean_val =   1445.04 ;    std_val = 21.87
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1494 ;    mean_val =   1445.38 ;    std_val = 22.89
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1494 ;    mean_val =   1445.43 ;    std_val = 23.62
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1494 ;    mean_val =   1444.93 ;    std_val = 23.18
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1488 ;    mean_val =   1444.80 ;    std_val = 22.39
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1487 ;    mean_val =   1443.86 ;    std_val = 22.57
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1487 ;    mean_val =   1444.80 ;    std_val = 23.57
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1487 ;    mean_val =   1445.58 ;    std_val = 24.76
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1487 ;    mean_val =   1440.80 ;    std_val = 24.85
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1487 ;    mean_val =   1437.94 ;    std_val = 23.02
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1487 ;    mean_val =   1438.64 ;    std_val = 22.31
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1475 ;    mean_val =   1439.53 ;    std_val = 20.59
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1475 ;    mean_val =   1436.66 ;    std_val = 20.38
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1473 ;    mean_val =   1435.87 ;    std_val = 20.02
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1473 ;    mean_val =   1434.35 ;    std_val = 20.93
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1477 ;    mean_val =   1434.16 ;    std_val = 21.20
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1475 ;    mean_val =   1438.80 ;    std_val = 20.68
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1475 ;    mean_val =   1439.17 ;    std_val = 22.25
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1477 ;    mean_val =   1441.05 ;    std_val = 22.46
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1479 ;    mean_val =   1440.67 ;    std_val = 22.50
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1479 ;    mean_val =   1441.82 ;    std_val = 22.22
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1482 ;    mean_val =   1441.76 ;    std_val = 23.01
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1482 ;    mean_val =   1441.00 ;    std_val = 23.45
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1481 ;    mean_val =   1436.97 ;    std_val = 21.53
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1494 ;    mean_val =   1441.61 ;    std_val = 23.45
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1488 ;    mean_val =   1442.36 ;    std_val = 22.42
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1486 ;    mean_val =   1442.06 ;    std_val = 22.07
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1481 ;    mean_val =   1441.91 ;    std_val = 21.78
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1479 ;    mean_val =   1439.90 ;    std_val = 22.15
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1479 ;    mean_val =   1440.54 ;    std_val = 20.58
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1480 ;    mean_val =   1444.49 ;    std_val = 21.69
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1485 ;    mean_val =   1447.80 ;    std_val = 20.68
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1485 ;    mean_val =   1446.61 ;    std_val = 19.92
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1485 ;    mean_val =   1450.91 ;    std_val = 20.63
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1485 ;    mean_val =   1451.79 ;    std_val = 22.89
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1484 ;    mean_val =   1451.27 ;    std_val = 21.30
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1481 ;    mean_val =   1451.48 ;    std_val = 19.26
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1481 ;    mean_val =   1455.23 ;    std_val = 18.53
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1488 ;    mean_val =   1457.43 ;    std_val = 18.22
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1485 ;    mean_val =   1456.05 ;    std_val = 18.27
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1485 ;    mean_val =   1455.16 ;    std_val = 19.09
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1489 ;    mean_val =   1456.34 ;    std_val = 17.30
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1485 ;    mean_val =   1457.00 ;    std_val = 16.79
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1490 ;    mean_val =   1458.57 ;    std_val = 17.24
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1490 ;    mean_val =   1457.39 ;    std_val = 17.79
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1485 ;    mean_val =   1457.36 ;    std_val = 18.43
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1485 ;    mean_val =   1452.80 ;    std_val = 18.61
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1492 ;    mean_val =   1451.79 ;    std_val = 18.15
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1492 ;    mean_val =   1450.65 ;    std_val = 17.98
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1487 ;    mean_val =   1448.71 ;    std_val = 17.97
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1487 ;    mean_val =   1450.74 ;    std_val = 18.66
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1487 ;    mean_val =   1448.70 ;    std_val = 18.76
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1487 ;    mean_val =   1447.41 ;    std_val = 18.13
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1489 ;    mean_val =   1444.67 ;    std_val = 17.77
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1489 ;    mean_val =   1446.82 ;    std_val = 18.12
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1489 ;    mean_val =   1446.75 ;    std_val = 16.95
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1487 ;    mean_val =   1446.55 ;    std_val = 16.40
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1490 ;    mean_val =   1448.32 ;    std_val = 19.54
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1507 ;    mean_val =   1447.78 ;    std_val = 19.25
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1507 ;    mean_val =   1449.56 ;    std_val = 18.44
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1507 ;    mean_val =   1450.55 ;    std_val = 18.68
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1494 ;    mean_val =   1449.94 ;    std_val = 17.16
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1488 ;    mean_val =   1448.11 ;    std_val = 16.50
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1489 ;    mean_val =   1446.63 ;    std_val = 14.33
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1478 ;    mean_val =   1445.81 ;    std_val = 14.04
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1478 ;    mean_val =   1446.12 ;    std_val = 14.69
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1478 ;    mean_val =   1447.18 ;    std_val = 13.45
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1479 ;    mean_val =   1446.94 ;    std_val = 13.02
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1479 ;    mean_val =   1446.55 ;    std_val = 14.92
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1481 ;    mean_val =   1449.83 ;    std_val = 16.69
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1482 ;    mean_val =   1452.83 ;    std_val = 16.33
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1482 ;    mean_val =   1452.74 ;    std_val = 16.26
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1484 ;    mean_val =   1454.56 ;    std_val = 15.85
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1499 ;    mean_val =   1453.87 ;    std_val = 15.92
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1485 ;    mean_val =   1454.13 ;    std_val = 15.00
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1486 ;    mean_val =   1452.41 ;    std_val = 13.60
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1489 ;    mean_val =   1451.51 ;    std_val = 15.81
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1489 ;    mean_val =   1452.03 ;    std_val = 15.32
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1490 ;    mean_val =   1451.74 ;    std_val = 16.05
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1493 ;    mean_val =   1452.01 ;    std_val = 15.13
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1490 ;    mean_val =   1453.46 ;    std_val = 15.62
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1490 ;    mean_val =   1454.74 ;    std_val = 14.63
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1489 ;    mean_val =   1452.82 ;    std_val = 14.83
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1491 ;    mean_val =   1454.83 ;    std_val = 15.25
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1487 ;    mean_val =   1456.47 ;    std_val = 15.92
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1491 ;    mean_val =   1456.03 ;    std_val = 17.38
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1490 ;    mean_val =   1455.18 ;    std_val = 17.43
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1490 ;    mean_val =   1456.93 ;    std_val = 17.32
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1490 ;    mean_val =   1455.04 ;    std_val = 18.96
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1490 ;    mean_val =   1457.31 ;    std_val = 17.35
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1490 ;    mean_val =   1457.14 ;    std_val = 17.78
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1495 ;    mean_val =   1452.92 ;    std_val = 18.03
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1493 ;    mean_val =   1455.76 ;    std_val = 17.47
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1489 ;    mean_val =   1456.25 ;    std_val = 15.90
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1490 ;    mean_val =   1453.01 ;    std_val = 16.58
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1484 ;    mean_val =   1452.23 ;    std_val = 16.00
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1484 ;    mean_val =   1451.63 ;    std_val = 14.68
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1487 ;    mean_val =   1452.57 ;    std_val = 14.50
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1487 ;    mean_val =   1451.75 ;    std_val = 13.75
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1429 ;    max_val =  1487 ;    mean_val =   1452.96 ;    std_val = 12.04
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1429 ;    max_val =  1484 ;    mean_val =   1452.78 ;    std_val =  9.48
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1477 ;    mean_val =   1451.81 ;    std_val =  9.32
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1477 ;    mean_val =   1451.64 ;    std_val =  9.37
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1472 ;    mean_val =   1451.38 ;    std_val =  9.84
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1472 ;    mean_val =   1451.96 ;    std_val =  9.42
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1483 ;    mean_val =   1451.95 ;    std_val = 10.78
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1477 ;    mean_val =   1449.28 ;    std_val = 11.32
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1477 ;    mean_val =   1448.02 ;    std_val = 13.04
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1479 ;    mean_val =   1447.52 ;    std_val = 13.17
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1480 ;    mean_val =   1448.55 ;    std_val = 12.63
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1480 ;    mean_val =   1448.96 ;    std_val = 14.12
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1481 ;    mean_val =   1449.69 ;    std_val = 14.42
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1481 ;    mean_val =   1448.54 ;    std_val = 12.92
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1480 ;    mean_val =   1447.82 ;    std_val = 12.63
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1484 ;    mean_val =   1449.01 ;    std_val = 13.19
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1484 ;    mean_val =   1449.37 ;    std_val = 14.38
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1480 ;    mean_val =   1447.16 ;    std_val = 14.60
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1479 ;    mean_val =   1448.99 ;    std_val = 14.40
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1481 ;    mean_val =   1451.29 ;    std_val = 14.65
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1481 ;    mean_val =   1449.75 ;    std_val = 13.52
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1485 ;    mean_val =   1449.77 ;    std_val = 12.81
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1485 ;    mean_val =   1449.26 ;    std_val = 12.01
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1485 ;    mean_val =   1447.71 ;    std_val = 11.97
