0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1493 ;    mean_val =   1449.44 ;    std_val = 22.64
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1187 ;    mean_val =   1144.24 ;    std_val = 11.27
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1187 ;    mean_val =   1143.27 ;    std_val = 11.77
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1173 ;    mean_val =   1142.79 ;    std_val = 11.01
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1168 ;    mean_val =   1140.98 ;    std_val =  9.80
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1180 ;    mean_val =   1140.18 ;    std_val = 10.40
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1162 ;    mean_val =   1137.94 ;    std_val =  9.32
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1162 ;    mean_val =   1139.29 ;    std_val =  9.60
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1167 ;    mean_val =   1138.31 ;    std_val =  9.78
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1175 ;    mean_val =   1139.61 ;    std_val = 11.65
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1177 ;    mean_val =   1140.86 ;    std_val = 12.46
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1177 ;    mean_val =   1141.59 ;    std_val = 11.97
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1177 ;    mean_val =   1139.75 ;    std_val = 12.07
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1171 ;    mean_val =   1137.07 ;    std_val = 10.48
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1159 ;    mean_val =   1134.61 ;    std_val =  9.52
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1168 ;    mean_val =   1136.34 ;    std_val = 10.66
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1168 ;    mean_val =   1135.99 ;    std_val = 11.11
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1164 ;    mean_val =   1134.88 ;    std_val = 10.30
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1163 ;    mean_val =   1135.99 ;    std_val = 10.06
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1163 ;    mean_val =   1135.95 ;    std_val = 10.52
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1163 ;    mean_val =   1135.37 ;    std_val = 11.69
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1167 ;    mean_val =   1135.26 ;    std_val = 11.44
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1166 ;    mean_val =   1133.20 ;    std_val = 10.37
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1163 ;    mean_val =   1133.04 ;    std_val =  9.13
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1167 ;    mean_val =   1133.74 ;    std_val =  9.23
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1167 ;    mean_val =   1134.90 ;    std_val =  9.61
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1167 ;    mean_val =   1135.67 ;    std_val = 10.05
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1164 ;    mean_val =   1135.58 ;    std_val = 10.87
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1164 ;    mean_val =   1135.92 ;    std_val = 12.42
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1164 ;    mean_val =   1137.06 ;    std_val = 12.25
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1169 ;    mean_val =   1140.14 ;    std_val = 12.88
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1169 ;    mean_val =   1137.73 ;    std_val = 12.19
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1169 ;    mean_val =   1138.59 ;    std_val = 12.41
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1169 ;    mean_val =   1137.20 ;    std_val = 12.62
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1169 ;    mean_val =   1137.85 ;    std_val = 13.26
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1169 ;    mean_val =   1135.95 ;    std_val = 10.80
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1169 ;    mean_val =   1134.41 ;    std_val = 11.26
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1169 ;    mean_val =   1136.64 ;    std_val = 11.91
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1159 ;    mean_val =   1136.75 ;    std_val = 12.65
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1159 ;    mean_val =   1132.62 ;    std_val = 11.55
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1159 ;    mean_val =   1132.44 ;    std_val = 12.41
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1159 ;    mean_val =   1132.34 ;    std_val = 12.93
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1159 ;    mean_val =   1130.10 ;    std_val = 11.48
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1160 ;    mean_val =   1130.12 ;    std_val = 12.41
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1160 ;    mean_val =   1127.00 ;    std_val = 12.37
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1159 ;    mean_val =   1126.75 ;    std_val = 11.28
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1159 ;    mean_val =   1125.86 ;    std_val = 10.95
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1159 ;    mean_val =   1128.10 ;    std_val = 11.76
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1156 ;    mean_val =   1126.85 ;    std_val = 11.92
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1153 ;    mean_val =   1127.98 ;    std_val = 11.60
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1159 ;    mean_val =   1126.91 ;    std_val = 11.10
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1151 ;    mean_val =   1125.78 ;    std_val = 10.56
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1154 ;    mean_val =   1128.53 ;    std_val = 11.66
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1162 ;    mean_val =   1127.03 ;    std_val = 12.03
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1166 ;    mean_val =   1130.24 ;    std_val = 14.12
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1175 ;    mean_val =   1133.93 ;    std_val = 15.55
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1175 ;    mean_val =   1133.79 ;    std_val = 14.21
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1168 ;    mean_val =   1136.19 ;    std_val = 14.13
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1178 ;    mean_val =   1135.81 ;    std_val = 16.25
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1178 ;    mean_val =   1135.12 ;    std_val = 15.22
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1178 ;    mean_val =   1132.76 ;    std_val = 14.86
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1176 ;    mean_val =   1134.09 ;    std_val = 15.07
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1175 ;    mean_val =   1133.41 ;    std_val = 14.11
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1164 ;    mean_val =   1129.74 ;    std_val = 12.20
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1163 ;    mean_val =   1129.25 ;    std_val = 13.03
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1166 ;    mean_val =   1128.61 ;    std_val = 14.05
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1166 ;    mean_val =   1126.77 ;    std_val = 12.17
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1166 ;    mean_val =   1124.72 ;    std_val = 11.45
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1166 ;    mean_val =   1126.51 ;    std_val = 12.71
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1166 ;    mean_val =   1130.64 ;    std_val = 13.00
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1170 ;    mean_val =   1128.85 ;    std_val = 12.05
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1163 ;    mean_val =   1127.93 ;    std_val = 11.04
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1166 ;    mean_val =   1125.81 ;    std_val = 10.76
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1167 ;    mean_val =   1127.61 ;    std_val = 11.54
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1156 ;    mean_val =   1127.56 ;    std_val = 11.64
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1154 ;    mean_val =   1126.35 ;    std_val = 11.03
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1157 ;    mean_val =   1126.24 ;    std_val = 11.47
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1157 ;    mean_val =   1124.67 ;    std_val = 12.72
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1161 ;    mean_val =   1126.34 ;    std_val = 14.02
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1165 ;    mean_val =   1126.23 ;    std_val = 15.28
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1165 ;    mean_val =   1124.32 ;    std_val = 16.68
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1166 ;    mean_val =   1124.48 ;    std_val = 14.80
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1175 ;    mean_val =   1126.00 ;    std_val = 13.95
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1175 ;    mean_val =   1124.12 ;    std_val = 13.12
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1186 ;    mean_val =   1122.86 ;    std_val = 12.22
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1146 ;    mean_val =   1121.83 ;    std_val = 10.84
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1149 ;    mean_val =   1121.04 ;    std_val = 10.91
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1157 ;    mean_val =   1122.54 ;    std_val = 11.87
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1157 ;    mean_val =   1121.49 ;    std_val = 11.92
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1149 ;    mean_val =   1119.77 ;    std_val = 10.23
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1149 ;    mean_val =   1119.46 ;    std_val =  9.43
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1149 ;    mean_val =   1121.99 ;    std_val = 10.50
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1152 ;    mean_val =   1123.13 ;    std_val = 10.02
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1152 ;    mean_val =   1122.85 ;    std_val = 10.83
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1152 ;    mean_val =   1124.50 ;    std_val = 10.49
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1148 ;    mean_val =   1125.63 ;    std_val = 10.23
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1149 ;    mean_val =   1126.24 ;    std_val =  9.77
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1145 ;    mean_val =   1123.28 ;    std_val = 10.09
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1146 ;    mean_val =   1121.11 ;    std_val =  9.09
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1144 ;    mean_val =   1120.75 ;    std_val =  8.79
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1145 ;    mean_val =   1119.23 ;    std_val =  8.59
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1146 ;    mean_val =   1119.05 ;    std_val =  9.31
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1152 ;    mean_val =   1118.88 ;    std_val =  9.13
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1152 ;    mean_val =   1120.10 ;    std_val =  9.58
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1152 ;    mean_val =   1118.89 ;    std_val =  9.10
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1152 ;    mean_val =   1117.86 ;    std_val =  7.75
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1152 ;    mean_val =   1117.86 ;    std_val =  8.34
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1150 ;    mean_val =   1117.87 ;    std_val =  9.07
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1145 ;    mean_val =   1116.27 ;    std_val =  7.83
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1151 ;    mean_val =   1115.73 ;    std_val =  7.60
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1151 ;    mean_val =   1116.06 ;    std_val =  7.94
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1138 ;    mean_val =   1116.01 ;    std_val =  8.25
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1138 ;    mean_val =   1116.53 ;    std_val =  8.06
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1138 ;    mean_val =   1117.87 ;    std_val =  6.63
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1135 ;    mean_val =   1118.20 ;    std_val =  6.11
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1139 ;    mean_val =   1120.56 ;    std_val =  7.53
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1140 ;    mean_val =   1119.38 ;    std_val =  8.38
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1165 ;    mean_val =   1119.56 ;    std_val =  9.10
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1140 ;    mean_val =   1118.71 ;    std_val =  7.92
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1142 ;    mean_val =   1118.32 ;    std_val =  8.94
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1142 ;    mean_val =   1115.84 ;    std_val = 10.49
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1136 ;    mean_val =   1113.93 ;    std_val = 10.52
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1137 ;    mean_val =   1113.82 ;    std_val = 10.28
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1144 ;    mean_val =   1116.66 ;    std_val = 10.30
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1144 ;    mean_val =   1116.42 ;    std_val = 11.05
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1147 ;    mean_val =   1114.90 ;    std_val = 10.57
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1147 ;    mean_val =   1115.08 ;    std_val = 10.86
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1145 ;    mean_val =   1116.61 ;    std_val = 11.36
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1145 ;    mean_val =   1116.66 ;    std_val = 11.28
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1153 ;    mean_val =   1116.44 ;    std_val = 11.83
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1145 ;    mean_val =   1115.27 ;    std_val = 11.33
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1158 ;    mean_val =   1117.68 ;    std_val = 12.81
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1150 ;    mean_val =   1120.44 ;    std_val = 12.67
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1145 ;    mean_val =   1118.58 ;    std_val = 10.86
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1147 ;    mean_val =   1116.32 ;    std_val = 10.06
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1152 ;    mean_val =   1117.17 ;    std_val = 11.13
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1145 ;    mean_val =   1115.53 ;    std_val = 10.57
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1145 ;    mean_val =   1115.08 ;    std_val = 11.14
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1145 ;    mean_val =   1116.00 ;    std_val = 11.27
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1145 ;    mean_val =   1116.21 ;    std_val = 11.90
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1157 ;    mean_val =   1117.99 ;    std_val = 12.64
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1157 ;    mean_val =   1115.09 ;    std_val = 12.86
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1157 ;    mean_val =   1113.02 ;    std_val = 11.15
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1157 ;    mean_val =   1115.56 ;    std_val = 12.24
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1159 ;    mean_val =   1115.44 ;    std_val = 11.82
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1159 ;    mean_val =   1116.48 ;    std_val = 13.02
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1164 ;    mean_val =   1119.78 ;    std_val = 14.57
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1164 ;    mean_val =   1119.39 ;    std_val = 14.47
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1160 ;    mean_val =   1119.64 ;    std_val = 14.49
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1160 ;    mean_val =   1119.35 ;    std_val = 13.15
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1160 ;    mean_val =   1120.20 ;    std_val = 14.42
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1160 ;    mean_val =   1117.86 ;    std_val = 12.83
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1169 ;    mean_val =   1119.36 ;    std_val = 15.33
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1169 ;    mean_val =   1117.10 ;    std_val = 12.71
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1150 ;    mean_val =   1117.43 ;    std_val = 10.81
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1150 ;    mean_val =   1118.63 ;    std_val = 10.93
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1147 ;    mean_val =   1116.65 ;    std_val = 11.11
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1147 ;    mean_val =   1112.65 ;    std_val = 13.03
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1147 ;    mean_val =   1113.97 ;    std_val = 10.93
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1139 ;    mean_val =   1112.16 ;    std_val = 11.14
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1143 ;    mean_val =   1111.11 ;    std_val = 12.00
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1143 ;    mean_val =   1109.14 ;    std_val = 12.72
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1137 ;    mean_val =   1110.77 ;    std_val = 12.57
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1138 ;    mean_val =   1109.89 ;    std_val = 11.85
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1136 ;    mean_val =   1107.85 ;    std_val = 10.65
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1139 ;    mean_val =   1109.57 ;    std_val = 11.00
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1136 ;    mean_val =   1108.50 ;    std_val = 10.29
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1135 ;    mean_val =   1109.88 ;    std_val =  9.78
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1135 ;    mean_val =   1110.39 ;    std_val = 10.89
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1134 ;    mean_val =   1109.40 ;    std_val = 11.62
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1136 ;    mean_val =   1107.30 ;    std_val = 10.67
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1129 ;    mean_val =   1105.66 ;    std_val =  8.75
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1131 ;    mean_val =   1104.68 ;    std_val =  9.53
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1131 ;    mean_val =   1104.88 ;    std_val = 10.90
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1130 ;    mean_val =   1104.12 ;    std_val = 11.34
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1130 ;    mean_val =   1103.68 ;    std_val = 11.12
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1139 ;    mean_val =   1105.44 ;    std_val = 12.54
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1166 ;    mean_val =   1104.74 ;    std_val = 13.38
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1166 ;    mean_val =   1106.73 ;    std_val = 13.69
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1166 ;    mean_val =   1105.06 ;    std_val = 11.46
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1151 ;    mean_val =   1106.63 ;    std_val = 12.39
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1135 ;    mean_val =   1105.40 ;    std_val =  9.85
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1138 ;    mean_val =   1106.08 ;    std_val = 10.94
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1138 ;    mean_val =   1105.60 ;    std_val = 11.71
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1141 ;    mean_val =   1104.11 ;    std_val = 10.31
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1129 ;    mean_val =   1104.95 ;    std_val =  8.50
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1126 ;    mean_val =   1105.15 ;    std_val =  8.46
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1126 ;    mean_val =   1103.38 ;    std_val =  7.89
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1130 ;    mean_val =   1102.77 ;    std_val =  8.81
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1134 ;    mean_val =   1103.83 ;    std_val = 10.00
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1130 ;    mean_val =   1103.58 ;    std_val =  9.75
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1130 ;    mean_val =   1104.72 ;    std_val = 10.65
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1140 ;    mean_val =   1105.07 ;    std_val = 10.09
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1140 ;    mean_val =   1105.22 ;    std_val = 10.11
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1141 ;    mean_val =   1105.97 ;    std_val =  9.51
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1141 ;    mean_val =   1107.73 ;    std_val = 10.33
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1145 ;    mean_val =   1107.95 ;    std_val = 12.68
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1145 ;    mean_val =   1108.75 ;    std_val = 12.28
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1134 ;    mean_val =   1109.64 ;    std_val = 11.42
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1134 ;    mean_val =   1108.01 ;    std_val = 12.67
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1142 ;    mean_val =   1106.95 ;    std_val = 13.76
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1156 ;    mean_val =   1108.74 ;    std_val = 15.25
