0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1508 ;    mean_val =   1450.80 ;    std_val = 24.14
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1452 ;    mean_val =   1407.02 ;    std_val = 16.88
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1446 ;    mean_val =   1408.75 ;    std_val = 15.66
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1446 ;    mean_val =   1409.24 ;    std_val = 15.51
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1442 ;    mean_val =   1410.28 ;    std_val = 14.99
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1444 ;    mean_val =   1409.06 ;    std_val = 14.52
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1443 ;    mean_val =   1411.12 ;    std_val = 15.23
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1441 ;    mean_val =   1410.05 ;    std_val = 15.21
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1446 ;    mean_val =   1410.55 ;    std_val = 16.38
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1443 ;    mean_val =   1408.61 ;    std_val = 15.03
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1443 ;    mean_val =   1408.72 ;    std_val = 15.45
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1454 ;    mean_val =   1408.10 ;    std_val = 16.29
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1454 ;    mean_val =   1407.37 ;    std_val = 15.14
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1454 ;    mean_val =   1407.74 ;    std_val = 14.58
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1454 ;    mean_val =   1405.56 ;    std_val = 14.43
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1454 ;    mean_val =   1405.21 ;    std_val = 16.33
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1454 ;    mean_val =   1405.93 ;    std_val = 17.19
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1454 ;    mean_val =   1406.20 ;    std_val = 17.45
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1454 ;    mean_val =   1407.34 ;    std_val = 18.00
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1432 ;    mean_val =   1403.98 ;    std_val = 16.12
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1435 ;    mean_val =   1398.91 ;    std_val = 17.78
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1440 ;    mean_val =   1399.25 ;    std_val = 17.13
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1441 ;    mean_val =   1400.65 ;    std_val = 17.94
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1448 ;    mean_val =   1399.97 ;    std_val = 17.30
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1448 ;    mean_val =   1400.15 ;    std_val = 17.76
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1448 ;    mean_val =   1398.56 ;    std_val = 18.33
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1448 ;    mean_val =   1398.82 ;    std_val = 19.85
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1448 ;    mean_val =   1399.44 ;    std_val = 21.03
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1446 ;    mean_val =   1398.61 ;    std_val = 18.48
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1446 ;    mean_val =   1399.78 ;    std_val = 18.87
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1445 ;    mean_val =   1398.13 ;    std_val = 19.40
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1438 ;    mean_val =   1397.42 ;    std_val = 18.58
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1434 ;    mean_val =   1398.90 ;    std_val = 17.08
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1440 ;    mean_val =   1400.59 ;    std_val = 17.26
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1440 ;    mean_val =   1400.22 ;    std_val = 16.38
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1440 ;    mean_val =   1400.82 ;    std_val = 15.47
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1442 ;    mean_val =   1401.26 ;    std_val = 17.66
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1440 ;    mean_val =   1398.67 ;    std_val = 16.52
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1440 ;    mean_val =   1402.27 ;    std_val = 15.07
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1451 ;    mean_val =   1401.68 ;    std_val = 15.72
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1438 ;    mean_val =   1402.26 ;    std_val = 15.26
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1438 ;    mean_val =   1402.93 ;    std_val = 14.04
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1441 ;    mean_val =   1400.87 ;    std_val = 15.08
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1441 ;    mean_val =   1401.33 ;    std_val = 13.66
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1441 ;    mean_val =   1400.71 ;    std_val = 14.43
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1441 ;    mean_val =   1402.63 ;    std_val = 14.81
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1441 ;    mean_val =   1403.53 ;    std_val = 13.82
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1437 ;    mean_val =   1402.32 ;    std_val = 12.98
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1428 ;    mean_val =   1402.45 ;    std_val = 12.54
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1428 ;    mean_val =   1399.98 ;    std_val = 13.18
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1437 ;    mean_val =   1399.52 ;    std_val = 13.99
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1432 ;    mean_val =   1398.77 ;    std_val = 13.80
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1440 ;    mean_val =   1398.41 ;    std_val = 15.34
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1436 ;    mean_val =   1400.21 ;    std_val = 14.23
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1438 ;    mean_val =   1399.30 ;    std_val = 15.05
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1438 ;    mean_val =   1399.25 ;    std_val = 16.06
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1438 ;    mean_val =   1400.90 ;    std_val = 16.64
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1440 ;    mean_val =   1402.79 ;    std_val = 17.04
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1449 ;    mean_val =   1403.31 ;    std_val = 17.13
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1440 ;    mean_val =   1400.90 ;    std_val = 14.73
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1444 ;    mean_val =   1402.20 ;    std_val = 17.11
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1444 ;    mean_val =   1403.50 ;    std_val = 17.16
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1444 ;    mean_val =   1403.59 ;    std_val = 18.33
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1445 ;    mean_val =   1404.11 ;    std_val = 17.53
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1446 ;    mean_val =   1402.48 ;    std_val = 17.82
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1455 ;    mean_val =   1401.85 ;    std_val = 18.76
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1447 ;    mean_val =   1399.73 ;    std_val = 17.73
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1447 ;    mean_val =   1397.53 ;    std_val = 16.98
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1453 ;    mean_val =   1394.67 ;    std_val = 17.08
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1446 ;    mean_val =   1393.57 ;    std_val = 16.00
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1446 ;    mean_val =   1392.17 ;    std_val = 17.05
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1446 ;    mean_val =   1394.52 ;    std_val = 17.24
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1440 ;    mean_val =   1393.66 ;    std_val = 17.64
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1440 ;    mean_val =   1395.46 ;    std_val = 18.22
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1440 ;    mean_val =   1395.90 ;    std_val = 18.44
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1440 ;    mean_val =   1393.19 ;    std_val = 18.04
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1441 ;    mean_val =   1392.18 ;    std_val = 17.70
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1440 ;    mean_val =   1391.93 ;    std_val = 15.56
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1437 ;    mean_val =   1388.97 ;    std_val = 14.28
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1434 ;    mean_val =   1386.56 ;    std_val = 12.41
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1434 ;    mean_val =   1386.75 ;    std_val = 14.15
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1433 ;    mean_val =   1388.00 ;    std_val = 14.35
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1433 ;    mean_val =   1389.26 ;    std_val = 15.89
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1429 ;    mean_val =   1386.34 ;    std_val = 14.77
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1427 ;    mean_val =   1385.30 ;    std_val = 15.30
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1425 ;    mean_val =   1384.64 ;    std_val = 14.99
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1423 ;    mean_val =   1385.79 ;    std_val = 14.27
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1423 ;    mean_val =   1387.05 ;    std_val = 13.30
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1418 ;    mean_val =   1387.51 ;    std_val = 13.35
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1418 ;    mean_val =   1389.31 ;    std_val = 13.16
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1426 ;    mean_val =   1390.69 ;    std_val = 13.65
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1419 ;    mean_val =   1390.67 ;    std_val = 13.96
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1419 ;    mean_val =   1389.35 ;    std_val = 14.45
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1419 ;    mean_val =   1389.01 ;    std_val = 14.82
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1419 ;    mean_val =   1390.96 ;    std_val = 13.61
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1425 ;    mean_val =   1391.53 ;    std_val = 13.78
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1429 ;    mean_val =   1390.43 ;    std_val = 14.43
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1421 ;    mean_val =   1389.32 ;    std_val = 13.59
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1428 ;    mean_val =   1392.60 ;    std_val = 14.97
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1426 ;    mean_val =   1390.74 ;    std_val = 15.53
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1426 ;    mean_val =   1392.56 ;    std_val = 16.51
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1426 ;    mean_val =   1392.08 ;    std_val = 15.88
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1426 ;    mean_val =   1393.37 ;    std_val = 16.63
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1428 ;    mean_val =   1392.57 ;    std_val = 15.03
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1428 ;    mean_val =   1393.63 ;    std_val = 14.83
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1432 ;    mean_val =   1391.39 ;    std_val = 14.02
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1426 ;    mean_val =   1387.92 ;    std_val = 13.48
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1426 ;    mean_val =   1386.44 ;    std_val = 14.76
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1417 ;    mean_val =   1387.99 ;    std_val = 14.41
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1418 ;    mean_val =   1387.42 ;    std_val = 14.97
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1423 ;    mean_val =   1385.49 ;    std_val = 15.71
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1417 ;    mean_val =   1385.41 ;    std_val = 14.94
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1417 ;    mean_val =   1383.38 ;    std_val = 15.85
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1417 ;    mean_val =   1382.85 ;    std_val = 14.25
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1417 ;    mean_val =   1382.71 ;    std_val = 14.68
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1411 ;    mean_val =   1383.89 ;    std_val = 12.38
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1411 ;    mean_val =   1383.89 ;    std_val = 13.22
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1411 ;    mean_val =   1383.37 ;    std_val = 12.83
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1414 ;    mean_val =   1384.17 ;    std_val = 11.80
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1414 ;    mean_val =   1384.59 ;    std_val = 11.64
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1415 ;    mean_val =   1384.77 ;    std_val = 11.70
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1414 ;    mean_val =   1383.27 ;    std_val = 11.34
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1424 ;    mean_val =   1381.76 ;    std_val = 12.56
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1424 ;    mean_val =   1381.09 ;    std_val = 14.68
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1424 ;    mean_val =   1385.39 ;    std_val = 18.49
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1424 ;    mean_val =   1385.45 ;    std_val = 19.38
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1424 ;    mean_val =   1384.66 ;    std_val = 17.95
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1438 ;    mean_val =   1381.95 ;    std_val = 17.47
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1438 ;    mean_val =   1380.53 ;    std_val = 19.18
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1435 ;    mean_val =   1379.77 ;    std_val = 17.35
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1435 ;    mean_val =   1380.48 ;    std_val = 16.78
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1444 ;    mean_val =   1380.37 ;    std_val = 16.14
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1431 ;    mean_val =   1380.53 ;    std_val = 14.62
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1431 ;    mean_val =   1381.92 ;    std_val = 14.60
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1438 ;    mean_val =   1384.36 ;    std_val = 17.18
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1438 ;    mean_val =   1385.47 ;    std_val = 16.71
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1431 ;    mean_val =   1384.71 ;    std_val = 15.95
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1431 ;    mean_val =   1385.66 ;    std_val = 16.72
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1431 ;    mean_val =   1384.44 ;    std_val = 15.66
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1431 ;    mean_val =   1385.28 ;    std_val = 16.46
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1434 ;    mean_val =   1384.50 ;    std_val = 15.98
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1434 ;    mean_val =   1383.53 ;    std_val = 14.96
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1434 ;    mean_val =   1384.59 ;    std_val = 14.49
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1434 ;    mean_val =   1384.74 ;    std_val = 17.69
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1434 ;    mean_val =   1384.75 ;    std_val = 15.85
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1418 ;    mean_val =   1383.52 ;    std_val = 15.46
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1422 ;    mean_val =   1382.53 ;    std_val = 16.50
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1422 ;    mean_val =   1385.85 ;    std_val = 14.29
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1420 ;    mean_val =   1385.67 ;    std_val = 13.51
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1414 ;    mean_val =   1386.84 ;    std_val = 12.16
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1422 ;    mean_val =   1387.24 ;    std_val = 12.84
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1419 ;    mean_val =   1387.52 ;    std_val = 13.54
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1419 ;    mean_val =   1389.93 ;    std_val = 12.75
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1419 ;    mean_val =   1390.36 ;    std_val = 12.89
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1417 ;    mean_val =   1389.58 ;    std_val = 13.68
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1419 ;    mean_val =   1387.35 ;    std_val = 15.32
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1419 ;    mean_val =   1387.04 ;    std_val = 14.33
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1425 ;    mean_val =   1386.45 ;    std_val = 15.33
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1426 ;    mean_val =   1387.53 ;    std_val = 16.81
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1426 ;    mean_val =   1389.82 ;    std_val = 16.22
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1426 ;    mean_val =   1388.89 ;    std_val = 15.47
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1426 ;    mean_val =   1384.26 ;    std_val = 14.48
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1426 ;    mean_val =   1385.17 ;    std_val = 13.73
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1421 ;    mean_val =   1385.65 ;    std_val = 14.36
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1421 ;    mean_val =   1385.23 ;    std_val = 14.63
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1422 ;    mean_val =   1388.25 ;    std_val = 15.48
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1421 ;    mean_val =   1390.73 ;    std_val = 16.45
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1422 ;    mean_val =   1391.57 ;    std_val = 18.96
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1422 ;    mean_val =   1388.32 ;    std_val = 19.80
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1425 ;    mean_val =   1388.04 ;    std_val = 17.65
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1425 ;    mean_val =   1389.76 ;    std_val = 17.18
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1428 ;    mean_val =   1387.81 ;    std_val = 17.92
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1428 ;    mean_val =   1385.84 ;    std_val = 18.33
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1428 ;    mean_val =   1385.62 ;    std_val = 18.24
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1428 ;    mean_val =   1387.23 ;    std_val = 19.56
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1428 ;    mean_val =   1387.04 ;    std_val = 19.87
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1424 ;    mean_val =   1385.23 ;    std_val = 18.30
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1427 ;    mean_val =   1383.39 ;    std_val = 17.50
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1427 ;    mean_val =   1383.11 ;    std_val = 18.04
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1427 ;    mean_val =   1384.69 ;    std_val = 18.54
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1427 ;    mean_val =   1385.00 ;    std_val = 20.30
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1439 ;    mean_val =   1382.68 ;    std_val = 18.47
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1430 ;    mean_val =   1381.87 ;    std_val = 17.59
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1445 ;    mean_val =   1383.28 ;    std_val = 19.05
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1428 ;    mean_val =   1380.62 ;    std_val = 16.34
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1428 ;    mean_val =   1383.44 ;    std_val = 17.12
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1428 ;    mean_val =   1383.55 ;    std_val = 17.19
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1428 ;    mean_val =   1385.56 ;    std_val = 17.91
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1425 ;    mean_val =   1386.90 ;    std_val = 17.06
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1422 ;    mean_val =   1386.39 ;    std_val = 15.89
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1420 ;    mean_val =   1385.33 ;    std_val = 15.03
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1420 ;    mean_val =   1386.66 ;    std_val = 15.66
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1420 ;    mean_val =   1385.87 ;    std_val = 15.85
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1420 ;    mean_val =   1385.25 ;    std_val = 15.22
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1420 ;    mean_val =   1382.99 ;    std_val = 15.67
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1425 ;    mean_val =   1381.52 ;    std_val = 15.21
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1425 ;    mean_val =   1383.45 ;    std_val = 15.26
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1415 ;    mean_val =   1384.69 ;    std_val = 14.32
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1414 ;    mean_val =   1383.32 ;    std_val = 14.04
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1414 ;    mean_val =   1382.90 ;    std_val = 13.49
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1412 ;    mean_val =   1383.08 ;    std_val = 14.41
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1412 ;    mean_val =   1385.28 ;    std_val = 14.16
