0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1508 ;    mean_val =   1456.68 ;    std_val = 25.42
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1478 ;    mean_val =   1429.54 ;    std_val = 22.74
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1478 ;    mean_val =   1428.80 ;    std_val = 22.70
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1473 ;    mean_val =   1424.35 ;    std_val = 21.90
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1474 ;    mean_val =   1427.95 ;    std_val = 20.78
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1474 ;    mean_val =   1423.79 ;    std_val = 22.50
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1463 ;    mean_val =   1429.84 ;    std_val = 20.97
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1466 ;    mean_val =   1429.98 ;    std_val = 20.57
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1471 ;    mean_val =   1430.48 ;    std_val = 20.06
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1471 ;    mean_val =   1432.39 ;    std_val = 20.12
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1471 ;    mean_val =   1431.36 ;    std_val = 20.78
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1471 ;    mean_val =   1428.76 ;    std_val = 21.45
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1481 ;    mean_val =   1430.98 ;    std_val = 23.42
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1490 ;    mean_val =   1436.82 ;    std_val = 24.02
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1490 ;    mean_val =   1439.77 ;    std_val = 23.84
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1490 ;    mean_val =   1439.95 ;    std_val = 22.66
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1490 ;    mean_val =   1436.07 ;    std_val = 21.73
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1490 ;    mean_val =   1437.22 ;    std_val = 21.74
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1490 ;    mean_val =   1437.58 ;    std_val = 23.09
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1490 ;    mean_val =   1437.06 ;    std_val = 23.75
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1490 ;    mean_val =   1436.58 ;    std_val = 22.96
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1492 ;    mean_val =   1442.05 ;    std_val = 25.87
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1490 ;    mean_val =   1442.83 ;    std_val = 26.39
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1490 ;    mean_val =   1445.78 ;    std_val = 25.04
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1495 ;    mean_val =   1444.37 ;    std_val = 24.87
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1495 ;    mean_val =   1447.95 ;    std_val = 24.20
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1496 ;    mean_val =   1451.59 ;    std_val = 26.85
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1496 ;    mean_val =   1450.27 ;    std_val = 27.65
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1496 ;    mean_val =   1448.13 ;    std_val = 29.38
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1496 ;    mean_val =   1444.75 ;    std_val = 28.76
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1496 ;    mean_val =   1439.53 ;    std_val = 26.84
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1502 ;    mean_val =   1442.16 ;    std_val = 26.94
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1502 ;    mean_val =   1443.78 ;    std_val = 24.67
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1498 ;    mean_val =   1437.44 ;    std_val = 21.88
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1498 ;    mean_val =   1436.53 ;    std_val = 19.90
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1488 ;    mean_val =   1433.57 ;    std_val = 18.16
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1498 ;    mean_val =   1436.36 ;    std_val = 20.80
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1498 ;    mean_val =   1431.71 ;    std_val = 20.61
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1498 ;    mean_val =   1430.61 ;    std_val = 21.95
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1481 ;    mean_val =   1431.32 ;    std_val = 21.20
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1505 ;    mean_val =   1434.94 ;    std_val = 21.36
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1476 ;    mean_val =   1433.21 ;    std_val = 20.32
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1476 ;    mean_val =   1431.05 ;    std_val = 21.36
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1476 ;    mean_val =   1428.21 ;    std_val = 20.10
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1477 ;    mean_val =   1430.60 ;    std_val = 19.81
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1477 ;    mean_val =   1427.32 ;    std_val = 21.27
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1465 ;    mean_val =   1425.74 ;    std_val = 20.42
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1473 ;    mean_val =   1428.64 ;    std_val = 21.41
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1473 ;    mean_val =   1431.33 ;    std_val = 21.56
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1471 ;    mean_val =   1429.57 ;    std_val = 22.02
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1471 ;    mean_val =   1429.18 ;    std_val = 22.34
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1471 ;    mean_val =   1430.29 ;    std_val = 24.02
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1472 ;    mean_val =   1433.05 ;    std_val = 23.66
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1478 ;    mean_val =   1432.80 ;    std_val = 22.94
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1486 ;    mean_val =   1431.14 ;    std_val = 21.80
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1487 ;    mean_val =   1436.33 ;    std_val = 22.76
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1487 ;    mean_val =   1431.78 ;    std_val = 21.88
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1481 ;    mean_val =   1434.41 ;    std_val = 21.83
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1481 ;    mean_val =   1436.53 ;    std_val = 20.95
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1481 ;    mean_val =   1436.35 ;    std_val = 21.19
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1481 ;    mean_val =   1433.93 ;    std_val = 22.65
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1481 ;    mean_val =   1433.46 ;    std_val = 19.86
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1481 ;    mean_val =   1431.62 ;    std_val = 17.90
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1478 ;    mean_val =   1430.42 ;    std_val = 18.32
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1478 ;    mean_val =   1431.64 ;    std_val = 19.44
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1464 ;    mean_val =   1428.01 ;    std_val = 17.53
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1464 ;    mean_val =   1427.90 ;    std_val = 14.46
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1469 ;    mean_val =   1428.87 ;    std_val = 16.98
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1469 ;    mean_val =   1428.99 ;    std_val = 17.04
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1469 ;    mean_val =   1424.58 ;    std_val = 20.47
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1469 ;    mean_val =   1424.28 ;    std_val = 20.43
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1470 ;    mean_val =   1426.01 ;    std_val = 20.84
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1473 ;    mean_val =   1428.98 ;    std_val = 23.28
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1471 ;    mean_val =   1425.27 ;    std_val = 21.57
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1483 ;    mean_val =   1428.63 ;    std_val = 21.93
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1469 ;    mean_val =   1428.95 ;    std_val = 23.08
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1469 ;    mean_val =   1426.24 ;    std_val = 23.02
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1476 ;    mean_val =   1426.45 ;    std_val = 23.11
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1469 ;    mean_val =   1426.88 ;    std_val = 20.95
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1469 ;    mean_val =   1428.12 ;    std_val = 20.61
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1469 ;    mean_val =   1428.39 ;    std_val = 20.28
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1469 ;    mean_val =   1428.21 ;    std_val = 20.64
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1470 ;    mean_val =   1428.67 ;    std_val = 20.24
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1475 ;    mean_val =   1427.27 ;    std_val = 21.28
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1475 ;    mean_val =   1428.08 ;    std_val = 21.57
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1475 ;    mean_val =   1423.88 ;    std_val = 22.56
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1475 ;    mean_val =   1422.39 ;    std_val = 22.75
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1480 ;    mean_val =   1424.41 ;    std_val = 21.45
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1480 ;    mean_val =   1426.37 ;    std_val = 20.99
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1475 ;    mean_val =   1425.93 ;    std_val = 20.07
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1465 ;    mean_val =   1422.10 ;    std_val = 21.37
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1465 ;    mean_val =   1421.01 ;    std_val = 19.93
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1477 ;    mean_val =   1421.35 ;    std_val = 19.49
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1477 ;    mean_val =   1418.43 ;    std_val = 16.93
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1477 ;    mean_val =   1419.42 ;    std_val = 16.95
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1477 ;    mean_val =   1421.02 ;    std_val = 16.07
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1477 ;    mean_val =   1419.86 ;    std_val = 14.15
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1477 ;    mean_val =   1421.34 ;    std_val = 15.32
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1461 ;    mean_val =   1422.49 ;    std_val = 15.93
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1472 ;    mean_val =   1420.15 ;    std_val = 15.13
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1472 ;    mean_val =   1421.39 ;    std_val = 16.34
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1472 ;    mean_val =   1420.45 ;    std_val = 18.59
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1472 ;    mean_val =   1419.22 ;    std_val = 17.81
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1459 ;    mean_val =   1420.91 ;    std_val = 16.32
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1457 ;    mean_val =   1418.31 ;    std_val = 16.19
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1451 ;    mean_val =   1417.49 ;    std_val = 16.26
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1469 ;    mean_val =   1418.83 ;    std_val = 19.19
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1451 ;    mean_val =   1417.67 ;    std_val = 17.87
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1461 ;    mean_val =   1417.37 ;    std_val = 18.31
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1461 ;    mean_val =   1417.78 ;    std_val = 18.63
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1472 ;    mean_val =   1415.40 ;    std_val = 17.38
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1472 ;    mean_val =   1412.72 ;    std_val = 18.03
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1472 ;    mean_val =   1407.84 ;    std_val = 15.78
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1472 ;    mean_val =   1407.55 ;    std_val = 15.19
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1472 ;    mean_val =   1406.65 ;    std_val = 18.67
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1472 ;    mean_val =   1405.24 ;    std_val = 18.52
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1472 ;    mean_val =   1406.05 ;    std_val = 16.51
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1472 ;    mean_val =   1404.92 ;    std_val = 17.85
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1469 ;    mean_val =   1406.22 ;    std_val = 17.83
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1469 ;    mean_val =   1403.88 ;    std_val = 16.32
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1466 ;    mean_val =   1402.00 ;    std_val = 15.22
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1466 ;    mean_val =   1403.32 ;    std_val = 15.41
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1466 ;    mean_val =   1403.53 ;    std_val = 15.13
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1448 ;    mean_val =   1406.87 ;    std_val = 15.69
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1450 ;    mean_val =   1407.48 ;    std_val = 16.43
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1450 ;    mean_val =   1407.30 ;    std_val = 15.74
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1450 ;    mean_val =   1407.38 ;    std_val = 16.08
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1448 ;    mean_val =   1407.01 ;    std_val = 14.74
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1448 ;    mean_val =   1407.58 ;    std_val = 15.07
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1448 ;    mean_val =   1406.46 ;    std_val = 14.55
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1448 ;    mean_val =   1408.94 ;    std_val = 15.31
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1449 ;    mean_val =   1409.73 ;    std_val = 15.54
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1445 ;    mean_val =   1407.76 ;    std_val = 16.21
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1445 ;    mean_val =   1406.64 ;    std_val = 15.41
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1448 ;    mean_val =   1404.79 ;    std_val = 16.89
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1448 ;    mean_val =   1401.55 ;    std_val = 16.58
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1448 ;    mean_val =   1402.08 ;    std_val = 17.06
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1448 ;    mean_val =   1400.70 ;    std_val = 17.02
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1448 ;    mean_val =   1401.48 ;    std_val = 17.43
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1438 ;    mean_val =   1403.55 ;    std_val = 18.05
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1438 ;    mean_val =   1402.75 ;    std_val = 18.12
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1438 ;    mean_val =   1399.88 ;    std_val = 19.07
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1438 ;    mean_val =   1400.26 ;    std_val = 20.46
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1438 ;    mean_val =   1400.74 ;    std_val = 20.41
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1438 ;    mean_val =   1401.87 ;    std_val = 19.14
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1439 ;    mean_val =   1400.85 ;    std_val = 16.50
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1437 ;    mean_val =   1399.49 ;    std_val = 15.94
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1427 ;    mean_val =   1397.94 ;    std_val = 16.45
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1432 ;    mean_val =   1397.01 ;    std_val = 16.46
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1431 ;    mean_val =   1396.69 ;    std_val = 16.84
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1431 ;    mean_val =   1395.96 ;    std_val = 16.63
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1431 ;    mean_val =   1398.50 ;    std_val = 18.02
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1433 ;    mean_val =   1399.64 ;    std_val = 17.58
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1434 ;    mean_val =   1400.62 ;    std_val = 17.62
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1436 ;    mean_val =   1398.77 ;    std_val = 16.99
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1436 ;    mean_val =   1398.15 ;    std_val = 17.33
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1440 ;    mean_val =   1399.99 ;    std_val = 16.43
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1443 ;    mean_val =   1402.18 ;    std_val = 16.69
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1443 ;    mean_val =   1401.84 ;    std_val = 15.73
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1440 ;    mean_val =   1400.74 ;    std_val = 14.92
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1443 ;    mean_val =   1403.64 ;    std_val = 16.00
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1436 ;    mean_val =   1401.31 ;    std_val = 14.77
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1436 ;    mean_val =   1401.62 ;    std_val = 14.02
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1436 ;    mean_val =   1402.78 ;    std_val = 14.90
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1436 ;    mean_val =   1400.44 ;    std_val = 15.43
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1431 ;    mean_val =   1398.56 ;    std_val = 14.62
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1425 ;    mean_val =   1394.10 ;    std_val = 13.10
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1430 ;    mean_val =   1395.14 ;    std_val = 13.83
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1430 ;    mean_val =   1395.03 ;    std_val = 13.41
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1430 ;    mean_val =   1398.29 ;    std_val = 15.56
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1431 ;    mean_val =   1393.78 ;    std_val = 15.26
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1436 ;    mean_val =   1395.69 ;    std_val = 16.49
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1431 ;    mean_val =   1395.77 ;    std_val = 16.44
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1437 ;    mean_val =   1396.35 ;    std_val = 17.05
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1437 ;    mean_val =   1396.01 ;    std_val = 17.89
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1435 ;    mean_val =   1396.93 ;    std_val = 17.76
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1431 ;    mean_val =   1396.41 ;    std_val = 18.05
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1435 ;    mean_val =   1399.32 ;    std_val = 19.47
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1439 ;    mean_val =   1400.85 ;    std_val = 19.71
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1436 ;    mean_val =   1396.83 ;    std_val = 20.93
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1439 ;    mean_val =   1395.17 ;    std_val = 20.42
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1439 ;    mean_val =   1397.91 ;    std_val = 20.72
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1439 ;    mean_val =   1400.21 ;    std_val = 20.68
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1441 ;    mean_val =   1403.21 ;    std_val = 21.53
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1439 ;    mean_val =   1400.07 ;    std_val = 21.52
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1442 ;    mean_val =   1401.54 ;    std_val = 20.17
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1438 ;    mean_val =   1400.91 ;    std_val = 18.59
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1444 ;    mean_val =   1399.94 ;    std_val = 19.60
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1443 ;    mean_val =   1401.53 ;    std_val = 19.52
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1443 ;    mean_val =   1399.16 ;    std_val = 18.42
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1443 ;    mean_val =   1398.45 ;    std_val = 18.96
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1433 ;    mean_val =   1396.66 ;    std_val = 17.63
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1433 ;    mean_val =   1396.15 ;    std_val = 19.08
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1433 ;    mean_val =   1396.80 ;    std_val = 17.90
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1433 ;    mean_val =   1394.43 ;    std_val = 17.24
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1433 ;    mean_val =   1396.66 ;    std_val = 17.60
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1433 ;    mean_val =   1398.03 ;    std_val = 17.25
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1433 ;    mean_val =   1396.72 ;    std_val = 16.53
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1433 ;    mean_val =   1395.76 ;    std_val = 15.55
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1439 ;    mean_val =   1396.85 ;    std_val = 15.60
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1439 ;    mean_val =   1397.19 ;    std_val = 15.63
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1433 ;    mean_val =   1394.67 ;    std_val = 16.31
