0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1506 ;    mean_val =   1445.24 ;    std_val = 27.52
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1445 ;    mean_val =   1420.04 ;    std_val = 11.56
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1447 ;    mean_val =   1420.43 ;    std_val = 13.28
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1447 ;    mean_val =   1421.80 ;    std_val = 14.12
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1447 ;    mean_val =   1420.16 ;    std_val = 13.31
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1447 ;    mean_val =   1420.08 ;    std_val = 12.29
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1447 ;    mean_val =   1418.34 ;    std_val = 12.90
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1454 ;    mean_val =   1418.26 ;    std_val = 13.77
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1454 ;    mean_val =   1421.47 ;    std_val = 11.58
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1454 ;    mean_val =   1420.31 ;    std_val = 12.87
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1454 ;    mean_val =   1418.22 ;    std_val = 14.02
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1449 ;    mean_val =   1420.41 ;    std_val = 12.68
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1445 ;    mean_val =   1420.40 ;    std_val = 12.25
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1446 ;    mean_val =   1419.59 ;    std_val = 11.83
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1456 ;    mean_val =   1420.28 ;    std_val = 12.44
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1442 ;    mean_val =   1419.22 ;    std_val = 11.52
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1442 ;    mean_val =   1418.64 ;    std_val = 11.32
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1444 ;    mean_val =   1418.17 ;    std_val = 11.21
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1446 ;    mean_val =   1416.55 ;    std_val = 10.72
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1449 ;    mean_val =   1418.11 ;    std_val = 11.57
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1448 ;    mean_val =   1418.28 ;    std_val = 10.03
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1448 ;    mean_val =   1418.96 ;    std_val = 11.11
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1456 ;    mean_val =   1418.94 ;    std_val = 12.87
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1454 ;    mean_val =   1417.85 ;    std_val = 13.07
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1454 ;    mean_val =   1419.23 ;    std_val = 13.46
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1454 ;    mean_val =   1420.94 ;    std_val = 12.90
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1451 ;    mean_val =   1420.46 ;    std_val = 12.72
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1456 ;    mean_val =   1418.96 ;    std_val = 14.64
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1457 ;    mean_val =   1419.57 ;    std_val = 13.96
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1454 ;    mean_val =   1417.83 ;    std_val = 13.83
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1454 ;    mean_val =   1419.18 ;    std_val = 13.37
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1454 ;    mean_val =   1421.56 ;    std_val = 13.00
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1454 ;    mean_val =   1421.98 ;    std_val = 12.47
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1454 ;    mean_val =   1421.81 ;    std_val = 13.76
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1454 ;    mean_val =   1421.81 ;    std_val = 13.68
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1454 ;    mean_val =   1423.02 ;    std_val = 13.07
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1451 ;    mean_val =   1422.69 ;    std_val = 14.55
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1452 ;    mean_val =   1422.15 ;    std_val = 14.00
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1459 ;    mean_val =   1422.00 ;    std_val = 14.01
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1454 ;    mean_val =   1424.10 ;    std_val = 14.86
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1465 ;    mean_val =   1422.44 ;    std_val = 17.20
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1465 ;    mean_val =   1424.53 ;    std_val = 17.55
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1465 ;    mean_val =   1426.89 ;    std_val = 16.21
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1471 ;    mean_val =   1427.12 ;    std_val = 14.93
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1475 ;    mean_val =   1426.60 ;    std_val = 18.26
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1475 ;    mean_val =   1427.11 ;    std_val = 17.91
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1477 ;    mean_val =   1429.99 ;    std_val = 19.27
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1477 ;    mean_val =   1429.66 ;    std_val = 19.56
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1474 ;    mean_val =   1427.26 ;    std_val = 17.35
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1474 ;    mean_val =   1429.64 ;    std_val = 17.15
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1474 ;    mean_val =   1429.74 ;    std_val = 20.77
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1474 ;    mean_val =   1432.77 ;    std_val = 20.20
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1474 ;    mean_val =   1435.38 ;    std_val = 20.39
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1476 ;    mean_val =   1434.28 ;    std_val = 19.63
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1474 ;    mean_val =   1436.22 ;    std_val = 20.44
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1479 ;    mean_val =   1434.71 ;    std_val = 20.25
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1475 ;    mean_val =   1434.60 ;    std_val = 18.52
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1486 ;    mean_val =   1434.61 ;    std_val = 19.68
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1486 ;    mean_val =   1431.92 ;    std_val = 20.00
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1467 ;    mean_val =   1431.54 ;    std_val = 18.36
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1470 ;    mean_val =   1432.49 ;    std_val = 18.95
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1478 ;    mean_val =   1432.18 ;    std_val = 18.84
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1478 ;    mean_val =   1432.96 ;    std_val = 18.83
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1490 ;    mean_val =   1433.86 ;    std_val = 20.23
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1498 ;    mean_val =   1435.03 ;    std_val = 20.14
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1490 ;    mean_val =   1434.80 ;    std_val = 19.53
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1490 ;    mean_val =   1435.57 ;    std_val = 17.72
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1490 ;    mean_val =   1432.57 ;    std_val = 17.80
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1494 ;    mean_val =   1432.61 ;    std_val = 20.91
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1490 ;    mean_val =   1429.36 ;    std_val = 19.73
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1479 ;    mean_val =   1431.24 ;    std_val = 18.69
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1479 ;    mean_val =   1429.61 ;    std_val = 18.95
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1475 ;    mean_val =   1431.50 ;    std_val = 15.16
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1475 ;    mean_val =   1429.80 ;    std_val = 14.28
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1475 ;    mean_val =   1429.80 ;    std_val = 14.11
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1475 ;    mean_val =   1430.45 ;    std_val = 16.33
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1475 ;    mean_val =   1427.52 ;    std_val = 15.83
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1475 ;    mean_val =   1427.04 ;    std_val = 17.30
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1475 ;    mean_val =   1426.87 ;    std_val = 17.94
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1475 ;    mean_val =   1428.77 ;    std_val = 19.26
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1476 ;    mean_val =   1428.59 ;    std_val = 18.09
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1485 ;    mean_val =   1432.50 ;    std_val = 19.09
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1465 ;    mean_val =   1429.49 ;    std_val = 16.74
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1464 ;    mean_val =   1432.00 ;    std_val = 16.78
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1464 ;    mean_val =   1430.94 ;    std_val = 18.16
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1471 ;    mean_val =   1429.58 ;    std_val = 18.55
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1471 ;    mean_val =   1428.01 ;    std_val = 18.86
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1465 ;    mean_val =   1428.78 ;    std_val = 17.33
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1465 ;    mean_val =   1428.75 ;    std_val = 19.07
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1465 ;    mean_val =   1430.93 ;    std_val = 17.94
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1465 ;    mean_val =   1429.81 ;    std_val = 17.10
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1466 ;    mean_val =   1431.42 ;    std_val = 16.48
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1464 ;    mean_val =   1432.46 ;    std_val = 17.28
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1475 ;    mean_val =   1430.17 ;    std_val = 18.40
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1475 ;    mean_val =   1429.81 ;    std_val = 18.02
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1479 ;    mean_val =   1429.42 ;    std_val = 19.21
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1491 ;    mean_val =   1430.24 ;    std_val = 19.42
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1492 ;    mean_val =   1430.71 ;    std_val = 20.16
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1477 ;    mean_val =   1431.96 ;    std_val = 20.64
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1475 ;    mean_val =   1431.79 ;    std_val = 19.68
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1480 ;    mean_val =   1432.90 ;    std_val = 19.09
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1478 ;    mean_val =   1431.53 ;    std_val = 18.61
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1471 ;    mean_val =   1435.89 ;    std_val = 19.22
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1471 ;    mean_val =   1437.18 ;    std_val = 19.74
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1471 ;    mean_val =   1441.26 ;    std_val = 18.26
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1471 ;    mean_val =   1443.24 ;    std_val = 17.12
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1474 ;    mean_val =   1442.01 ;    std_val = 17.16
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1474 ;    mean_val =   1440.74 ;    std_val = 18.08
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1474 ;    mean_val =   1445.21 ;    std_val = 17.77
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1473 ;    mean_val =   1443.13 ;    std_val = 19.38
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1471 ;    mean_val =   1443.15 ;    std_val = 20.10
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1473 ;    mean_val =   1445.41 ;    std_val = 20.50
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1484 ;    mean_val =   1446.97 ;    std_val = 19.95
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1477 ;    mean_val =   1444.53 ;    std_val = 20.82
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1475 ;    mean_val =   1446.24 ;    std_val = 18.82
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1482 ;    mean_val =   1448.47 ;    std_val = 19.56
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1482 ;    mean_val =   1449.63 ;    std_val = 21.45
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1491 ;    mean_val =   1449.71 ;    std_val = 21.84
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1482 ;    mean_val =   1450.68 ;    std_val = 19.39
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1482 ;    mean_val =   1451.97 ;    std_val = 16.42
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1483 ;    mean_val =   1449.47 ;    std_val = 16.52
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1483 ;    mean_val =   1451.00 ;    std_val = 15.63
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1486 ;    mean_val =   1452.78 ;    std_val = 16.51
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1483 ;    mean_val =   1450.33 ;    std_val = 17.57
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1483 ;    mean_val =   1452.71 ;    std_val = 15.71
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1483 ;    mean_val =   1451.89 ;    std_val = 15.66
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1478 ;    mean_val =   1451.93 ;    std_val = 16.14
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1479 ;    mean_val =   1450.45 ;    std_val = 15.53
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1484 ;    mean_val =   1449.51 ;    std_val = 16.65
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1484 ;    mean_val =   1452.18 ;    std_val = 16.56
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1483 ;    mean_val =   1448.98 ;    std_val = 15.88
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1479 ;    mean_val =   1447.84 ;    std_val = 14.34
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1479 ;    mean_val =   1446.81 ;    std_val = 14.41
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1476 ;    mean_val =   1446.84 ;    std_val = 14.01
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1481 ;    mean_val =   1448.23 ;    std_val = 15.44
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1490 ;    mean_val =   1449.09 ;    std_val = 17.35
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1490 ;    mean_val =   1450.33 ;    std_val = 16.39
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1490 ;    mean_val =   1452.23 ;    std_val = 16.65
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1490 ;    mean_val =   1453.52 ;    std_val = 17.78
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1490 ;    mean_val =   1451.05 ;    std_val = 16.84
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1490 ;    mean_val =   1451.67 ;    std_val = 16.67
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1490 ;    mean_val =   1453.10 ;    std_val = 16.44
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1490 ;    mean_val =   1449.45 ;    std_val = 15.43
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1490 ;    mean_val =   1452.42 ;    std_val = 14.32
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1497 ;    mean_val =   1453.82 ;    std_val = 16.62
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1503 ;    mean_val =   1454.03 ;    std_val = 17.17
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1503 ;    mean_val =   1454.77 ;    std_val = 17.27
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1502 ;    mean_val =   1457.52 ;    std_val = 16.55
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1502 ;    mean_val =   1458.42 ;    std_val = 16.16
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1503 ;    mean_val =   1456.13 ;    std_val = 17.17
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1503 ;    mean_val =   1453.98 ;    std_val = 19.10
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1503 ;    mean_val =   1455.29 ;    std_val = 19.40
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1507 ;    mean_val =   1456.59 ;    std_val = 19.42
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1503 ;    mean_val =   1455.61 ;    std_val = 18.51
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1503 ;    mean_val =   1456.22 ;    std_val = 21.56
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1503 ;    mean_val =   1455.48 ;    std_val = 18.98
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1504 ;    mean_val =   1455.39 ;    std_val = 19.07
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1504 ;    mean_val =   1456.91 ;    std_val = 18.35
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1504 ;    mean_val =   1457.98 ;    std_val = 17.95
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1505 ;    mean_val =   1458.13 ;    std_val = 18.71
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1505 ;    mean_val =   1459.07 ;    std_val = 21.99
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1505 ;    mean_val =   1462.98 ;    std_val = 22.14
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1505 ;    mean_val =   1461.37 ;    std_val = 22.32
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1505 ;    mean_val =   1462.26 ;    std_val = 18.14
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1504 ;    mean_val =   1463.69 ;    std_val = 17.36
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1504 ;    mean_val =   1462.65 ;    std_val = 18.05
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1504 ;    mean_val =   1460.63 ;    std_val = 16.27
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1504 ;    mean_val =   1461.14 ;    std_val = 14.39
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1500 ;    mean_val =   1462.67 ;    std_val = 14.56
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1501 ;    mean_val =   1462.41 ;    std_val = 15.99
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1501 ;    mean_val =   1463.72 ;    std_val = 15.27
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1501 ;    mean_val =   1466.62 ;    std_val = 15.84
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1501 ;    mean_val =   1467.67 ;    std_val = 16.01
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1500 ;    mean_val =   1465.87 ;    std_val = 16.50
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1500 ;    mean_val =   1466.51 ;    std_val = 15.52
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1493 ;    mean_val =   1467.19 ;    std_val = 14.53
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1499 ;    mean_val =   1467.42 ;    std_val = 14.84
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1436 ;    max_val =  1509 ;    mean_val =   1468.83 ;    std_val = 14.43
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1434 ;    max_val =  1498 ;    mean_val =   1467.90 ;    std_val = 13.31
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1436 ;    max_val =  1491 ;    mean_val =   1466.62 ;    std_val = 12.92
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1438 ;    max_val =  1491 ;    mean_val =   1468.05 ;    std_val = 12.11
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1438 ;    max_val =  1501 ;    mean_val =   1469.26 ;    std_val = 11.89
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1438 ;    max_val =  1501 ;    mean_val =   1468.88 ;    std_val = 12.20
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1435 ;    max_val =  1498 ;    mean_val =   1469.61 ;    std_val = 12.96
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1444 ;    max_val =  1498 ;    mean_val =   1469.89 ;    std_val = 12.71
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1444 ;    max_val =  1503 ;    mean_val =   1471.77 ;    std_val = 13.65
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1443 ;    max_val =  1498 ;    mean_val =   1471.86 ;    std_val = 13.97
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1446 ;    max_val =  1500 ;    mean_val =   1473.24 ;    std_val = 15.10
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1442 ;    max_val =  1500 ;    mean_val =   1474.23 ;    std_val = 15.61
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1446 ;    max_val =  1509 ;    mean_val =   1474.77 ;    std_val = 14.06
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1446 ;    max_val =  1509 ;    mean_val =   1475.63 ;    std_val = 14.02
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1446 ;    max_val =  1509 ;    mean_val =   1475.62 ;    std_val = 14.45
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1437 ;    max_val =  1509 ;    mean_val =   1476.92 ;    std_val = 16.12
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1439 ;    max_val =  1509 ;    mean_val =   1476.48 ;    std_val = 17.56
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1437 ;    max_val =  1516 ;    mean_val =   1476.73 ;    std_val = 18.85
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1430 ;    max_val =  1516 ;    mean_val =   1474.99 ;    std_val = 20.09
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1430 ;    max_val =  1517 ;    mean_val =   1475.20 ;    std_val = 20.59
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1432 ;    max_val =  1517 ;    mean_val =   1475.60 ;    std_val = 20.89
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1432 ;    max_val =  1516 ;    mean_val =   1471.91 ;    std_val = 20.99
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1437 ;    max_val =  1517 ;    mean_val =   1474.01 ;    std_val = 21.18
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1430 ;    max_val =  1515 ;    mean_val =   1468.83 ;    std_val = 21.75
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1430 ;    max_val =  1512 ;    mean_val =   1467.59 ;    std_val = 21.07
