0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1505 ;    mean_val =   1446.40 ;    std_val = 24.38
608: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =  1017 ;    mean_val =    962.35 ;    std_val = 14.88
609: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =  1008 ;    mean_val =    961.77 ;    std_val = 13.88
610: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1008 ;    mean_val =    962.26 ;    std_val = 14.46
611: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1008 ;    mean_val =    961.26 ;    std_val = 12.89
612: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1001 ;    mean_val =    959.18 ;    std_val =  9.83
613: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1001 ;    mean_val =    958.58 ;    std_val =  9.88
614: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1001 ;    mean_val =    958.96 ;    std_val =  9.66
615: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1001 ;    mean_val =    958.16 ;    std_val =  7.31
616: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1001 ;    mean_val =    958.55 ;    std_val =  7.75
617: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1001 ;    mean_val =    958.61 ;    std_val =  9.25
618: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1001 ;    mean_val =    958.68 ;    std_val =  9.97
619: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1001 ;    mean_val =    957.12 ;    std_val = 10.25
620: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =  1001 ;    mean_val =    956.77 ;    std_val = 10.30
621: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   983 ;    mean_val =    956.51 ;    std_val = 10.16
622: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   983 ;    mean_val =    955.28 ;    std_val =  9.77
623: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   983 ;    mean_val =    952.89 ;    std_val =  9.56
624: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =   980 ;    mean_val =    953.54 ;    std_val =  9.13
625: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   980 ;    mean_val =    952.38 ;    std_val =  8.68
626: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   975 ;    mean_val =    951.56 ;    std_val =  9.00
627: covered = 100 ;    is_min_covered =    1 ;    min_val =   933 ;    max_val =   984 ;    mean_val =    950.71 ;    std_val =  9.96
628: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   984 ;    mean_val =    948.67 ;    std_val =  9.60
629: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   984 ;    mean_val =    948.35 ;    std_val = 10.47
630: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   984 ;    mean_val =    948.01 ;    std_val =  9.96
631: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   986 ;    mean_val =    948.97 ;    std_val = 10.05
632: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   986 ;    mean_val =    947.82 ;    std_val =  9.54
633: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =   986 ;    mean_val =    947.12 ;    std_val =  9.08
634: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =   986 ;    mean_val =    946.81 ;    std_val =  7.70
635: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   973 ;    mean_val =    945.84 ;    std_val =  7.44
636: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   973 ;    mean_val =    946.08 ;    std_val =  7.94
637: covered = 100 ;    is_min_covered =    1 ;    min_val =   933 ;    max_val =   974 ;    mean_val =    947.04 ;    std_val =  9.49
638: covered = 100 ;    is_min_covered =    1 ;    min_val =   933 ;    max_val =   979 ;    mean_val =    947.42 ;    std_val = 10.41
639: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   979 ;    mean_val =    945.60 ;    std_val = 10.11
640: covered = 100 ;    is_min_covered =    1 ;    min_val =   933 ;    max_val =   979 ;    mean_val =    945.13 ;    std_val =  9.73
641: covered = 100 ;    is_min_covered =    1 ;    min_val =   930 ;    max_val =   973 ;    mean_val =    943.85 ;    std_val =  9.25
642: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   973 ;    mean_val =    943.70 ;    std_val =  8.83
643: covered = 100 ;    is_min_covered =    1 ;    min_val =   930 ;    max_val =   973 ;    mean_val =    944.11 ;    std_val =  9.31
644: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   973 ;    mean_val =    945.29 ;    std_val =  8.65
645: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   973 ;    mean_val =    945.00 ;    std_val =  8.56
646: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   973 ;    mean_val =    944.42 ;    std_val =  8.19
647: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   975 ;    mean_val =    944.59 ;    std_val =  8.60
648: covered = 100 ;    is_min_covered =    1 ;    min_val =   930 ;    max_val =   975 ;    mean_val =    942.72 ;    std_val =  8.53
649: covered = 100 ;    is_min_covered =    1 ;    min_val =   928 ;    max_val =   973 ;    mean_val =    942.75 ;    std_val =  9.17
650: covered = 100 ;    is_min_covered =    1 ;    min_val =   928 ;    max_val =   972 ;    mean_val =    942.07 ;    std_val =  9.66
651: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   969 ;    mean_val =    941.40 ;    std_val = 10.05
652: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   982 ;    mean_val =    942.26 ;    std_val = 11.21
653: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   982 ;    mean_val =    945.15 ;    std_val = 10.85
654: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   982 ;    mean_val =    945.33 ;    std_val = 11.71
655: covered = 100 ;    is_min_covered =    1 ;    min_val =   924 ;    max_val =   970 ;    mean_val =    942.84 ;    std_val = 10.96
656: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   965 ;    mean_val =    941.75 ;    std_val = 10.57
657: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   965 ;    mean_val =    938.09 ;    std_val = 10.74
658: covered = 100 ;    is_min_covered =    1 ;    min_val =   924 ;    max_val =   965 ;    mean_val =    933.75 ;    std_val =  8.79
659: covered = 100 ;    is_min_covered =    1 ;    min_val =   924 ;    max_val =   968 ;    mean_val =    934.55 ;    std_val =  8.98
660: covered = 100 ;    is_min_covered =    1 ;    min_val =   921 ;    max_val =   965 ;    mean_val =    931.58 ;    std_val =  7.58
661: covered = 100 ;    is_min_covered =    1 ;    min_val =   917 ;    max_val =   952 ;    mean_val =    932.58 ;    std_val =  7.43
662: covered = 100 ;    is_min_covered =    1 ;    min_val =   917 ;    max_val =   957 ;    mean_val =    932.60 ;    std_val =  7.96
663: covered = 100 ;    is_min_covered =    1 ;    min_val =   917 ;    max_val =   954 ;    mean_val =    931.50 ;    std_val =  7.25
664: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   954 ;    mean_val =    930.94 ;    std_val =  6.91
665: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   952 ;    mean_val =    931.16 ;    std_val =  7.48
666: covered = 100 ;    is_min_covered =    1 ;    min_val =   917 ;    max_val =   954 ;    mean_val =    929.46 ;    std_val =  7.68
667: covered = 100 ;    is_min_covered =    1 ;    min_val =   917 ;    max_val =   959 ;    mean_val =    930.14 ;    std_val =  8.02
668: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   959 ;    mean_val =    929.81 ;    std_val =  8.62
669: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   956 ;    mean_val =    929.85 ;    std_val =  9.09
670: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   956 ;    mean_val =    927.28 ;    std_val =  8.34
671: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   959 ;    mean_val =    926.79 ;    std_val =  8.91
672: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    926.16 ;    std_val =  7.60
673: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    926.43 ;    std_val =  8.97
674: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    926.64 ;    std_val =  9.24
675: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    925.92 ;    std_val =  8.67
676: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    925.17 ;    std_val =  9.14
677: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    926.52 ;    std_val =  9.64
678: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   972 ;    mean_val =    927.44 ;    std_val = 11.47
679: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   972 ;    mean_val =    927.14 ;    std_val = 11.71
680: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   972 ;    mean_val =    926.33 ;    std_val = 10.76
681: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   972 ;    mean_val =    925.16 ;    std_val =  9.74
682: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   972 ;    mean_val =    925.74 ;    std_val = 10.11
683: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   972 ;    mean_val =    925.77 ;    std_val = 11.71
684: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   965 ;    mean_val =    926.61 ;    std_val = 10.56
685: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   965 ;    mean_val =    926.88 ;    std_val = 11.44
686: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   965 ;    mean_val =    926.72 ;    std_val = 12.40
687: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   965 ;    mean_val =    926.69 ;    std_val = 11.15
688: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   965 ;    mean_val =    925.70 ;    std_val = 10.26
689: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   967 ;    mean_val =    927.67 ;    std_val = 11.26
690: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   972 ;    mean_val =    927.73 ;    std_val = 12.00
691: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   963 ;    mean_val =    925.73 ;    std_val = 11.21
692: covered = 100 ;    is_min_covered =    1 ;    min_val =   915 ;    max_val =   963 ;    mean_val =    924.31 ;    std_val =  9.56
693: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   963 ;    mean_val =    924.37 ;    std_val =  9.04
694: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   956 ;    mean_val =    924.07 ;    std_val =  7.89
695: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   951 ;    mean_val =    924.21 ;    std_val =  8.94
696: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   951 ;    mean_val =    925.19 ;    std_val = 10.07
697: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   957 ;    mean_val =    923.65 ;    std_val =  9.37
698: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   957 ;    mean_val =    923.19 ;    std_val =  9.54
699: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   960 ;    mean_val =    922.46 ;    std_val =  9.29
700: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   963 ;    mean_val =    923.37 ;    std_val =  9.78
701: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   958 ;    mean_val =    924.34 ;    std_val = 10.43
702: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   958 ;    mean_val =    923.05 ;    std_val = 10.16
703: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   958 ;    mean_val =    922.39 ;    std_val = 10.07
704: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   958 ;    mean_val =    921.93 ;    std_val = 10.08
705: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   967 ;    mean_val =    921.23 ;    std_val = 10.68
706: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   967 ;    mean_val =    922.56 ;    std_val = 10.88
707: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   967 ;    mean_val =    921.18 ;    std_val = 11.17
708: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   967 ;    mean_val =    922.44 ;    std_val = 10.99
709: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   967 ;    mean_val =    920.95 ;    std_val =  9.16
710: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   951 ;    mean_val =    921.55 ;    std_val =  7.89
711: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   951 ;    mean_val =    922.41 ;    std_val =  9.52
712: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   951 ;    mean_val =    920.48 ;    std_val = 10.25
713: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   951 ;    mean_val =    918.73 ;    std_val =  9.36
714: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   955 ;    mean_val =    919.98 ;    std_val = 10.09
715: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   955 ;    mean_val =    920.12 ;    std_val = 10.78
716: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   955 ;    mean_val =    920.04 ;    std_val = 10.77
717: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   959 ;    mean_val =    917.42 ;    std_val =  9.27
718: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   959 ;    mean_val =    918.63 ;    std_val =  9.67
719: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   959 ;    mean_val =    918.55 ;    std_val =  9.35
720: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   959 ;    mean_val =    918.96 ;    std_val =  9.44
721: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   959 ;    mean_val =    920.37 ;    std_val = 10.00
722: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   966 ;    mean_val =    920.61 ;    std_val = 11.66
723: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   966 ;    mean_val =    921.22 ;    std_val = 11.87
724: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   966 ;    mean_val =    920.44 ;    std_val = 11.31
725: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   959 ;    mean_val =    920.64 ;    std_val = 11.21
726: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   959 ;    mean_val =    919.43 ;    std_val =  9.35
727: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   953 ;    mean_val =    918.19 ;    std_val =  9.08
728: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   953 ;    mean_val =    918.39 ;    std_val =  9.42
729: covered = 100 ;    is_min_covered =    1 ;    min_val =   905 ;    max_val =   946 ;    mean_val =    917.65 ;    std_val =  9.37
730: covered = 100 ;    is_min_covered =    1 ;    min_val =   905 ;    max_val =   955 ;    mean_val =    920.52 ;    std_val = 10.87
731: covered = 100 ;    is_min_covered =    1 ;    min_val =   905 ;    max_val =   957 ;    mean_val =    919.63 ;    std_val = 11.49
732: covered = 100 ;    is_min_covered =    1 ;    min_val =   905 ;    max_val =   957 ;    mean_val =    918.57 ;    std_val = 10.34
733: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   957 ;    mean_val =    917.61 ;    std_val = 10.43
734: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   957 ;    mean_val =    918.68 ;    std_val = 11.38
735: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   960 ;    mean_val =    920.66 ;    std_val = 12.60
736: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   957 ;    mean_val =    919.17 ;    std_val = 11.83
737: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   958 ;    mean_val =    918.50 ;    std_val = 11.38
738: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   958 ;    mean_val =    916.29 ;    std_val = 10.76
739: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   961 ;    mean_val =    916.92 ;    std_val = 10.76
740: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   961 ;    mean_val =    916.43 ;    std_val = 10.02
741: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   961 ;    mean_val =    916.59 ;    std_val = 10.78
742: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   959 ;    mean_val =    916.09 ;    std_val = 11.09
743: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   959 ;    mean_val =    915.09 ;    std_val = 10.53
744: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   959 ;    mean_val =    915.82 ;    std_val = 10.34
745: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   959 ;    mean_val =    915.98 ;    std_val = 10.89
746: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   959 ;    mean_val =    915.75 ;    std_val = 11.66
747: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   959 ;    mean_val =    915.82 ;    std_val = 11.31
748: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   959 ;    mean_val =    915.03 ;    std_val = 11.80
749: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   959 ;    mean_val =    915.60 ;    std_val = 12.88
750: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   959 ;    mean_val =    912.05 ;    std_val = 11.23
751: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   959 ;    mean_val =    909.18 ;    std_val = 10.20
752: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   937 ;    mean_val =    907.84 ;    std_val =  6.56
753: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   937 ;    mean_val =    908.10 ;    std_val =  6.86
754: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   932 ;    mean_val =    908.36 ;    std_val =  6.71
755: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   932 ;    mean_val =    908.96 ;    std_val =  7.83
756: covered = 100 ;    is_min_covered =    1 ;    min_val =   900 ;    max_val =   936 ;    mean_val =    909.12 ;    std_val =  7.96
757: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   939 ;    mean_val =    908.52 ;    std_val =  8.15
758: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   939 ;    mean_val =    908.29 ;    std_val =  8.37
759: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   936 ;    mean_val =    907.79 ;    std_val =  7.48
760: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   936 ;    mean_val =    909.00 ;    std_val =  8.54
761: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   936 ;    mean_val =    907.58 ;    std_val =  7.08
762: covered = 100 ;    is_min_covered =    1 ;    min_val =   896 ;    max_val =   931 ;    mean_val =    906.76 ;    std_val =  6.93
763: covered = 100 ;    is_min_covered =    1 ;    min_val =   896 ;    max_val =   931 ;    mean_val =    906.43 ;    std_val =  7.21
764: covered = 100 ;    is_min_covered =    1 ;    min_val =   896 ;    max_val =   931 ;    mean_val =    906.63 ;    std_val =  7.68
765: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   931 ;    mean_val =    906.07 ;    std_val =  8.65
766: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   932 ;    mean_val =    907.61 ;    std_val =  9.17
767: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   932 ;    mean_val =    906.10 ;    std_val =  8.84
768: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   932 ;    mean_val =    904.50 ;    std_val =  8.18
769: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   932 ;    mean_val =    904.36 ;    std_val =  9.18
770: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   932 ;    mean_val =    903.24 ;    std_val =  7.99
771: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   932 ;    mean_val =    902.80 ;    std_val =  8.80
772: covered = 100 ;    is_min_covered =    1 ;    min_val =   890 ;    max_val =   932 ;    mean_val =    902.56 ;    std_val =  8.94
773: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   932 ;    mean_val =    901.97 ;    std_val =  8.55
774: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   938 ;    mean_val =    902.32 ;    std_val =  8.95
775: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   938 ;    mean_val =    902.66 ;    std_val =  9.71
776: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   938 ;    mean_val =    901.45 ;    std_val =  8.76
777: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   938 ;    mean_val =    901.87 ;    std_val =  8.48
778: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   938 ;    mean_val =    901.84 ;    std_val =  8.74
779: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   929 ;    mean_val =    901.39 ;    std_val =  7.72
780: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   929 ;    mean_val =    901.24 ;    std_val =  7.34
781: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   931 ;    mean_val =    901.15 ;    std_val =  7.90
782: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   929 ;    mean_val =    900.82 ;    std_val =  8.97
783: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   929 ;    mean_val =    900.34 ;    std_val =  8.90
784: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   928 ;    mean_val =    899.99 ;    std_val =  9.28
785: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   928 ;    mean_val =    898.27 ;    std_val =  6.87
786: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   925 ;    mean_val =    897.79 ;    std_val =  6.00
787: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   915 ;    mean_val =    897.36 ;    std_val =  5.93
788: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   918 ;    mean_val =    896.84 ;    std_val =  6.73
789: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   922 ;    mean_val =    896.20 ;    std_val =  6.39
790: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   922 ;    mean_val =    896.08 ;    std_val =  7.05
791: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   922 ;    mean_val =    895.90 ;    std_val =  6.68
792: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   919 ;    mean_val =    895.56 ;    std_val =  6.51
793: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   925 ;    mean_val =    895.41 ;    std_val =  7.33
794: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   920 ;    mean_val =    894.90 ;    std_val =  7.30
795: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   938 ;    mean_val =    896.37 ;    std_val =  8.27
796: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   938 ;    mean_val =    896.56 ;    std_val =  9.01
797: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   940 ;    mean_val =    897.12 ;    std_val = 10.30
798: covered = 100 ;    is_min_covered =    1 ;    min_val =   883 ;    max_val =   938 ;    mean_val =    897.27 ;    std_val =  9.81
799: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   938 ;    mean_val =    896.83 ;    std_val = 10.93
800: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   938 ;    mean_val =    895.93 ;    std_val = 10.21
801: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   938 ;    mean_val =    896.41 ;    std_val =  9.39
802: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   929 ;    mean_val =    894.69 ;    std_val =  8.36
803: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   929 ;    mean_val =    894.22 ;    std_val =  9.24
804: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   929 ;    mean_val =    893.99 ;    std_val =  9.71
805: covered = 100 ;    is_min_covered =    1 ;    min_val =   880 ;    max_val =   939 ;    mean_val =    894.10 ;    std_val = 10.64
806: covered = 100 ;    is_min_covered =    1 ;    min_val =   878 ;    max_val =   929 ;    mean_val =    893.16 ;    std_val =  9.92
807: covered = 100 ;    is_min_covered =    1 ;    min_val =   880 ;    max_val =   929 ;    mean_val =    893.37 ;    std_val = 10.44
808: covered = 100 ;    is_min_covered =    1 ;    min_val =   880 ;    max_val =   929 ;    mean_val =    893.24 ;    std_val =  9.53
809: covered = 100 ;    is_min_covered =    1 ;    min_val =   880 ;    max_val =   929 ;    mean_val =    892.97 ;    std_val =  9.75
810: covered = 100 ;    is_min_covered =    1 ;    min_val =   880 ;    max_val =   941 ;    mean_val =    892.32 ;    std_val = 11.11
811: covered = 100 ;    is_min_covered =    1 ;    min_val =   880 ;    max_val =   941 ;    mean_val =    892.55 ;    std_val = 12.22
812: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   931 ;    mean_val =    893.13 ;    std_val = 12.41
813: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   931 ;    mean_val =    890.64 ;    std_val = 10.77
814: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   946 ;    mean_val =    891.49 ;    std_val = 12.42
815: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   931 ;    mean_val =    889.82 ;    std_val = 10.53
816: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   931 ;    mean_val =    888.77 ;    std_val =  9.96
817: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   931 ;    mean_val =    890.14 ;    std_val = 11.06
