0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1498 ;    mean_val =   1448.89 ;    std_val = 26.79
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1220 ;    mean_val =   1189.22 ;    std_val = 12.64
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1216 ;    mean_val =   1188.61 ;    std_val = 13.92
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1213 ;    mean_val =   1187.15 ;    std_val = 12.65
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1211 ;    mean_val =   1187.84 ;    std_val = 13.75
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1211 ;    mean_val =   1186.00 ;    std_val = 11.39
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1211 ;    mean_val =   1182.70 ;    std_val = 11.62
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1211 ;    mean_val =   1179.80 ;    std_val = 13.42
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1205 ;    mean_val =   1178.43 ;    std_val = 13.64
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1205 ;    mean_val =   1179.62 ;    std_val = 13.27
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1209 ;    mean_val =   1179.00 ;    std_val = 13.78
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1211 ;    mean_val =   1179.95 ;    std_val = 12.54
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1211 ;    mean_val =   1178.87 ;    std_val = 12.16
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1202 ;    mean_val =   1177.08 ;    std_val =  9.77
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1202 ;    mean_val =   1175.24 ;    std_val =  9.77
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1200 ;    mean_val =   1175.21 ;    std_val =  9.94
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1200 ;    mean_val =   1175.87 ;    std_val =  9.01
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1200 ;    mean_val =   1176.37 ;    std_val = 10.03
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1203 ;    mean_val =   1176.33 ;    std_val = 11.43
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1203 ;    mean_val =   1175.75 ;    std_val = 12.59
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1203 ;    mean_val =   1174.20 ;    std_val = 10.97
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1203 ;    mean_val =   1175.90 ;    std_val = 12.30
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1209 ;    mean_val =   1175.27 ;    std_val = 12.17
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1209 ;    mean_val =   1172.85 ;    std_val = 12.17
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1203 ;    mean_val =   1172.42 ;    std_val = 12.26
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1174.36 ;    std_val = 14.22
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1210 ;    mean_val =   1176.56 ;    std_val = 13.82
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1207 ;    mean_val =   1172.80 ;    std_val = 11.69
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1202 ;    mean_val =   1171.95 ;    std_val = 11.39
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1202 ;    mean_val =   1173.86 ;    std_val = 11.62
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1209 ;    mean_val =   1172.34 ;    std_val = 12.01
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1209 ;    mean_val =   1172.36 ;    std_val = 11.64
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1209 ;    mean_val =   1172.74 ;    std_val = 12.23
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1205 ;    mean_val =   1170.49 ;    std_val = 10.17
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1205 ;    mean_val =   1170.78 ;    std_val = 10.57
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1206 ;    mean_val =   1169.46 ;    std_val =  9.95
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1194 ;    mean_val =   1166.74 ;    std_val = 10.12
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1199 ;    mean_val =   1168.12 ;    std_val = 10.00
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1199 ;    mean_val =   1168.13 ;    std_val = 10.00
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1169.06 ;    std_val = 11.26
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1167.89 ;    std_val = 11.10
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1207 ;    mean_val =   1169.69 ;    std_val = 11.55
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1207 ;    mean_val =   1169.47 ;    std_val = 11.51
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1208 ;    mean_val =   1169.14 ;    std_val = 10.71
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1208 ;    mean_val =   1166.91 ;    std_val = 10.51
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1208 ;    mean_val =   1166.63 ;    std_val =  9.79
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1208 ;    mean_val =   1168.31 ;    std_val = 11.97
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1216 ;    mean_val =   1169.39 ;    std_val = 12.60
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1216 ;    mean_val =   1169.20 ;    std_val = 12.24
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1216 ;    mean_val =   1167.41 ;    std_val = 10.55
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1216 ;    mean_val =   1169.65 ;    std_val = 11.93
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1216 ;    mean_val =   1172.67 ;    std_val = 13.21
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1202 ;    mean_val =   1173.46 ;    std_val = 12.96
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1202 ;    mean_val =   1173.35 ;    std_val = 12.37
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1171.92 ;    std_val = 13.10
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1205 ;    mean_val =   1170.57 ;    std_val = 13.35
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1212 ;    mean_val =   1172.54 ;    std_val = 14.37
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1212 ;    mean_val =   1172.18 ;    std_val = 14.09
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1212 ;    mean_val =   1171.24 ;    std_val = 13.46
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1212 ;    mean_val =   1171.80 ;    std_val = 13.50
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1203 ;    mean_val =   1169.96 ;    std_val = 11.85
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1203 ;    mean_val =   1168.18 ;    std_val = 10.61
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1203 ;    mean_val =   1169.08 ;    std_val = 11.19
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1200 ;    mean_val =   1169.03 ;    std_val = 10.09
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1202 ;    mean_val =   1169.36 ;    std_val = 10.76
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1205 ;    mean_val =   1168.49 ;    std_val = 11.35
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1200 ;    mean_val =   1167.68 ;    std_val =  9.88
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1200 ;    mean_val =   1168.22 ;    std_val = 10.06
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1197 ;    mean_val =   1168.49 ;    std_val =  9.93
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1170.06 ;    std_val = 11.08
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1203 ;    mean_val =   1171.48 ;    std_val = 12.23
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1203 ;    mean_val =   1171.11 ;    std_val = 11.06
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1211 ;    mean_val =   1172.70 ;    std_val = 11.53
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1204 ;    mean_val =   1173.28 ;    std_val =  9.52
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1205 ;    mean_val =   1174.89 ;    std_val = 10.98
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1206 ;    mean_val =   1178.45 ;    std_val = 11.30
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1210 ;    mean_val =   1180.18 ;    std_val = 12.13
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1210 ;    mean_val =   1181.92 ;    std_val = 11.35
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1210 ;    mean_val =   1178.42 ;    std_val = 10.74
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1212 ;    mean_val =   1178.22 ;    std_val = 10.25
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1209 ;    mean_val =   1178.39 ;    std_val =  9.62
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1209 ;    mean_val =   1177.83 ;    std_val = 10.13
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1209 ;    mean_val =   1177.22 ;    std_val = 10.53
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1209 ;    mean_val =   1177.91 ;    std_val =  9.68
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1208 ;    mean_val =   1177.94 ;    std_val = 10.63
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1213 ;    mean_val =   1177.45 ;    std_val = 13.29
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1205 ;    mean_val =   1176.65 ;    std_val = 13.65
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1204 ;    mean_val =   1174.27 ;    std_val = 15.48
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1213 ;    mean_val =   1172.63 ;    std_val = 16.01
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1210 ;    mean_val =   1172.56 ;    std_val = 14.81
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1210 ;    mean_val =   1173.43 ;    std_val = 16.22
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1211 ;    mean_val =   1174.55 ;    std_val = 16.76
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1213 ;    mean_val =   1173.38 ;    std_val = 16.21
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1213 ;    mean_val =   1171.78 ;    std_val = 16.39
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1213 ;    mean_val =   1171.28 ;    std_val = 17.48
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1213 ;    mean_val =   1174.65 ;    std_val = 17.85
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1213 ;    mean_val =   1170.84 ;    std_val = 15.83
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1170.24 ;    std_val = 14.83
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1171.17 ;    std_val = 14.29
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1170.48 ;    std_val = 14.79
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1205 ;    mean_val =   1166.41 ;    std_val = 13.12
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1196 ;    mean_val =   1165.13 ;    std_val = 11.44
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1203 ;    mean_val =   1165.01 ;    std_val = 12.59
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1212 ;    mean_val =   1165.41 ;    std_val = 14.23
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1212 ;    mean_val =   1165.24 ;    std_val = 12.89
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1212 ;    mean_val =   1164.40 ;    std_val = 11.69
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1200 ;    mean_val =   1165.17 ;    std_val = 11.66
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1194 ;    mean_val =   1165.68 ;    std_val = 11.39
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1201 ;    mean_val =   1164.87 ;    std_val = 12.85
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1201 ;    mean_val =   1164.90 ;    std_val = 13.55
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1201 ;    mean_val =   1165.02 ;    std_val = 13.60
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1201 ;    mean_val =   1166.13 ;    std_val = 14.38
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1201 ;    mean_val =   1164.88 ;    std_val = 14.47
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1201 ;    mean_val =   1163.39 ;    std_val = 10.82
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1201 ;    mean_val =   1163.41 ;    std_val = 10.62
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1201 ;    mean_val =   1162.84 ;    std_val = 11.82
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1201 ;    mean_val =   1163.75 ;    std_val = 11.64
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1162.49 ;    std_val =  8.88
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1202 ;    mean_val =   1164.28 ;    std_val = 10.59
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1202 ;    mean_val =   1163.01 ;    std_val =  8.85
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1200 ;    mean_val =   1162.97 ;    std_val =  7.45
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1176 ;    mean_val =   1162.76 ;    std_val =  6.56
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1192 ;    mean_val =   1164.17 ;    std_val =  7.54
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1183 ;    mean_val =   1165.17 ;    std_val =  8.04
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1185 ;    mean_val =   1165.90 ;    std_val =  8.54
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1187 ;    mean_val =   1165.74 ;    std_val =  8.72
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1180 ;    mean_val =   1165.08 ;    std_val =  8.33
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1185 ;    mean_val =   1164.79 ;    std_val =  8.41
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1188 ;    mean_val =   1164.44 ;    std_val =  8.08
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1188 ;    mean_val =   1163.97 ;    std_val =  8.56
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1188 ;    mean_val =   1163.61 ;    std_val =  7.70
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1189 ;    mean_val =   1162.93 ;    std_val =  7.74
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1189 ;    mean_val =   1162.55 ;    std_val =  7.69
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1189 ;    mean_val =   1162.56 ;    std_val =  7.67
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1178 ;    mean_val =   1161.35 ;    std_val =  7.14
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1181 ;    mean_val =   1162.35 ;    std_val =  6.25
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1194 ;    mean_val =   1162.76 ;    std_val =  7.03
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1181 ;    mean_val =   1163.23 ;    std_val =  6.01
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1185 ;    mean_val =   1162.96 ;    std_val =  6.63
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1185 ;    mean_val =   1163.93 ;    std_val =  6.80
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1186 ;    mean_val =   1164.44 ;    std_val =  9.00
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1185 ;    mean_val =   1162.75 ;    std_val =  9.89
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1185 ;    mean_val =   1164.68 ;    std_val =  8.34
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1182 ;    mean_val =   1164.91 ;    std_val =  7.80
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1190 ;    mean_val =   1164.30 ;    std_val =  7.13
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1200 ;    mean_val =   1165.78 ;    std_val =  9.19
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1190 ;    mean_val =   1164.71 ;    std_val =  8.67
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1190 ;    mean_val =   1164.19 ;    std_val =  8.29
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1187 ;    mean_val =   1162.75 ;    std_val =  8.47
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1187 ;    mean_val =   1162.28 ;    std_val =  8.66
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1187 ;    mean_val =   1160.10 ;    std_val =  8.87
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1181 ;    mean_val =   1159.37 ;    std_val =  8.93
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1178 ;    mean_val =   1159.47 ;    std_val =  8.71
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1182 ;    mean_val =   1158.73 ;    std_val =  9.17
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1184 ;    mean_val =   1158.96 ;    std_val =  8.72
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1187 ;    mean_val =   1158.77 ;    std_val =  8.88
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1190 ;    mean_val =   1158.75 ;    std_val =  9.11
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1190 ;    mean_val =   1159.20 ;    std_val = 10.93
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1201 ;    mean_val =   1161.21 ;    std_val = 11.43
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1201 ;    mean_val =   1162.69 ;    std_val = 11.79
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1201 ;    mean_val =   1160.55 ;    std_val = 11.25
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1201 ;    mean_val =   1160.46 ;    std_val = 10.49
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1192 ;    mean_val =   1159.54 ;    std_val =  9.51
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1186 ;    mean_val =   1158.47 ;    std_val =  9.25
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1180 ;    mean_val =   1158.19 ;    std_val =  8.96
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1180 ;    mean_val =   1157.43 ;    std_val =  8.67
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1190 ;    mean_val =   1158.60 ;    std_val =  9.21
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1187 ;    mean_val =   1159.51 ;    std_val =  9.24
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1187 ;    mean_val =   1159.60 ;    std_val =  9.47
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1191 ;    mean_val =   1159.33 ;    std_val = 10.65
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1191 ;    mean_val =   1158.43 ;    std_val = 10.83
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1185 ;    mean_val =   1156.33 ;    std_val = 11.69
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1185 ;    mean_val =   1158.80 ;    std_val = 11.16
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1185 ;    mean_val =   1159.07 ;    std_val = 12.18
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1181 ;    mean_val =   1158.80 ;    std_val = 12.03
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1186 ;    mean_val =   1159.43 ;    std_val = 12.32
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1191 ;    mean_val =   1159.89 ;    std_val = 13.16
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1200 ;    mean_val =   1157.71 ;    std_val = 13.02
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1200 ;    mean_val =   1156.87 ;    std_val = 12.32
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1200 ;    mean_val =   1156.86 ;    std_val = 12.99
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1212 ;    mean_val =   1156.96 ;    std_val = 13.08
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1200 ;    mean_val =   1155.91 ;    std_val =  9.82
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1200 ;    mean_val =   1156.12 ;    std_val = 10.21
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1200 ;    mean_val =   1156.91 ;    std_val = 11.48
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1200 ;    mean_val =   1157.29 ;    std_val = 11.89
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1177 ;    mean_val =   1156.05 ;    std_val =  9.83
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1177 ;    mean_val =   1156.41 ;    std_val =  9.85
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1177 ;    mean_val =   1156.12 ;    std_val =  9.03
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1177 ;    mean_val =   1155.57 ;    std_val =  9.19
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1179 ;    mean_val =   1156.87 ;    std_val =  9.72
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1175 ;    mean_val =   1155.01 ;    std_val = 11.25
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1179 ;    mean_val =   1157.29 ;    std_val =  9.06
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1200 ;    mean_val =   1157.34 ;    std_val = 11.06
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1191 ;    mean_val =   1158.03 ;    std_val = 10.73
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1191 ;    mean_val =   1156.89 ;    std_val = 10.39
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1194 ;    mean_val =   1157.03 ;    std_val = 12.16
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1196 ;    mean_val =   1158.46 ;    std_val = 12.01
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1196 ;    mean_val =   1158.79 ;    std_val = 12.91
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1191 ;    mean_val =   1156.85 ;    std_val = 12.99
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1191 ;    mean_val =   1157.13 ;    std_val = 13.11
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1198 ;    mean_val =   1158.44 ;    std_val = 14.51
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1193 ;    mean_val =   1157.01 ;    std_val = 11.41
