0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1504 ;    mean_val =   1437.52 ;    std_val = 27.14
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1182 ;    mean_val =   1147.65 ;    std_val = 11.88
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1174 ;    mean_val =   1146.02 ;    std_val = 11.12
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1177 ;    mean_val =   1146.76 ;    std_val = 12.24
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1184 ;    mean_val =   1145.08 ;    std_val = 12.24
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1174 ;    mean_val =   1145.20 ;    std_val = 10.75
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1174 ;    mean_val =   1143.30 ;    std_val = 12.21
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1174 ;    mean_val =   1143.53 ;    std_val = 11.16
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1178 ;    mean_val =   1145.23 ;    std_val = 11.95
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1179 ;    mean_val =   1145.19 ;    std_val = 13.03
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1186 ;    mean_val =   1145.45 ;    std_val = 11.86
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1186 ;    mean_val =   1143.54 ;    std_val =  9.36
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1169 ;    mean_val =   1144.01 ;    std_val =  8.01
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1170 ;    mean_val =   1145.14 ;    std_val =  9.73
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1167 ;    mean_val =   1143.90 ;    std_val = 10.22
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1169 ;    mean_val =   1142.14 ;    std_val = 10.62
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1178 ;    mean_val =   1143.84 ;    std_val = 11.04
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1169 ;    mean_val =   1143.66 ;    std_val = 11.02
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1167 ;    mean_val =   1143.77 ;    std_val = 10.14
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1167 ;    mean_val =   1143.50 ;    std_val = 11.20
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1182 ;    mean_val =   1144.42 ;    std_val = 12.60
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1182 ;    mean_val =   1144.00 ;    std_val = 12.03
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1182 ;    mean_val =   1145.44 ;    std_val = 13.42
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1182 ;    mean_val =   1144.79 ;    std_val = 13.86
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1182 ;    mean_val =   1148.95 ;    std_val = 14.89
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1182 ;    mean_val =   1150.49 ;    std_val = 15.59
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1182 ;    mean_val =   1151.11 ;    std_val = 14.47
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1184 ;    mean_val =   1149.64 ;    std_val = 15.77
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1190 ;    mean_val =   1150.83 ;    std_val = 15.78
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1190 ;    mean_val =   1151.24 ;    std_val = 16.55
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1186 ;    mean_val =   1150.11 ;    std_val = 16.67
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1182 ;    mean_val =   1147.25 ;    std_val = 14.86
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1185 ;    mean_val =   1148.29 ;    std_val = 14.37
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1186 ;    mean_val =   1148.62 ;    std_val = 15.49
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1188 ;    mean_val =   1150.05 ;    std_val = 15.41
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1182 ;    mean_val =   1150.47 ;    std_val = 14.61
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1182 ;    mean_val =   1149.16 ;    std_val = 13.88
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1180 ;    mean_val =   1149.67 ;    std_val = 12.00
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1185 ;    mean_val =   1150.48 ;    std_val = 13.42
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1182 ;    mean_val =   1151.19 ;    std_val = 11.56
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1180 ;    mean_val =   1147.58 ;    std_val = 10.93
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1180 ;    mean_val =   1148.61 ;    std_val = 12.82
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1185 ;    mean_val =   1149.21 ;    std_val = 14.03
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1186 ;    mean_val =   1147.87 ;    std_val = 15.40
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1186 ;    mean_val =   1147.45 ;    std_val = 15.40
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1181 ;    mean_val =   1148.85 ;    std_val = 14.75
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1189 ;    mean_val =   1147.81 ;    std_val = 14.52
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1187 ;    mean_val =   1145.82 ;    std_val = 12.65
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1178 ;    mean_val =   1147.86 ;    std_val = 11.89
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1178 ;    mean_val =   1145.97 ;    std_val = 11.86
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1178 ;    mean_val =   1145.60 ;    std_val = 11.49
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1178 ;    mean_val =   1146.55 ;    std_val = 12.11
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1173 ;    mean_val =   1143.85 ;    std_val =  9.10
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1160 ;    mean_val =   1142.00 ;    std_val =  8.14
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1160 ;    mean_val =   1140.13 ;    std_val =  9.21
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1165 ;    mean_val =   1139.40 ;    std_val =  8.98
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1165 ;    mean_val =   1140.14 ;    std_val =  9.24
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1165 ;    mean_val =   1139.01 ;    std_val =  9.12
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1169 ;    mean_val =   1138.02 ;    std_val =  8.81
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1161 ;    mean_val =   1137.26 ;    std_val =  8.41
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1169 ;    mean_val =   1135.60 ;    std_val = 10.03
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1168 ;    mean_val =   1138.18 ;    std_val = 13.54
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1173 ;    mean_val =   1140.84 ;    std_val = 14.27
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1173 ;    mean_val =   1138.09 ;    std_val = 13.57
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1173 ;    mean_val =   1134.49 ;    std_val = 12.76
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1135.35 ;    std_val = 15.09
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1178 ;    mean_val =   1134.59 ;    std_val = 13.74
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1131.59 ;    std_val = 11.32
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1170 ;    mean_val =   1130.05 ;    std_val = 10.33
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1170 ;    mean_val =   1129.65 ;    std_val = 10.79
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1170 ;    mean_val =   1130.99 ;    std_val = 12.04
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1171 ;    mean_val =   1132.09 ;    std_val = 11.13
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1170 ;    mean_val =   1131.66 ;    std_val = 10.95
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1170 ;    mean_val =   1131.71 ;    std_val =  9.95
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1170 ;    mean_val =   1130.80 ;    std_val =  8.94
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1176 ;    mean_val =   1132.21 ;    std_val =  9.90
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1176 ;    mean_val =   1132.26 ;    std_val =  9.75
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1156 ;    mean_val =   1133.05 ;    std_val =  8.28
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1158 ;    mean_val =   1134.86 ;    std_val =  8.82
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1166 ;    mean_val =   1133.77 ;    std_val =  8.86
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1168 ;    mean_val =   1137.15 ;    std_val = 11.73
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1166 ;    mean_val =   1137.82 ;    std_val = 10.70
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1175 ;    mean_val =   1137.69 ;    std_val = 11.97
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1161 ;    mean_val =   1136.08 ;    std_val = 11.69
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1159 ;    mean_val =   1135.76 ;    std_val = 11.63
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1160 ;    mean_val =   1132.59 ;    std_val = 13.21
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1160 ;    mean_val =   1134.32 ;    std_val = 13.74
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1161 ;    mean_val =   1135.46 ;    std_val = 13.48
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1174 ;    mean_val =   1136.98 ;    std_val = 16.24
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1164 ;    mean_val =   1136.03 ;    std_val = 15.37
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1170 ;    mean_val =   1136.58 ;    std_val = 16.08
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1171 ;    mean_val =   1131.47 ;    std_val = 16.17
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1171 ;    mean_val =   1128.54 ;    std_val = 15.39
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1171 ;    mean_val =   1126.84 ;    std_val = 14.49
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1171 ;    mean_val =   1128.62 ;    std_val = 15.62
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1171 ;    mean_val =   1127.88 ;    std_val = 15.96
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1167 ;    mean_val =   1128.04 ;    std_val = 14.15
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1167 ;    mean_val =   1127.74 ;    std_val = 14.42
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1167 ;    mean_val =   1127.31 ;    std_val = 13.31
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1167 ;    mean_val =   1126.19 ;    std_val = 11.28
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1167 ;    mean_val =   1124.74 ;    std_val = 12.10
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1165 ;    mean_val =   1125.62 ;    std_val = 12.30
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1168 ;    mean_val =   1124.58 ;    std_val = 11.09
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1168 ;    mean_val =   1128.62 ;    std_val = 13.37
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1179 ;    mean_val =   1129.36 ;    std_val = 14.72
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1179 ;    mean_val =   1128.38 ;    std_val = 14.39
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1173 ;    mean_val =   1128.28 ;    std_val = 12.10
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1164 ;    mean_val =   1125.90 ;    std_val = 11.70
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1164 ;    mean_val =   1124.76 ;    std_val = 11.49
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1164 ;    mean_val =   1127.09 ;    std_val = 13.11
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1157 ;    mean_val =   1129.38 ;    std_val = 12.17
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1161 ;    mean_val =   1128.65 ;    std_val = 11.67
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1157 ;    mean_val =   1127.99 ;    std_val = 11.23
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1165 ;    mean_val =   1128.26 ;    std_val = 11.74
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1165 ;    mean_val =   1131.04 ;    std_val = 11.20
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1165 ;    mean_val =   1128.39 ;    std_val = 10.19
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1165 ;    mean_val =   1128.09 ;    std_val = 10.40
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1165 ;    mean_val =   1127.25 ;    std_val =  9.82
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1175 ;    mean_val =   1128.43 ;    std_val = 11.00
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1175 ;    mean_val =   1128.40 ;    std_val = 12.08
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1187 ;    mean_val =   1130.56 ;    std_val = 14.87
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1171 ;    mean_val =   1129.34 ;    std_val = 14.59
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1171 ;    mean_val =   1128.21 ;    std_val = 13.31
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1171 ;    mean_val =   1126.24 ;    std_val = 11.67
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1171 ;    mean_val =   1126.64 ;    std_val = 12.11
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1172 ;    mean_val =   1129.00 ;    std_val = 13.91
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1171 ;    mean_val =   1128.94 ;    std_val = 11.43
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1183 ;    mean_val =   1129.45 ;    std_val = 12.72
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1171 ;    mean_val =   1128.99 ;    std_val =  9.60
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1171 ;    mean_val =   1129.22 ;    std_val =  9.65
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1171 ;    mean_val =   1129.63 ;    std_val =  9.94
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1171 ;    mean_val =   1129.93 ;    std_val =  9.73
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1148 ;    mean_val =   1129.54 ;    std_val =  7.98
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1152 ;    mean_val =   1129.35 ;    std_val =  9.23
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1152 ;    mean_val =   1128.17 ;    std_val = 10.65
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1157 ;    mean_val =   1128.92 ;    std_val = 10.29
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1148 ;    mean_val =   1128.29 ;    std_val = 10.78
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1156 ;    mean_val =   1126.97 ;    std_val = 11.91
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1155 ;    mean_val =   1126.85 ;    std_val = 12.28
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1149 ;    mean_val =   1126.58 ;    std_val = 12.61
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1152 ;    mean_val =   1124.38 ;    std_val = 12.39
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1152 ;    mean_val =   1123.75 ;    std_val = 11.39
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1151 ;    mean_val =   1122.17 ;    std_val = 11.11
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1151 ;    mean_val =   1122.69 ;    std_val = 11.82
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1150 ;    mean_val =   1122.44 ;    std_val = 11.99
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1151 ;    mean_val =   1121.29 ;    std_val = 11.27
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1152 ;    mean_val =   1122.42 ;    std_val = 10.79
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1146 ;    mean_val =   1123.28 ;    std_val = 11.49
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1155 ;    mean_val =   1123.77 ;    std_val = 12.10
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1157 ;    mean_val =   1124.23 ;    std_val = 12.75
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1157 ;    mean_val =   1124.44 ;    std_val = 13.98
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1152 ;    mean_val =   1122.16 ;    std_val = 12.63
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1155 ;    mean_val =   1122.50 ;    std_val = 13.17
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1159 ;    mean_val =   1123.53 ;    std_val = 14.70
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1159 ;    mean_val =   1121.80 ;    std_val = 15.70
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1172 ;    mean_val =   1123.94 ;    std_val = 16.71
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1174 ;    mean_val =   1126.53 ;    std_val = 17.89
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1161 ;    mean_val =   1123.80 ;    std_val = 15.26
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1159 ;    mean_val =   1122.39 ;    std_val = 12.14
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1149 ;    mean_val =   1117.89 ;    std_val =  9.00
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1149 ;    mean_val =   1118.82 ;    std_val = 10.97
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1149 ;    mean_val =   1118.92 ;    std_val = 11.16
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1156 ;    mean_val =   1118.75 ;    std_val = 12.62
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1149 ;    mean_val =   1117.75 ;    std_val = 10.45
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1152 ;    mean_val =   1117.57 ;    std_val = 10.07
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1145 ;    mean_val =   1119.50 ;    std_val =  9.95
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1145 ;    mean_val =   1119.84 ;    std_val = 10.38
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1145 ;    mean_val =   1119.05 ;    std_val =  9.57
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1145 ;    mean_val =   1119.16 ;    std_val =  9.94
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1156 ;    mean_val =   1119.12 ;    std_val = 10.46
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1164 ;    mean_val =   1119.64 ;    std_val = 11.77
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1156 ;    mean_val =   1120.61 ;    std_val = 12.82
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1162 ;    mean_val =   1124.37 ;    std_val = 14.09
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1162 ;    mean_val =   1123.69 ;    std_val = 14.10
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1173 ;    mean_val =   1122.79 ;    std_val = 14.43
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1162 ;    mean_val =   1126.87 ;    std_val = 15.64
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1180 ;    mean_val =   1124.93 ;    std_val = 15.32
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1180 ;    mean_val =   1122.45 ;    std_val = 14.69
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1180 ;    mean_val =   1122.25 ;    std_val = 18.61
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1180 ;    mean_val =   1120.44 ;    std_val = 15.75
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1180 ;    mean_val =   1124.35 ;    std_val = 18.50
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1166 ;    mean_val =   1120.72 ;    std_val = 13.39
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1166 ;    mean_val =   1118.56 ;    std_val = 13.75
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1166 ;    mean_val =   1118.50 ;    std_val = 14.84
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1164 ;    mean_val =   1120.53 ;    std_val = 15.01
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1164 ;    mean_val =   1121.58 ;    std_val = 15.35
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1156 ;    mean_val =   1119.64 ;    std_val = 14.05
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1156 ;    mean_val =   1119.18 ;    std_val = 13.86
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1156 ;    mean_val =   1120.24 ;    std_val = 12.99
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1150 ;    mean_val =   1120.29 ;    std_val = 12.14
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1147 ;    mean_val =   1119.60 ;    std_val = 12.22
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1147 ;    mean_val =   1116.93 ;    std_val = 13.60
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1153 ;    mean_val =   1118.60 ;    std_val = 15.27
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1158 ;    mean_val =   1114.49 ;    std_val = 13.88
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1165 ;    mean_val =   1116.31 ;    std_val = 16.40
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1165 ;    mean_val =   1118.26 ;    std_val = 16.60
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1165 ;    mean_val =   1116.90 ;    std_val = 16.84
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1158 ;    mean_val =   1117.54 ;    std_val = 17.86
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1158 ;    mean_val =   1118.32 ;    std_val = 16.24
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1158 ;    mean_val =   1117.16 ;    std_val = 16.96
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1161 ;    mean_val =   1117.39 ;    std_val = 17.75
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1161 ;    mean_val =   1114.13 ;    std_val = 16.28
