0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1501 ;    mean_val =   1454.67 ;    std_val = 27.20
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1399 ;    mean_val =   1363.76 ;    std_val = 15.36
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1364.91 ;    std_val = 14.56
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1364.45 ;    std_val = 15.27
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1363.30 ;    std_val = 14.76
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1396 ;    mean_val =   1362.58 ;    std_val = 11.93
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1396 ;    mean_val =   1363.76 ;    std_val = 12.58
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1407 ;    mean_val =   1364.40 ;    std_val = 13.21
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1407 ;    mean_val =   1363.66 ;    std_val = 14.75
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1407 ;    mean_val =   1363.43 ;    std_val = 15.01
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1398 ;    mean_val =   1362.66 ;    std_val = 14.82
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1364.03 ;    std_val = 16.64
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1396 ;    mean_val =   1361.32 ;    std_val = 14.89
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1403 ;    mean_val =   1363.68 ;    std_val = 14.47
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1403 ;    mean_val =   1363.14 ;    std_val = 14.33
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1399 ;    mean_val =   1363.15 ;    std_val = 13.47
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1399 ;    mean_val =   1363.55 ;    std_val = 14.56
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1394 ;    mean_val =   1359.85 ;    std_val = 12.59
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1398 ;    mean_val =   1359.99 ;    std_val = 14.50
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1388 ;    mean_val =   1360.08 ;    std_val = 12.98
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1390 ;    mean_val =   1360.15 ;    std_val = 14.11
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1388 ;    mean_val =   1360.20 ;    std_val = 13.70
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1388 ;    mean_val =   1359.05 ;    std_val = 14.25
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1388 ;    mean_val =   1359.50 ;    std_val = 14.50
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1395 ;    mean_val =   1360.31 ;    std_val = 17.12
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1395 ;    mean_val =   1358.19 ;    std_val = 17.64
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1394 ;    mean_val =   1359.10 ;    std_val = 18.59
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1392 ;    mean_val =   1360.62 ;    std_val = 19.78
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1393 ;    mean_val =   1359.44 ;    std_val = 20.79
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1408 ;    mean_val =   1358.97 ;    std_val = 19.62
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1408 ;    mean_val =   1359.27 ;    std_val = 18.90
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1395 ;    mean_val =   1359.05 ;    std_val = 18.36
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1394 ;    mean_val =   1359.90 ;    std_val = 17.82
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1388 ;    mean_val =   1360.58 ;    std_val = 17.70
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1388 ;    mean_val =   1359.53 ;    std_val = 17.31
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1402 ;    mean_val =   1361.65 ;    std_val = 16.92
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1404 ;    mean_val =   1361.95 ;    std_val = 17.55
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1404 ;    mean_val =   1362.60 ;    std_val = 18.45
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1404 ;    mean_val =   1360.96 ;    std_val = 19.11
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1406 ;    mean_val =   1360.22 ;    std_val = 20.23
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1406 ;    mean_val =   1357.63 ;    std_val = 19.91
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1406 ;    mean_val =   1359.31 ;    std_val = 19.02
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1405 ;    mean_val =   1358.73 ;    std_val = 18.82
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1401 ;    mean_val =   1358.03 ;    std_val = 17.15
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1401 ;    mean_val =   1357.61 ;    std_val = 17.74
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1396 ;    mean_val =   1357.94 ;    std_val = 17.06
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1396 ;    mean_val =   1357.34 ;    std_val = 16.51
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1393 ;    mean_val =   1356.75 ;    std_val = 16.75
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1395 ;    mean_val =   1357.41 ;    std_val = 15.66
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1395 ;    mean_val =   1356.79 ;    std_val = 16.38
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1412 ;    mean_val =   1353.69 ;    std_val = 18.62
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1395 ;    mean_val =   1354.71 ;    std_val = 16.89
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1395 ;    mean_val =   1353.76 ;    std_val = 17.31
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1395 ;    mean_val =   1352.86 ;    std_val = 18.27
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1399 ;    mean_val =   1352.21 ;    std_val = 17.45
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1393 ;    mean_val =   1349.37 ;    std_val = 15.85
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1384 ;    mean_val =   1350.15 ;    std_val = 17.06
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1398 ;    mean_val =   1350.21 ;    std_val = 17.27
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1350.64 ;    std_val = 17.76
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1396 ;    mean_val =   1350.60 ;    std_val = 17.49
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1396 ;    mean_val =   1352.21 ;    std_val = 17.95
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1395 ;    mean_val =   1351.98 ;    std_val = 18.94
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1395 ;    mean_val =   1352.22 ;    std_val = 18.71
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1395 ;    mean_val =   1350.32 ;    std_val = 16.76
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1395 ;    mean_val =   1351.78 ;    std_val = 17.41
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1395 ;    mean_val =   1351.72 ;    std_val = 18.89
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1395 ;    mean_val =   1356.08 ;    std_val = 17.44
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1395 ;    mean_val =   1355.65 ;    std_val = 16.21
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1395 ;    mean_val =   1359.21 ;    std_val = 16.02
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1395 ;    mean_val =   1359.10 ;    std_val = 18.08
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1395 ;    mean_val =   1356.93 ;    std_val = 18.31
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1395 ;    mean_val =   1357.40 ;    std_val = 16.41
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1403 ;    mean_val =   1358.36 ;    std_val = 16.85
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1403 ;    mean_val =   1357.71 ;    std_val = 15.97
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1390 ;    mean_val =   1357.48 ;    std_val = 14.34
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1394 ;    mean_val =   1358.70 ;    std_val = 14.24
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1394 ;    mean_val =   1358.34 ;    std_val = 13.39
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1394 ;    mean_val =   1357.17 ;    std_val = 14.90
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1390 ;    mean_val =   1356.52 ;    std_val = 14.12
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1390 ;    mean_val =   1356.66 ;    std_val = 13.88
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1397 ;    mean_val =   1357.47 ;    std_val = 14.67
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1397 ;    mean_val =   1358.00 ;    std_val = 13.79
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1386 ;    mean_val =   1359.23 ;    std_val = 13.02
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1386 ;    mean_val =   1360.57 ;    std_val = 12.99
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1389 ;    mean_val =   1360.82 ;    std_val = 13.71
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1361.29 ;    std_val = 14.33
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1360.52 ;    std_val = 15.27
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1391 ;    mean_val =   1358.68 ;    std_val = 15.71
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1358.01 ;    std_val = 15.74
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1390 ;    mean_val =   1358.65 ;    std_val = 15.11
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1390 ;    mean_val =   1357.52 ;    std_val = 15.49
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1390 ;    mean_val =   1357.55 ;    std_val = 15.38
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1390 ;    mean_val =   1356.79 ;    std_val = 13.45
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1390 ;    mean_val =   1355.57 ;    std_val = 15.05
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1390 ;    mean_val =   1353.00 ;    std_val = 13.58
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1353.71 ;    std_val = 13.83
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1390 ;    mean_val =   1352.01 ;    std_val = 12.78
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1390 ;    mean_val =   1352.51 ;    std_val = 13.28
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1390 ;    mean_val =   1351.40 ;    std_val = 12.90
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1391 ;    mean_val =   1351.11 ;    std_val = 13.29
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1392 ;    mean_val =   1351.88 ;    std_val = 13.54
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1390 ;    mean_val =   1349.97 ;    std_val = 12.53
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1390 ;    mean_val =   1349.76 ;    std_val = 12.35
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1390 ;    mean_val =   1349.62 ;    std_val = 12.44
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1349.86 ;    std_val = 12.27
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1379 ;    mean_val =   1348.86 ;    std_val = 11.44
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1379 ;    mean_val =   1349.45 ;    std_val = 10.82
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1378 ;    mean_val =   1347.70 ;    std_val = 10.00
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1378 ;    mean_val =   1347.75 ;    std_val = 10.97
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1378 ;    mean_val =   1346.16 ;    std_val = 12.17
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1378 ;    mean_val =   1348.07 ;    std_val = 12.82
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1378 ;    mean_val =   1349.40 ;    std_val = 13.08
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1378 ;    mean_val =   1350.39 ;    std_val = 11.57
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1381 ;    mean_val =   1351.78 ;    std_val = 12.46
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1381 ;    mean_val =   1352.16 ;    std_val = 11.54
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1388 ;    mean_val =   1355.05 ;    std_val = 11.83
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1382 ;    mean_val =   1352.60 ;    std_val = 10.62
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1378 ;    mean_val =   1351.64 ;    std_val = 10.05
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1384 ;    mean_val =   1351.27 ;    std_val = 10.24
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1376 ;    mean_val =   1351.28 ;    std_val =  9.56
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1376 ;    mean_val =   1351.21 ;    std_val =  9.07
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1376 ;    mean_val =   1350.34 ;    std_val =  9.27
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1373 ;    mean_val =   1348.96 ;    std_val = 10.05
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1373 ;    mean_val =   1349.39 ;    std_val =  9.78
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1380 ;    mean_val =   1350.13 ;    std_val = 10.06
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1375 ;    mean_val =   1349.36 ;    std_val = 10.23
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1375 ;    mean_val =   1350.29 ;    std_val = 10.19
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1374 ;    mean_val =   1350.08 ;    std_val =  9.87
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1378 ;    mean_val =   1349.45 ;    std_val =  9.95
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1378 ;    mean_val =   1349.25 ;    std_val =  9.80
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1374 ;    mean_val =   1349.50 ;    std_val =  8.84
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1371 ;    mean_val =   1349.53 ;    std_val =  8.32
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1377 ;    mean_val =   1350.97 ;    std_val =  9.86
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1375 ;    mean_val =   1350.40 ;    std_val =  9.68
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1378 ;    mean_val =   1351.90 ;    std_val = 11.53
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1379 ;    mean_val =   1351.20 ;    std_val = 11.61
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1379 ;    mean_val =   1352.05 ;    std_val = 13.55
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1385 ;    mean_val =   1353.81 ;    std_val = 13.95
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1385 ;    mean_val =   1353.13 ;    std_val = 14.22
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1379 ;    mean_val =   1351.37 ;    std_val = 13.11
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1379 ;    mean_val =   1350.48 ;    std_val = 11.25
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1374 ;    mean_val =   1350.22 ;    std_val = 11.40
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1349.29 ;    std_val = 11.63
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1392 ;    mean_val =   1349.91 ;    std_val = 13.22
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1392 ;    mean_val =   1351.22 ;    std_val = 13.13
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1383 ;    mean_val =   1351.94 ;    std_val = 14.52
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1385 ;    mean_val =   1350.24 ;    std_val = 14.04
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1385 ;    mean_val =   1348.65 ;    std_val = 14.57
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1384 ;    mean_val =   1347.21 ;    std_val = 14.50
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1384 ;    mean_val =   1347.05 ;    std_val = 14.72
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1391 ;    mean_val =   1347.33 ;    std_val = 14.13
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1391 ;    mean_val =   1347.97 ;    std_val = 14.68
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1392 ;    mean_val =   1350.50 ;    std_val = 14.08
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1392 ;    mean_val =   1352.93 ;    std_val = 13.64
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1392 ;    mean_val =   1355.29 ;    std_val = 13.51
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1400 ;    mean_val =   1355.90 ;    std_val = 14.37
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1392 ;    mean_val =   1355.30 ;    std_val = 13.54
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1392 ;    mean_val =   1355.18 ;    std_val = 14.35
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1392 ;    mean_val =   1356.64 ;    std_val = 13.90
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1383 ;    mean_val =   1354.93 ;    std_val = 14.20
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1396 ;    mean_val =   1353.88 ;    std_val = 15.81
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1396 ;    mean_val =   1353.78 ;    std_val = 16.24
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1390 ;    mean_val =   1355.16 ;    std_val = 13.02
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1377 ;    mean_val =   1356.01 ;    std_val = 11.93
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1389 ;    mean_val =   1356.09 ;    std_val = 11.90
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1389 ;    mean_val =   1359.27 ;    std_val = 11.89
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1383 ;    mean_val =   1359.27 ;    std_val = 11.80
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1388 ;    mean_val =   1359.93 ;    std_val = 11.05
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1388 ;    mean_val =   1361.67 ;    std_val = 11.15
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1388 ;    mean_val =   1362.02 ;    std_val = 11.82
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1388 ;    mean_val =   1361.89 ;    std_val = 11.57
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1389 ;    mean_val =   1362.63 ;    std_val = 10.64
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1398 ;    mean_val =   1362.67 ;    std_val = 10.80
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1398 ;    mean_val =   1363.63 ;    std_val = 12.19
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1397 ;    mean_val =   1363.87 ;    std_val = 12.56
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1397 ;    mean_val =   1363.68 ;    std_val = 13.70
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1394 ;    mean_val =   1365.48 ;    std_val = 14.83
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1394 ;    mean_val =   1365.57 ;    std_val = 14.27
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1394 ;    mean_val =   1365.61 ;    std_val = 15.16
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1395 ;    mean_val =   1365.37 ;    std_val = 14.67
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1396 ;    mean_val =   1365.75 ;    std_val = 15.77
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1401 ;    mean_val =   1367.85 ;    std_val = 16.29
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1401 ;    mean_val =   1368.36 ;    std_val = 14.53
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1401 ;    mean_val =   1369.84 ;    std_val = 15.31
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1401 ;    mean_val =   1368.76 ;    std_val = 14.62
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1400 ;    mean_val =   1368.98 ;    std_val = 14.89
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1408 ;    mean_val =   1372.21 ;    std_val = 15.43
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1419 ;    mean_val =   1373.51 ;    std_val = 17.14
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1421 ;    mean_val =   1371.12 ;    std_val = 16.82
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1419 ;    mean_val =   1372.28 ;    std_val = 15.71
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1419 ;    mean_val =   1372.24 ;    std_val = 14.18
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1406 ;    mean_val =   1374.04 ;    std_val = 12.45
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1407 ;    mean_val =   1373.59 ;    std_val = 12.28
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1407 ;    mean_val =   1373.72 ;    std_val = 11.50
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1407 ;    mean_val =   1371.82 ;    std_val = 11.67
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1407 ;    mean_val =   1374.34 ;    std_val = 12.16
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1404 ;    mean_val =   1371.47 ;    std_val = 11.18
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1404 ;    mean_val =   1372.39 ;    std_val = 11.96
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1412 ;    mean_val =   1372.38 ;    std_val = 13.00
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1412 ;    mean_val =   1371.16 ;    std_val = 12.93
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1421 ;    mean_val =   1371.53 ;    std_val = 12.87
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1421 ;    mean_val =   1370.05 ;    std_val = 12.14
