0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1516 ;    mean_val =   1445.46 ;    std_val = 27.51
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1435 ;    mean_val =   1375.14 ;    std_val = 20.95
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1435 ;    mean_val =   1375.02 ;    std_val = 22.30
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1435 ;    mean_val =   1376.44 ;    std_val = 21.71
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1438 ;    mean_val =   1378.45 ;    std_val = 21.82
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1436 ;    mean_val =   1381.25 ;    std_val = 20.80
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1436 ;    mean_val =   1383.12 ;    std_val = 21.50
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1436 ;    mean_val =   1382.87 ;    std_val = 21.22
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1436 ;    mean_val =   1380.43 ;    std_val = 20.83
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1432 ;    mean_val =   1378.21 ;    std_val = 19.62
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1418 ;    mean_val =   1373.79 ;    std_val = 20.39
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1427 ;    mean_val =   1370.28 ;    std_val = 19.64
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1427 ;    mean_val =   1372.03 ;    std_val = 20.25
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1412 ;    mean_val =   1371.99 ;    std_val = 20.13
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1406 ;    mean_val =   1375.53 ;    std_val = 18.58
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1411 ;    mean_val =   1373.65 ;    std_val = 20.04
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1417 ;    mean_val =   1376.18 ;    std_val = 18.39
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1423 ;    mean_val =   1375.59 ;    std_val = 18.27
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1423 ;    mean_val =   1374.09 ;    std_val = 17.16
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1423 ;    mean_val =   1373.79 ;    std_val = 16.80
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1423 ;    mean_val =   1374.82 ;    std_val = 15.60
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1409 ;    mean_val =   1372.94 ;    std_val = 14.55
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1409 ;    mean_val =   1373.20 ;    std_val = 15.76
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1407 ;    mean_val =   1371.77 ;    std_val = 13.80
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1407 ;    mean_val =   1372.40 ;    std_val = 12.55
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1400 ;    mean_val =   1372.07 ;    std_val = 12.60
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1400 ;    mean_val =   1372.43 ;    std_val = 14.16
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1402 ;    mean_val =   1370.46 ;    std_val = 13.91
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1400 ;    mean_val =   1369.77 ;    std_val = 14.66
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1400 ;    mean_val =   1366.53 ;    std_val = 13.82
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1400 ;    mean_val =   1365.17 ;    std_val = 14.31
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1396 ;    mean_val =   1365.85 ;    std_val = 14.23
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1396 ;    mean_val =   1364.50 ;    std_val = 14.87
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1396 ;    mean_val =   1364.56 ;    std_val = 15.63
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1395 ;    mean_val =   1364.65 ;    std_val = 15.72
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1398 ;    mean_val =   1362.89 ;    std_val = 15.79
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1409 ;    mean_val =   1364.59 ;    std_val = 16.39
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1403 ;    mean_val =   1364.31 ;    std_val = 14.85
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1400 ;    mean_val =   1363.55 ;    std_val = 16.55
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1406 ;    mean_val =   1363.59 ;    std_val = 16.26
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1406 ;    mean_val =   1362.93 ;    std_val = 15.25
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1406 ;    mean_val =   1361.20 ;    std_val = 13.45
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1398 ;    mean_val =   1360.68 ;    std_val = 13.90
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1398 ;    mean_val =   1361.43 ;    std_val = 15.04
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1398 ;    mean_val =   1361.58 ;    std_val = 16.07
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1398 ;    mean_val =   1358.18 ;    std_val = 15.08
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1399 ;    mean_val =   1359.67 ;    std_val = 16.17
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1399 ;    mean_val =   1360.65 ;    std_val = 16.05
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1399 ;    mean_val =   1358.30 ;    std_val = 16.49
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1399 ;    mean_val =   1355.15 ;    std_val = 16.23
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1398 ;    mean_val =   1355.05 ;    std_val = 16.14
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1410 ;    mean_val =   1354.27 ;    std_val = 16.33
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1410 ;    mean_val =   1354.21 ;    std_val = 17.68
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1412 ;    mean_val =   1354.32 ;    std_val = 17.66
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1412 ;    mean_val =   1353.93 ;    std_val = 19.53
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1412 ;    mean_val =   1354.30 ;    std_val = 21.49
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1412 ;    mean_val =   1354.87 ;    std_val = 20.81
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1412 ;    mean_val =   1354.93 ;    std_val = 20.15
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1400 ;    mean_val =   1354.22 ;    std_val = 19.37
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1400 ;    mean_val =   1355.40 ;    std_val = 19.01
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1402 ;    mean_val =   1358.34 ;    std_val = 20.89
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1356.97 ;    std_val = 20.15
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1355.74 ;    std_val = 18.80
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1354.45 ;    std_val = 19.45
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1355.78 ;    std_val = 20.40
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1357.75 ;    std_val = 21.37
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1356.90 ;    std_val = 21.22
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1359.46 ;    std_val = 21.94
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1400 ;    mean_val =   1360.68 ;    std_val = 19.59
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1398 ;    mean_val =   1359.93 ;    std_val = 17.58
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1359.81 ;    std_val = 16.62
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1391 ;    mean_val =   1357.17 ;    std_val = 14.62
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1391 ;    mean_val =   1356.86 ;    std_val = 15.76
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1391 ;    mean_val =   1357.52 ;    std_val = 14.22
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1389 ;    mean_val =   1357.50 ;    std_val = 13.42
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1389 ;    mean_val =   1356.10 ;    std_val = 16.51
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1416 ;    mean_val =   1359.01 ;    std_val = 18.00
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1404 ;    mean_val =   1359.65 ;    std_val = 17.96
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1400 ;    mean_val =   1359.50 ;    std_val = 18.23
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1400 ;    mean_val =   1361.59 ;    std_val = 15.70
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1404 ;    mean_val =   1364.34 ;    std_val = 16.82
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1405 ;    mean_val =   1361.17 ;    std_val = 17.31
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1405 ;    mean_val =   1361.45 ;    std_val = 18.61
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1405 ;    mean_val =   1358.73 ;    std_val = 18.91
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1399 ;    mean_val =   1357.04 ;    std_val = 20.16
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1399 ;    mean_val =   1356.79 ;    std_val = 18.51
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1399 ;    mean_val =   1357.26 ;    std_val = 17.07
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1399 ;    mean_val =   1357.54 ;    std_val = 17.14
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1392 ;    mean_val =   1357.53 ;    std_val = 17.02
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1392 ;    mean_val =   1357.71 ;    std_val = 17.63
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1392 ;    mean_val =   1355.78 ;    std_val = 19.11
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1392 ;    mean_val =   1355.38 ;    std_val = 17.19
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1389 ;    mean_val =   1352.83 ;    std_val = 18.19
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1400 ;    mean_val =   1353.02 ;    std_val = 19.45
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1412 ;    mean_val =   1354.03 ;    std_val = 20.13
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1412 ;    mean_val =   1350.93 ;    std_val = 19.57
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1412 ;    mean_val =   1351.71 ;    std_val = 17.61
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1412 ;    mean_val =   1355.73 ;    std_val = 18.96
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1415 ;    mean_val =   1355.72 ;    std_val = 19.69
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1415 ;    mean_val =   1354.95 ;    std_val = 18.89
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1415 ;    mean_val =   1353.42 ;    std_val = 17.94
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1415 ;    mean_val =   1352.31 ;    std_val = 16.43
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1415 ;    mean_val =   1353.22 ;    std_val = 16.62
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1415 ;    mean_val =   1353.49 ;    std_val = 15.80
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1415 ;    mean_val =   1354.10 ;    std_val = 17.69
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1415 ;    mean_val =   1355.83 ;    std_val = 14.39
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1406 ;    mean_val =   1354.73 ;    std_val = 12.88
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1406 ;    mean_val =   1355.88 ;    std_val = 14.48
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1406 ;    mean_val =   1355.05 ;    std_val = 15.65
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1406 ;    mean_val =   1355.08 ;    std_val = 15.41
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1405 ;    mean_val =   1355.03 ;    std_val = 13.99
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1413 ;    mean_val =   1356.85 ;    std_val = 16.02
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1396 ;    mean_val =   1355.60 ;    std_val = 12.37
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1390 ;    mean_val =   1355.41 ;    std_val = 11.84
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1390 ;    mean_val =   1358.54 ;    std_val = 11.64
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1393 ;    mean_val =   1359.10 ;    std_val = 12.02
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1390 ;    mean_val =   1357.85 ;    std_val = 13.10
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1386 ;    mean_val =   1354.37 ;    std_val = 12.91
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1386 ;    mean_val =   1355.71 ;    std_val = 14.41
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1386 ;    mean_val =   1356.03 ;    std_val = 15.72
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1386 ;    mean_val =   1357.75 ;    std_val = 15.66
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1387 ;    mean_val =   1355.18 ;    std_val = 15.33
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1390 ;    mean_val =   1354.51 ;    std_val = 14.59
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1390 ;    mean_val =   1354.15 ;    std_val = 13.93
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1392 ;    mean_val =   1352.95 ;    std_val = 13.34
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1392 ;    mean_val =   1350.12 ;    std_val = 11.83
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1388 ;    mean_val =   1351.56 ;    std_val = 13.04
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1383 ;    mean_val =   1351.80 ;    std_val = 13.27
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1352.63 ;    std_val = 14.44
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1398 ;    mean_val =   1355.50 ;    std_val = 17.80
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1411 ;    mean_val =   1359.87 ;    std_val = 18.79
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1411 ;    mean_val =   1360.99 ;    std_val = 20.66
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1411 ;    mean_val =   1361.71 ;    std_val = 22.30
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1415 ;    mean_val =   1358.96 ;    std_val = 21.41
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1415 ;    mean_val =   1358.55 ;    std_val = 20.77
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1415 ;    mean_val =   1359.73 ;    std_val = 21.00
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1418 ;    mean_val =   1362.93 ;    std_val = 22.26
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1418 ;    mean_val =   1358.14 ;    std_val = 21.24
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1411 ;    mean_val =   1358.83 ;    std_val = 19.43
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1410 ;    mean_val =   1360.59 ;    std_val = 18.82
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1396 ;    mean_val =   1359.96 ;    std_val = 17.15
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1402 ;    mean_val =   1363.04 ;    std_val = 16.88
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1403 ;    mean_val =   1359.66 ;    std_val = 17.22
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1403 ;    mean_val =   1357.16 ;    std_val = 16.19
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1404 ;    mean_val =   1358.72 ;    std_val = 17.12
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1404 ;    mean_val =   1359.98 ;    std_val = 16.45
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1403 ;    mean_val =   1363.26 ;    std_val = 15.54
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1405 ;    mean_val =   1361.37 ;    std_val = 16.80
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1405 ;    mean_val =   1358.52 ;    std_val = 15.50
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1405 ;    mean_val =   1357.99 ;    std_val = 16.55
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1405 ;    mean_val =   1361.23 ;    std_val = 18.38
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1411 ;    mean_val =   1363.63 ;    std_val = 19.41
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1402 ;    mean_val =   1361.44 ;    std_val = 16.73
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1402 ;    mean_val =   1360.73 ;    std_val = 15.11
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1405 ;    mean_val =   1359.70 ;    std_val = 14.16
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1405 ;    mean_val =   1358.73 ;    std_val = 14.76
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1397 ;    mean_val =   1358.09 ;    std_val = 14.06
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1398 ;    mean_val =   1358.63 ;    std_val = 15.23
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1398 ;    mean_val =   1357.70 ;    std_val = 15.41
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1398 ;    mean_val =   1358.75 ;    std_val = 15.52
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1399 ;    mean_val =   1360.26 ;    std_val = 13.97
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1406 ;    mean_val =   1358.67 ;    std_val = 13.38
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1406 ;    mean_val =   1359.81 ;    std_val = 16.45
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1406 ;    mean_val =   1359.90 ;    std_val = 18.25
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1406 ;    mean_val =   1361.70 ;    std_val = 18.01
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1406 ;    mean_val =   1361.94 ;    std_val = 15.98
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1402 ;    mean_val =   1361.08 ;    std_val = 15.38
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1393 ;    mean_val =   1360.71 ;    std_val = 13.28
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1393 ;    mean_val =   1358.85 ;    std_val = 11.93
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1393 ;    mean_val =   1358.21 ;    std_val = 12.43
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1394 ;    mean_val =   1357.81 ;    std_val = 13.17
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1389 ;    mean_val =   1357.57 ;    std_val = 12.97
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1394 ;    mean_val =   1355.85 ;    std_val = 14.76
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1394 ;    mean_val =   1357.89 ;    std_val = 15.03
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1394 ;    mean_val =   1357.48 ;    std_val = 13.64
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1394 ;    mean_val =   1356.60 ;    std_val = 11.98
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1389 ;    mean_val =   1356.34 ;    std_val = 11.42
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1389 ;    mean_val =   1357.94 ;    std_val = 12.80
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1389 ;    mean_val =   1357.47 ;    std_val = 13.66
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1389 ;    mean_val =   1357.15 ;    std_val = 14.14
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1389 ;    mean_val =   1355.61 ;    std_val = 14.05
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1392 ;    mean_val =   1354.93 ;    std_val = 15.47
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1388 ;    mean_val =   1354.74 ;    std_val = 14.76
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1378 ;    mean_val =   1353.74 ;    std_val = 12.49
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1378 ;    mean_val =   1353.36 ;    std_val = 13.35
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1379 ;    mean_val =   1354.76 ;    std_val = 15.15
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1380 ;    mean_val =   1354.65 ;    std_val = 14.05
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1379 ;    mean_val =   1352.64 ;    std_val = 13.79
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1381 ;    mean_val =   1351.45 ;    std_val = 14.52
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1383 ;    mean_val =   1352.92 ;    std_val = 14.52
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1386 ;    mean_val =   1351.13 ;    std_val = 15.09
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1386 ;    mean_val =   1351.11 ;    std_val = 15.71
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1386 ;    mean_val =   1349.66 ;    std_val = 15.31
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1394 ;    mean_val =   1349.99 ;    std_val = 15.47
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1377 ;    mean_val =   1348.97 ;    std_val = 13.67
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1377 ;    mean_val =   1348.38 ;    std_val = 13.09
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1377 ;    mean_val =   1347.45 ;    std_val = 14.40
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1377 ;    mean_val =   1348.22 ;    std_val = 14.53
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1381 ;    mean_val =   1347.17 ;    std_val = 14.40
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1381 ;    mean_val =   1348.35 ;    std_val = 14.74
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1381 ;    mean_val =   1349.62 ;    std_val = 15.77
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1381 ;    mean_val =   1350.53 ;    std_val = 15.37
