491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1080 ;    mean_val =   1054.19 ;    std_val =  8.48
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1080 ;    mean_val =   1055.82 ;    std_val =  9.14
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1089 ;    mean_val =   1054.89 ;    std_val = 10.18
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1080 ;    mean_val =   1054.32 ;    std_val =  9.46
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1080 ;    mean_val =   1054.17 ;    std_val =  9.62
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1085 ;    mean_val =   1053.55 ;    std_val =  9.02
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1085 ;    mean_val =   1052.86 ;    std_val =  9.07
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1075 ;    mean_val =   1052.06 ;    std_val =  8.24
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1075 ;    mean_val =   1053.45 ;    std_val = 10.38
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1079 ;    mean_val =   1052.95 ;    std_val = 10.41
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1088 ;    mean_val =   1054.41 ;    std_val = 10.95
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1077 ;    mean_val =   1051.66 ;    std_val = 10.61
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1085 ;    mean_val =   1053.91 ;    std_val = 11.01
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1085 ;    mean_val =   1052.78 ;    std_val = 10.64
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1080 ;    mean_val =   1050.26 ;    std_val =  8.84
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1080 ;    mean_val =   1049.71 ;    std_val =  9.40
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1073 ;    mean_val =   1048.58 ;    std_val =  8.18
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1073 ;    mean_val =   1047.42 ;    std_val =  6.20
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1073 ;    mean_val =   1046.79 ;    std_val =  6.13
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1069 ;    mean_val =   1048.38 ;    std_val =  6.69
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1077 ;    mean_val =   1048.20 ;    std_val =  7.66
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1078 ;    mean_val =   1049.15 ;    std_val =  8.66
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1071 ;    mean_val =   1048.77 ;    std_val =  8.56
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1072 ;    mean_val =   1049.06 ;    std_val =  8.24
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1073 ;    mean_val =   1047.87 ;    std_val =  7.65
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1077 ;    mean_val =   1048.14 ;    std_val =  7.22
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1075 ;    mean_val =   1048.05 ;    std_val =  7.72
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1075 ;    mean_val =   1048.11 ;    std_val =  8.29
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1070 ;    mean_val =   1048.33 ;    std_val =  8.72
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1070 ;    mean_val =   1046.72 ;    std_val =  8.09
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1074 ;    mean_val =   1047.84 ;    std_val =  8.80
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1070 ;    mean_val =   1046.61 ;    std_val =  7.74
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1070 ;    mean_val =   1048.45 ;    std_val =  8.39
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1093 ;    mean_val =   1051.12 ;    std_val = 11.58
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1085 ;    mean_val =   1050.32 ;    std_val = 11.05
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1076 ;    mean_val =   1047.70 ;    std_val =  8.40
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1076 ;    mean_val =   1045.79 ;    std_val =  6.93
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1076 ;    mean_val =   1045.23 ;    std_val =  7.76
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1076 ;    mean_val =   1045.06 ;    std_val =  7.53
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1076 ;    mean_val =   1044.17 ;    std_val =  6.84
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1058 ;    mean_val =   1044.08 ;    std_val =  5.41
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1057 ;    mean_val =   1044.49 ;    std_val =  5.07
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1035 ;    max_val =  1062 ;    mean_val =   1045.63 ;    std_val =  5.38
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1030 ;    max_val =  1064 ;    mean_val =   1045.83 ;    std_val =  6.36
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1030 ;    max_val =  1068 ;    mean_val =   1044.13 ;    std_val =  7.27
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1065 ;    mean_val =   1044.29 ;    std_val =  6.93
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1035 ;    max_val =  1065 ;    mean_val =   1044.39 ;    std_val =  6.66
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1065 ;    mean_val =   1043.72 ;    std_val =  7.19
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1076 ;    mean_val =   1043.27 ;    std_val =  8.00
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1035 ;    max_val =  1076 ;    mean_val =   1044.13 ;    std_val =  7.75
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1092 ;    mean_val =   1046.41 ;    std_val =  9.79
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1076 ;    mean_val =   1046.40 ;    std_val =  7.87
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1076 ;    mean_val =   1046.40 ;    std_val =  7.38
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1068 ;    mean_val =   1046.49 ;    std_val =  6.73
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1064 ;    mean_val =   1046.02 ;    std_val =  6.42
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1064 ;    mean_val =   1045.06 ;    std_val =  6.56
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1064 ;    mean_val =   1045.81 ;    std_val =  7.66
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1064 ;    mean_val =   1046.73 ;    std_val =  8.17
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1077 ;    mean_val =   1046.96 ;    std_val =  9.20
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1080 ;    mean_val =   1045.64 ;    std_val = 10.27
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1080 ;    mean_val =   1044.48 ;    std_val = 10.49
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1080 ;    mean_val =   1045.60 ;    std_val = 12.24
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1085 ;    mean_val =   1046.63 ;    std_val = 10.63
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1080 ;    mean_val =   1045.81 ;    std_val = 10.44
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1089 ;    mean_val =   1045.19 ;    std_val =  9.98
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1089 ;    mean_val =   1044.88 ;    std_val =  9.58
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1089 ;    mean_val =   1045.01 ;    std_val =  9.98
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1076 ;    mean_val =   1045.93 ;    std_val =  9.76
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1080 ;    mean_val =   1045.60 ;    std_val = 10.37
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1086 ;    mean_val =   1045.42 ;    std_val = 11.00
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1084 ;    mean_val =   1044.40 ;    std_val =  9.49
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1084 ;    mean_val =   1044.47 ;    std_val =  9.37
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1087 ;    mean_val =   1043.49 ;    std_val =  9.95
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1064 ;    mean_val =   1041.96 ;    std_val =  8.70
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1061 ;    mean_val =   1038.19 ;    std_val =  9.32
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1062 ;    mean_val =   1036.67 ;    std_val =  9.42
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1063 ;    mean_val =   1036.36 ;    std_val =  9.01
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1061 ;    mean_val =   1035.83 ;    std_val =  8.46
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1054 ;    mean_val =   1035.84 ;    std_val =  8.39
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1068 ;    mean_val =   1036.85 ;    std_val = 10.09
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1063 ;    mean_val =   1036.85 ;    std_val = 10.38
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1066 ;    mean_val =   1039.98 ;    std_val = 11.18
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1067 ;    mean_val =   1040.86 ;    std_val = 12.41
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1065 ;    mean_val =   1043.14 ;    std_val = 12.51
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1066 ;    mean_val =   1041.47 ;    std_val = 13.69
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1064 ;    mean_val =   1038.07 ;    std_val = 13.08
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1061 ;    mean_val =   1035.22 ;    std_val = 12.25
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1061 ;    mean_val =   1034.33 ;    std_val = 12.41
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1071 ;    mean_val =   1031.87 ;    std_val = 12.47
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1051 ;    mean_val =   1030.99 ;    std_val = 10.60
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1051 ;    mean_val =   1028.73 ;    std_val = 10.33
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1051 ;    mean_val =   1030.18 ;    std_val = 10.55
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1051 ;    mean_val =   1029.43 ;    std_val = 10.05
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1055 ;    mean_val =   1029.33 ;    std_val = 11.18
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1059 ;    mean_val =   1027.38 ;    std_val = 11.44
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1053 ;    mean_val =   1026.12 ;    std_val = 10.95
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1053 ;    mean_val =   1023.98 ;    std_val =  8.85
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1050 ;    mean_val =   1023.95 ;    std_val =  8.33
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1043 ;    mean_val =   1021.10 ;    std_val =  7.49
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1039 ;    mean_val =   1019.59 ;    std_val =  6.84
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1041 ;    mean_val =   1018.64 ;    std_val =  6.92
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1042 ;    mean_val =   1016.62 ;    std_val =  6.69
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1044 ;    mean_val =   1016.73 ;    std_val =  7.61
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1044 ;    mean_val =   1017.58 ;    std_val =  7.94
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1057 ;    mean_val =   1018.40 ;    std_val =  9.10
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1050 ;    mean_val =   1017.84 ;    std_val =  8.94
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1047 ;    mean_val =   1018.29 ;    std_val =  7.85
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1036 ;    mean_val =   1016.43 ;    std_val =  6.37
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1041 ;    mean_val =   1015.78 ;    std_val =  7.70
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1036 ;    mean_val =   1016.15 ;    std_val =  7.92
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1036 ;    mean_val =   1015.74 ;    std_val =  7.40
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1038 ;    mean_val =   1015.66 ;    std_val =  8.25
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1046 ;    mean_val =   1017.12 ;    std_val =  7.42
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1036 ;    mean_val =   1017.51 ;    std_val =  7.60
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1040 ;    mean_val =   1016.79 ;    std_val =  8.92
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1050 ;    mean_val =   1017.05 ;    std_val = 10.57
607: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1041 ;    mean_val =   1016.30 ;    std_val = 11.63
608: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1055 ;    mean_val =   1014.43 ;    std_val = 11.01
609: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1061 ;    mean_val =   1013.91 ;    std_val = 10.45
610: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1046 ;    mean_val =   1016.11 ;    std_val = 10.23
611: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1043 ;    mean_val =   1016.80 ;    std_val =  8.54
612: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1037 ;    mean_val =   1015.12 ;    std_val =  8.86
613: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1037 ;    mean_val =   1016.57 ;    std_val =  8.27
614: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1037 ;    mean_val =   1014.69 ;    std_val =  8.99
615: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1041 ;    mean_val =   1013.07 ;    std_val =  9.14
616: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1037 ;    mean_val =   1013.15 ;    std_val =  8.87
617: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1032 ;    mean_val =   1010.01 ;    std_val =  8.14
618: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1030 ;    mean_val =   1008.07 ;    std_val =  7.54
619: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1030 ;    mean_val =   1007.20 ;    std_val =  8.09
620: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1030 ;    mean_val =   1007.28 ;    std_val =  8.11
621: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1034 ;    mean_val =   1007.29 ;    std_val =  9.39
622: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1038 ;    mean_val =   1006.45 ;    std_val =  9.08
623: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1036 ;    mean_val =   1005.58 ;    std_val =  8.68
624: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1033 ;    mean_val =   1005.86 ;    std_val =  8.32
625: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1028 ;    mean_val =   1006.75 ;    std_val =  7.73
626: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1021 ;    mean_val =   1005.03 ;    std_val =  6.88
627: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1036 ;    mean_val =   1004.92 ;    std_val =  8.02
628: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1022 ;    mean_val =   1003.53 ;    std_val =  6.95
629: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1018 ;    mean_val =   1002.65 ;    std_val =  5.93
630: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1027 ;    mean_val =   1002.98 ;    std_val =  6.45
631: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1022 ;    mean_val =   1003.25 ;    std_val =  6.15
632: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1028 ;    mean_val =   1004.02 ;    std_val =  7.13
633: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1028 ;    mean_val =   1004.20 ;    std_val =  7.67
634: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1028 ;    mean_val =   1003.63 ;    std_val =  8.38
635: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1030 ;    mean_val =   1004.02 ;    std_val =  8.30
636: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1016 ;    mean_val =   1001.01 ;    std_val =  6.52
637: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1027 ;    mean_val =   1000.45 ;    std_val =  7.31
638: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1019 ;    mean_val =   1000.61 ;    std_val =  7.09
639: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1026 ;    mean_val =    999.29 ;    std_val =  7.39
640: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1026 ;    mean_val =    999.34 ;    std_val =  8.28
641: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1026 ;    mean_val =    998.86 ;    std_val =  8.26
642: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1026 ;    mean_val =    998.91 ;    std_val =  7.58
643: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1035 ;    mean_val =    998.78 ;    std_val =  7.29
644: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1016 ;    mean_val =    998.76 ;    std_val =  6.32
645: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1016 ;    mean_val =    998.10 ;    std_val =  5.77
646: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1017 ;    mean_val =    998.88 ;    std_val =  6.64
647: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1017 ;    mean_val =    998.92 ;    std_val =  6.17
648: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1029 ;    mean_val =    999.36 ;    std_val =  7.17
649: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1029 ;    mean_val =    999.61 ;    std_val =  7.89
650: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1026 ;    mean_val =    999.64 ;    std_val =  8.51
651: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1024 ;    mean_val =    999.09 ;    std_val =  8.02
652: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1024 ;    mean_val =    998.95 ;    std_val =  7.63
653: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1026 ;    mean_val =   1000.03 ;    std_val =  8.27
654: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1026 ;    mean_val =   1000.52 ;    std_val =  7.54
655: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1023 ;    mean_val =    999.85 ;    std_val =  6.74
656: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1026 ;    mean_val =    998.54 ;    std_val =  7.24
657: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1026 ;    mean_val =    999.81 ;    std_val =  8.70
658: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1032 ;    mean_val =   1001.25 ;    std_val =  8.74
659: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1028 ;    mean_val =   1001.13 ;    std_val =  8.66
660: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1028 ;    mean_val =    999.79 ;    std_val =  9.44
661: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1017 ;    mean_val =    997.49 ;    std_val =  7.10
662: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1017 ;    mean_val =    997.23 ;    std_val =  6.80
663: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1020 ;    mean_val =    997.71 ;    std_val =  7.51
664: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1017 ;    mean_val =    996.90 ;    std_val =  6.50
665: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1018 ;    mean_val =    997.75 ;    std_val =  6.76
666: covered = 100 ;    is_min_covered =    1 ;    min_val =   987 ;    max_val =  1023 ;    mean_val =    997.43 ;    std_val =  7.05
667: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1024 ;    mean_val =    998.44 ;    std_val =  8.64
668: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1024 ;    mean_val =    999.08 ;    std_val =  8.23
669: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1030 ;    mean_val =   1000.33 ;    std_val =  8.71
670: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1021 ;    mean_val =   1000.50 ;    std_val =  7.93
671: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1019 ;    mean_val =   1001.25 ;    std_val =  7.92
672: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1023 ;    mean_val =   1000.38 ;    std_val =  8.12
673: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1031 ;    mean_val =    999.63 ;    std_val =  8.98
674: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1031 ;    mean_val =    998.50 ;    std_val =  9.15
675: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1027 ;    mean_val =    996.53 ;    std_val =  9.13
676: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1027 ;    mean_val =    995.56 ;    std_val =  8.10
677: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1022 ;    mean_val =    995.34 ;    std_val =  8.11
678: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1019 ;    mean_val =    993.17 ;    std_val =  8.28
679: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1019 ;    mean_val =    993.90 ;    std_val =  8.64
680: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1019 ;    mean_val =    993.12 ;    std_val =  8.95
681: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1022 ;    mean_val =    991.60 ;    std_val =  8.47
682: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1022 ;    mean_val =    992.80 ;    std_val =  8.32
683: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1019 ;    mean_val =    992.98 ;    std_val =  8.08
684: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1033 ;    mean_val =    996.00 ;    std_val = 10.37
685: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1033 ;    mean_val =    993.76 ;    std_val =  9.92
686: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1018 ;    mean_val =    992.14 ;    std_val =  8.68
687: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1018 ;    mean_val =    991.81 ;    std_val =  9.42
688: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1025 ;    mean_val =    992.36 ;    std_val =  9.61
689: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1028 ;    mean_val =    992.32 ;    std_val = 11.36
690: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1032 ;    mean_val =    992.51 ;    std_val = 12.52
691: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1033 ;    mean_val =    992.42 ;    std_val = 12.56
692: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1041 ;    mean_val =    990.59 ;    std_val = 11.49
693: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1028 ;    mean_val =    991.07 ;    std_val = 10.87
694: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1011 ;    mean_val =    987.76 ;    std_val =  7.14
