202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1266 ;    mean_val =   1234.92 ;    std_val = 10.27
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1257 ;    mean_val =   1235.43 ;    std_val =  9.92
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1260 ;    mean_val =   1234.98 ;    std_val =  9.71
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1263 ;    mean_val =   1234.24 ;    std_val =  9.16
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1256 ;    mean_val =   1233.44 ;    std_val =  9.25
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1257 ;    mean_val =   1234.72 ;    std_val =  9.35
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1256 ;    mean_val =   1235.41 ;    std_val =  9.91
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1257 ;    mean_val =   1235.06 ;    std_val = 10.35
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1260 ;    mean_val =   1230.66 ;    std_val = 11.20
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1254 ;    mean_val =   1228.91 ;    std_val = 10.35
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1253 ;    mean_val =   1227.46 ;    std_val = 10.81
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1253 ;    mean_val =   1227.70 ;    std_val = 10.92
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1251 ;    mean_val =   1225.27 ;    std_val = 10.42
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1251 ;    mean_val =   1226.23 ;    std_val = 11.90
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1254 ;    mean_val =   1224.89 ;    std_val = 12.21
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1253 ;    mean_val =   1223.35 ;    std_val = 10.94
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1248 ;    mean_val =   1220.57 ;    std_val = 10.08
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1252 ;    mean_val =   1220.93 ;    std_val = 10.51
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1246 ;    mean_val =   1218.71 ;    std_val = 10.67
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1248 ;    mean_val =   1218.55 ;    std_val = 11.78
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1253 ;    mean_val =   1217.11 ;    std_val = 11.81
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1253 ;    mean_val =   1217.03 ;    std_val = 12.61
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1264 ;    mean_val =   1214.56 ;    std_val = 13.29
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1254 ;    mean_val =   1214.63 ;    std_val = 12.90
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1245 ;    mean_val =   1212.48 ;    std_val = 11.78
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1257 ;    mean_val =   1211.48 ;    std_val = 12.70
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1247 ;    mean_val =   1210.60 ;    std_val = 12.01
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1247 ;    mean_val =   1209.58 ;    std_val = 12.07
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1241 ;    mean_val =   1209.99 ;    std_val = 11.28
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1241 ;    mean_val =   1209.94 ;    std_val = 10.39
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1241 ;    mean_val =   1206.78 ;    std_val = 10.46
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1241 ;    mean_val =   1204.30 ;    std_val = 11.11
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1241 ;    mean_val =   1203.62 ;    std_val = 11.61
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1241 ;    mean_val =   1203.67 ;    std_val = 11.01
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1249 ;    mean_val =   1202.80 ;    std_val = 11.36
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1249 ;    mean_val =   1203.28 ;    std_val = 10.80
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1249 ;    mean_val =   1203.83 ;    std_val = 10.17
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1257 ;    mean_val =   1202.65 ;    std_val = 11.09
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1223 ;    mean_val =   1202.04 ;    std_val =  8.48
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1223 ;    mean_val =   1202.44 ;    std_val =  8.44
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1222 ;    mean_val =   1201.71 ;    std_val =  8.59
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1230 ;    mean_val =   1200.10 ;    std_val =  8.57
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1226 ;    mean_val =   1199.03 ;    std_val =  8.50
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1214 ;    mean_val =   1198.19 ;    std_val =  8.07
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1222 ;    mean_val =   1201.09 ;    std_val =  7.39
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1219 ;    mean_val =   1200.07 ;    std_val =  7.94
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1219 ;    mean_val =   1199.78 ;    std_val =  8.12
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1219 ;    mean_val =   1198.76 ;    std_val =  8.80
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1219 ;    mean_val =   1198.29 ;    std_val =  8.35
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1219 ;    mean_val =   1197.74 ;    std_val =  8.55
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1233 ;    mean_val =   1197.89 ;    std_val =  8.40
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1215 ;    mean_val =   1197.62 ;    std_val =  7.42
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1221 ;    mean_val =   1197.11 ;    std_val =  8.58
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1217 ;    mean_val =   1197.54 ;    std_val =  8.41
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1218 ;    mean_val =   1197.87 ;    std_val =  8.87
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1227 ;    mean_val =   1196.35 ;    std_val =  9.48
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1228 ;    mean_val =   1198.22 ;    std_val = 10.18
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1241 ;    mean_val =   1199.12 ;    std_val = 11.28
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1241 ;    mean_val =   1199.24 ;    std_val = 10.89
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1241 ;    mean_val =   1200.05 ;    std_val = 11.71
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1251 ;    mean_val =   1197.50 ;    std_val =  9.60
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1251 ;    mean_val =   1195.77 ;    std_val =  9.59
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1251 ;    mean_val =   1194.77 ;    std_val = 10.14
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1219 ;    mean_val =   1195.05 ;    std_val =  8.79
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1227 ;    mean_val =   1195.67 ;    std_val =  9.63
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1227 ;    mean_val =   1197.23 ;    std_val = 10.13
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1227 ;    mean_val =   1197.58 ;    std_val = 10.53
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1227 ;    mean_val =   1198.22 ;    std_val =  9.86
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1219 ;    mean_val =   1197.23 ;    std_val =  9.95
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1223 ;    mean_val =   1197.73 ;    std_val = 10.28
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1223 ;    mean_val =   1198.51 ;    std_val = 10.53
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1227 ;    mean_val =   1199.63 ;    std_val =  9.73
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1227 ;    mean_val =   1197.61 ;    std_val =  9.28
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1217 ;    mean_val =   1197.14 ;    std_val =  8.67
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1222 ;    mean_val =   1194.61 ;    std_val =  9.63
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1221 ;    mean_val =   1194.14 ;    std_val = 10.20
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1221 ;    mean_val =   1191.83 ;    std_val =  9.58
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1222 ;    mean_val =   1192.05 ;    std_val = 10.48
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1219 ;    mean_val =   1192.33 ;    std_val = 10.03
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1220 ;    mean_val =   1195.08 ;    std_val = 10.58
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1221 ;    mean_val =   1194.63 ;    std_val = 11.08
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1194.43 ;    std_val = 11.41
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1221 ;    mean_val =   1195.38 ;    std_val = 11.32
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1231 ;    mean_val =   1195.71 ;    std_val = 12.09
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1220 ;    mean_val =   1194.71 ;    std_val = 11.71
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1220 ;    mean_val =   1192.19 ;    std_val = 10.12
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1220 ;    mean_val =   1192.14 ;    std_val =  8.97
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1217 ;    mean_val =   1191.33 ;    std_val =  8.10
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1212 ;    mean_val =   1191.54 ;    std_val =  7.24
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1211 ;    mean_val =   1189.60 ;    std_val =  7.93
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1220 ;    mean_val =   1188.47 ;    std_val =  9.27
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1209 ;    mean_val =   1187.98 ;    std_val =  8.77
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1211 ;    mean_val =   1187.15 ;    std_val =  8.07
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1205 ;    mean_val =   1184.51 ;    std_val =  7.40
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1203 ;    mean_val =   1182.57 ;    std_val =  6.86
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1203 ;    mean_val =   1183.99 ;    std_val =  7.24
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1210 ;    mean_val =   1185.80 ;    std_val =  8.63
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1210 ;    mean_val =   1185.34 ;    std_val =  8.55
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1209 ;    mean_val =   1184.35 ;    std_val =  8.47
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1209 ;    mean_val =   1184.39 ;    std_val =  7.82
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1208 ;    mean_val =   1184.09 ;    std_val =  7.66
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1208 ;    mean_val =   1185.78 ;    std_val =  9.40
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1210 ;    mean_val =   1182.88 ;    std_val =  9.61
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1208 ;    mean_val =   1182.00 ;    std_val = 10.29
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1203 ;    mean_val =   1183.59 ;    std_val = 10.84
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1203 ;    mean_val =   1183.45 ;    std_val = 10.17
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1206 ;    mean_val =   1183.22 ;    std_val =  8.91
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1210 ;    mean_val =   1183.96 ;    std_val =  9.24
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1210 ;    mean_val =   1183.04 ;    std_val =  9.47
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1209 ;    mean_val =   1183.79 ;    std_val =  8.83
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1212 ;    mean_val =   1183.22 ;    std_val =  8.22
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1214 ;    mean_val =   1182.42 ;    std_val =  9.20
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1208 ;    mean_val =   1181.76 ;    std_val =  8.32
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1213 ;    mean_val =   1182.37 ;    std_val =  9.09
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1214 ;    mean_val =   1183.78 ;    std_val = 10.20
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1211 ;    mean_val =   1183.40 ;    std_val =  8.82
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1206 ;    mean_val =   1184.38 ;    std_val =  8.77
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1209 ;    mean_val =   1186.88 ;    std_val =  9.04
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1224 ;    mean_val =   1188.05 ;    std_val =  9.65
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1211 ;    mean_val =   1188.00 ;    std_val =  8.20
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1203 ;    mean_val =   1187.27 ;    std_val =  6.78
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1208 ;    mean_val =   1186.90 ;    std_val =  7.26
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1201 ;    mean_val =   1186.13 ;    std_val =  7.64
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1205 ;    mean_val =   1184.36 ;    std_val =  7.54
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1203 ;    mean_val =   1185.00 ;    std_val =  8.44
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1205 ;    mean_val =   1185.98 ;    std_val =  8.30
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1205 ;    mean_val =   1183.85 ;    std_val =  7.75
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1205 ;    mean_val =   1183.96 ;    std_val =  8.60
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1205 ;    mean_val =   1185.51 ;    std_val =  8.94
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1210 ;    mean_val =   1186.38 ;    std_val =  8.90
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1211 ;    mean_val =   1186.53 ;    std_val =  8.65
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1206 ;    mean_val =   1185.22 ;    std_val =  8.13
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1205 ;    mean_val =   1184.75 ;    std_val =  7.19
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1201 ;    mean_val =   1184.19 ;    std_val =  7.23
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1202 ;    mean_val =   1182.41 ;    std_val =  7.15
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1197 ;    mean_val =   1182.00 ;    std_val =  6.00
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1202 ;    mean_val =   1180.67 ;    std_val =  6.79
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1206 ;    mean_val =   1181.56 ;    std_val =  8.21
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1202 ;    mean_val =   1180.92 ;    std_val =  8.78
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1196 ;    mean_val =   1180.65 ;    std_val =  7.74
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1197 ;    mean_val =   1179.17 ;    std_val =  8.13
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1204 ;    mean_val =   1179.68 ;    std_val = 10.50
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1212 ;    mean_val =   1178.03 ;    std_val = 11.86
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1204 ;    mean_val =   1176.10 ;    std_val = 11.65
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1204 ;    mean_val =   1172.29 ;    std_val = 10.37
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1204 ;    mean_val =   1171.80 ;    std_val = 10.87
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1193 ;    mean_val =   1171.19 ;    std_val = 10.13
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1198 ;    mean_val =   1172.16 ;    std_val = 10.44
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1198 ;    mean_val =   1172.22 ;    std_val = 10.10
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1201 ;    mean_val =   1172.23 ;    std_val =  9.64
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1212 ;    mean_val =   1169.24 ;    std_val = 11.83
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1205 ;    mean_val =   1166.18 ;    std_val = 11.20
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1205 ;    mean_val =   1165.89 ;    std_val = 11.64
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1193 ;    mean_val =   1163.32 ;    std_val = 12.90
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1193 ;    mean_val =   1159.16 ;    std_val = 12.88
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1159.35 ;    std_val = 12.39
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1183 ;    mean_val =   1159.68 ;    std_val = 11.41
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1194 ;    mean_val =   1158.53 ;    std_val = 10.80
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1187 ;    mean_val =   1158.65 ;    std_val = 11.29
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1181 ;    mean_val =   1160.44 ;    std_val = 10.42
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1187 ;    mean_val =   1158.03 ;    std_val = 12.35
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1206 ;    mean_val =   1158.44 ;    std_val = 11.21
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1188 ;    mean_val =   1157.41 ;    std_val =  9.72
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1188 ;    mean_val =   1159.72 ;    std_val = 10.62
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1188 ;    mean_val =   1158.68 ;    std_val = 10.85
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1188 ;    mean_val =   1157.16 ;    std_val =  8.96
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1188 ;    mean_val =   1157.98 ;    std_val =  8.77
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1183 ;    mean_val =   1157.57 ;    std_val =  9.75
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1183 ;    mean_val =   1158.99 ;    std_val = 10.30
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1188 ;    mean_val =   1156.21 ;    std_val = 11.78
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1184 ;    mean_val =   1154.90 ;    std_val =  9.98
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1182 ;    mean_val =   1154.23 ;    std_val = 10.48
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1174 ;    mean_val =   1154.20 ;    std_val =  9.63
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1180 ;    mean_val =   1155.32 ;    std_val = 10.18
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1183 ;    mean_val =   1153.06 ;    std_val =  9.90
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1170 ;    mean_val =   1151.78 ;    std_val =  9.17
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1167 ;    mean_val =   1150.42 ;    std_val =  8.10
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1176 ;    mean_val =   1150.36 ;    std_val =  8.10
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1167 ;    mean_val =   1150.55 ;    std_val =  7.94
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1168 ;    mean_val =   1151.14 ;    std_val =  8.53
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1173 ;    mean_val =   1152.06 ;    std_val =  8.99
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1171 ;    mean_val =   1149.82 ;    std_val =  8.44
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1173 ;    mean_val =   1149.38 ;    std_val =  7.96
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1172 ;    mean_val =   1148.28 ;    std_val =  7.54
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1167 ;    mean_val =   1147.58 ;    std_val =  7.82
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1172 ;    mean_val =   1146.60 ;    std_val =  8.41
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1172 ;    mean_val =   1147.43 ;    std_val =  8.64
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1167 ;    mean_val =   1145.14 ;    std_val =  7.26
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1167 ;    mean_val =   1145.59 ;    std_val =  7.17
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1168 ;    mean_val =   1145.53 ;    std_val =  7.88
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1171 ;    mean_val =   1146.28 ;    std_val =  7.96
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1177 ;    mean_val =   1147.60 ;    std_val =  8.56
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1177 ;    mean_val =   1149.32 ;    std_val = 10.75
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1175 ;    mean_val =   1147.05 ;    std_val = 10.93
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1166 ;    mean_val =   1143.57 ;    std_val =  9.92
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1166 ;    mean_val =   1142.18 ;    std_val =  9.44
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1166 ;    mean_val =   1142.48 ;    std_val =  9.58
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1166 ;    mean_val =   1145.46 ;    std_val =  9.72
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1168 ;    mean_val =   1144.50 ;    std_val = 10.68
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1168 ;    mean_val =   1145.37 ;    std_val =  9.62
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1170 ;    mean_val =   1144.92 ;    std_val =  8.87
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1188 ;    mean_val =   1145.27 ;    std_val =  9.57
