0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1513 ;    mean_val =   1459.22 ;    std_val = 28.07
804: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1322 ;    mean_val =   1295.01 ;    std_val = 16.33
805: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1326 ;    mean_val =   1296.97 ;    std_val = 15.68
806: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1327 ;    mean_val =   1293.91 ;    std_val = 17.17
807: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1321 ;    mean_val =   1291.83 ;    std_val = 16.97
808: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1319 ;    mean_val =   1291.76 ;    std_val = 17.41
809: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1326 ;    mean_val =   1294.11 ;    std_val = 16.46
810: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1329 ;    mean_val =   1293.48 ;    std_val = 16.74
811: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1329 ;    mean_val =   1292.17 ;    std_val = 16.04
812: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1323 ;    mean_val =   1292.58 ;    std_val = 13.79
813: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1315 ;    mean_val =   1291.12 ;    std_val = 13.59
814: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1317 ;    mean_val =   1292.10 ;    std_val = 12.91
815: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1322 ;    mean_val =   1293.12 ;    std_val = 13.39
816: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1323 ;    mean_val =   1293.99 ;    std_val = 14.81
817: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1333 ;    mean_val =   1294.14 ;    std_val = 14.90
818: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1333 ;    mean_val =   1294.65 ;    std_val = 15.08
819: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1333 ;    mean_val =   1295.05 ;    std_val = 13.88
820: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1333 ;    mean_val =   1295.89 ;    std_val = 14.57
821: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1335 ;    mean_val =   1294.94 ;    std_val = 14.30
822: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1335 ;    mean_val =   1295.41 ;    std_val = 13.68
823: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1335 ;    mean_val =   1295.05 ;    std_val = 15.09
824: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1335 ;    mean_val =   1294.96 ;    std_val = 15.10
825: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1331 ;    mean_val =   1290.47 ;    std_val = 14.99
826: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1330 ;    mean_val =   1289.29 ;    std_val = 16.04
827: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1330 ;    mean_val =   1292.03 ;    std_val = 16.29
828: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1332 ;    mean_val =   1289.40 ;    std_val = 15.21
829: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1330 ;    mean_val =   1289.74 ;    std_val = 14.33
830: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1330 ;    mean_val =   1290.79 ;    std_val = 14.06
831: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1330 ;    mean_val =   1288.89 ;    std_val = 13.90
832: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1337 ;    mean_val =   1290.60 ;    std_val = 14.97
833: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1330 ;    mean_val =   1288.20 ;    std_val = 13.75
834: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1318 ;    mean_val =   1289.18 ;    std_val = 14.14
835: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1317 ;    mean_val =   1288.23 ;    std_val = 15.42
836: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1322 ;    mean_val =   1288.42 ;    std_val = 14.85
837: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1322 ;    mean_val =   1291.00 ;    std_val = 14.28
838: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1336 ;    mean_val =   1293.80 ;    std_val = 15.08
839: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1324 ;    mean_val =   1294.52 ;    std_val = 12.27
840: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1324 ;    mean_val =   1294.59 ;    std_val = 11.39
841: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1324 ;    mean_val =   1294.09 ;    std_val = 11.49
842: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1333 ;    mean_val =   1294.61 ;    std_val = 11.96
843: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1333 ;    mean_val =   1296.34 ;    std_val = 12.21
844: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1333 ;    mean_val =   1296.80 ;    std_val = 13.28
845: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1333 ;    mean_val =   1296.52 ;    std_val = 12.20
846: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1337 ;    mean_val =   1296.31 ;    std_val = 11.99
847: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1337 ;    mean_val =   1297.99 ;    std_val = 12.92
848: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1337 ;    mean_val =   1297.76 ;    std_val = 14.22
849: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1325 ;    mean_val =   1296.04 ;    std_val = 13.54
850: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1334 ;    mean_val =   1296.50 ;    std_val = 14.90
851: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1332 ;    mean_val =   1298.49 ;    std_val = 16.32
852: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1340 ;    mean_val =   1302.67 ;    std_val = 17.10
853: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1337 ;    mean_val =   1303.13 ;    std_val = 15.41
854: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1337 ;    mean_val =   1306.01 ;    std_val = 14.45
855: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1341 ;    mean_val =   1307.92 ;    std_val = 14.18
856: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1345 ;    mean_val =   1306.02 ;    std_val = 13.95
857: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1342 ;    mean_val =   1306.65 ;    std_val = 14.38
858: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1339 ;    mean_val =   1307.12 ;    std_val = 13.16
859: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1342 ;    mean_val =   1310.24 ;    std_val = 12.25
860: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1342 ;    mean_val =   1309.16 ;    std_val = 12.43
861: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1342 ;    mean_val =   1309.20 ;    std_val = 13.09
862: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1340 ;    mean_val =   1309.33 ;    std_val = 12.94
863: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1345 ;    mean_val =   1309.72 ;    std_val = 12.36
864: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1345 ;    mean_val =   1308.63 ;    std_val = 14.33
865: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1345 ;    mean_val =   1309.90 ;    std_val = 14.05
866: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1310.99 ;    std_val = 13.03
867: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1364 ;    mean_val =   1310.96 ;    std_val = 14.47
868: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1364 ;    mean_val =   1311.82 ;    std_val = 14.90
869: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1344 ;    mean_val =   1311.18 ;    std_val = 11.89
870: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1332 ;    mean_val =   1310.97 ;    std_val = 11.90
871: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1336 ;    mean_val =   1310.47 ;    std_val = 13.71
872: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1336 ;    mean_val =   1311.25 ;    std_val = 14.32
873: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1340 ;    mean_val =   1308.26 ;    std_val = 15.20
874: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1339 ;    mean_val =   1309.95 ;    std_val = 17.31
875: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1340 ;    mean_val =   1308.20 ;    std_val = 15.98
876: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1339 ;    mean_val =   1308.28 ;    std_val = 13.81
877: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1339 ;    mean_val =   1308.23 ;    std_val = 12.91
878: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1343 ;    mean_val =   1308.89 ;    std_val = 12.38
879: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1344 ;    mean_val =   1311.36 ;    std_val = 12.44
880: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1345 ;    mean_val =   1313.70 ;    std_val = 12.59
881: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1345 ;    mean_val =   1314.49 ;    std_val = 12.47
882: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1344 ;    mean_val =   1315.90 ;    std_val = 12.59
883: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1347 ;    mean_val =   1316.78 ;    std_val = 13.56
884: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1350 ;    mean_val =   1315.57 ;    std_val = 13.67
885: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1351 ;    mean_val =   1315.19 ;    std_val = 13.99
886: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1350 ;    mean_val =   1316.03 ;    std_val = 13.60
887: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1349 ;    mean_val =   1316.05 ;    std_val = 13.87
888: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1348 ;    mean_val =   1317.75 ;    std_val = 14.31
889: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1344 ;    mean_val =   1315.70 ;    std_val = 13.06
890: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1340 ;    mean_val =   1312.24 ;    std_val = 14.69
891: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1349 ;    mean_val =   1310.65 ;    std_val = 15.50
892: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1349 ;    mean_val =   1308.05 ;    std_val = 17.43
893: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1336 ;    mean_val =   1305.87 ;    std_val = 15.87
894: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1336 ;    mean_val =   1308.10 ;    std_val = 12.77
895: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1339 ;    mean_val =   1307.23 ;    std_val = 13.18
896: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1338 ;    mean_val =   1306.26 ;    std_val = 12.79
897: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1340 ;    mean_val =   1308.19 ;    std_val = 13.32
898: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1338 ;    mean_val =   1308.99 ;    std_val = 13.93
899: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1345 ;    mean_val =   1309.52 ;    std_val = 13.68
900: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1341 ;    mean_val =   1311.90 ;    std_val = 12.91
901: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1345 ;    mean_val =   1311.36 ;    std_val = 13.65
902: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1345 ;    mean_val =   1311.74 ;    std_val = 14.41
903: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1345 ;    mean_val =   1310.78 ;    std_val = 15.41
904: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1350 ;    mean_val =   1311.22 ;    std_val = 16.60
905: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1357 ;    mean_val =   1315.29 ;    std_val = 16.22
906: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1350 ;    mean_val =   1315.22 ;    std_val = 14.46
907: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1352 ;    mean_val =   1314.48 ;    std_val = 14.44
908: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1350 ;    mean_val =   1313.09 ;    std_val = 13.98
909: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1352 ;    mean_val =   1312.39 ;    std_val = 15.21
910: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1353 ;    mean_val =   1314.05 ;    std_val = 17.93
911: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1355 ;    mean_val =   1310.57 ;    std_val = 17.31
912: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1360 ;    mean_val =   1312.56 ;    std_val = 16.23
913: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1357 ;    mean_val =   1314.12 ;    std_val = 18.98
914: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1352 ;    mean_val =   1312.89 ;    std_val = 18.54
915: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1356 ;    mean_val =   1311.20 ;    std_val = 19.53
916: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1350 ;    mean_val =   1311.37 ;    std_val = 20.09
917: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1350 ;    mean_val =   1309.06 ;    std_val = 18.89
918: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1350 ;    mean_val =   1308.95 ;    std_val = 20.13
919: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1350 ;    mean_val =   1304.93 ;    std_val = 20.77
920: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1350 ;    mean_val =   1304.11 ;    std_val = 20.47
921: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1350 ;    mean_val =   1301.91 ;    std_val = 18.51
922: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1343 ;    mean_val =   1299.63 ;    std_val = 19.14
923: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1339 ;    mean_val =   1301.11 ;    std_val = 19.32
924: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1344 ;    mean_val =   1298.69 ;    std_val = 19.00
925: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1344 ;    mean_val =   1298.02 ;    std_val = 20.36
926: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1344 ;    mean_val =   1292.59 ;    std_val = 18.15
927: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1338 ;    mean_val =   1291.56 ;    std_val = 17.61
928: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1331 ;    mean_val =   1289.20 ;    std_val = 18.53
929: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1332 ;    mean_val =   1289.99 ;    std_val = 18.93
930: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1332 ;    mean_val =   1290.37 ;    std_val = 18.79
931: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1339 ;    mean_val =   1285.53 ;    std_val = 17.92
932: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1339 ;    mean_val =   1284.70 ;    std_val = 16.50
933: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1324 ;    mean_val =   1284.77 ;    std_val = 15.61
934: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1324 ;    mean_val =   1283.72 ;    std_val = 14.71
935: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1323 ;    mean_val =   1282.82 ;    std_val = 14.22
936: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1323 ;    mean_val =   1282.65 ;    std_val = 13.83
937: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1328 ;    mean_val =   1282.62 ;    std_val = 17.01
938: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1323 ;    mean_val =   1280.27 ;    std_val = 15.85
939: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1323 ;    mean_val =   1278.48 ;    std_val = 13.83
940: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1317 ;    mean_val =   1277.05 ;    std_val = 13.84
941: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1311 ;    mean_val =   1276.11 ;    std_val = 12.57
942: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1317 ;    mean_val =   1276.56 ;    std_val = 13.48
943: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1317 ;    mean_val =   1281.18 ;    std_val = 13.88
944: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1309 ;    mean_val =   1280.27 ;    std_val = 12.66
945: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1317 ;    mean_val =   1281.41 ;    std_val = 13.96
946: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1308 ;    mean_val =   1278.58 ;    std_val = 13.40
947: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1314 ;    mean_val =   1277.54 ;    std_val = 12.72
948: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1308 ;    mean_val =   1276.01 ;    std_val = 11.35
949: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1313 ;    mean_val =   1277.00 ;    std_val = 12.29
950: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1313 ;    mean_val =   1275.56 ;    std_val = 12.44
951: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1313 ;    mean_val =   1276.77 ;    std_val = 13.82
952: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1318 ;    mean_val =   1278.72 ;    std_val = 14.42
953: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1318 ;    mean_val =   1277.92 ;    std_val = 13.60
954: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1305 ;    mean_val =   1279.39 ;    std_val = 13.17
955: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1305 ;    mean_val =   1279.50 ;    std_val = 12.87
956: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1305 ;    mean_val =   1279.12 ;    std_val = 12.85
957: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1305 ;    mean_val =   1278.96 ;    std_val = 11.53
958: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1323 ;    mean_val =   1281.60 ;    std_val = 12.35
959: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1326 ;    mean_val =   1281.51 ;    std_val = 12.57
960: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1326 ;    mean_val =   1281.15 ;    std_val = 13.43
961: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1317 ;    mean_val =   1277.71 ;    std_val = 11.76
962: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1317 ;    mean_val =   1277.24 ;    std_val = 12.24
963: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1311 ;    mean_val =   1277.82 ;    std_val = 11.27
964: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1312 ;    mean_val =   1278.01 ;    std_val = 11.25
965: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1311 ;    mean_val =   1278.48 ;    std_val = 10.72
966: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1311 ;    mean_val =   1277.82 ;    std_val = 11.89
967: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1316 ;    mean_val =   1278.85 ;    std_val = 13.25
968: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1316 ;    mean_val =   1279.90 ;    std_val = 13.70
969: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1314 ;    mean_val =   1277.95 ;    std_val = 12.83
970: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1312 ;    mean_val =   1277.72 ;    std_val = 12.33
971: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1312 ;    mean_val =   1277.47 ;    std_val = 12.40
972: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1318 ;    mean_val =   1277.43 ;    std_val = 12.98
973: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1312 ;    mean_val =   1277.75 ;    std_val = 13.51
974: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1315 ;    mean_val =   1277.89 ;    std_val = 13.41
975: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1325 ;    mean_val =   1278.16 ;    std_val = 14.62
976: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1319 ;    mean_val =   1276.44 ;    std_val = 12.43
977: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1319 ;    mean_val =   1277.14 ;    std_val = 10.99
978: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1319 ;    mean_val =   1278.56 ;    std_val = 12.34
979: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1319 ;    mean_val =   1277.88 ;    std_val = 12.75
980: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1327 ;    mean_val =   1278.27 ;    std_val = 13.95
981: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1327 ;    mean_val =   1279.98 ;    std_val = 13.22
982: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1327 ;    mean_val =   1279.45 ;    std_val = 14.25
983: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1327 ;    mean_val =   1281.31 ;    std_val = 14.52
984: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1327 ;    mean_val =   1280.58 ;    std_val = 13.40
985: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1316 ;    mean_val =   1279.03 ;    std_val = 10.58
986: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1307 ;    mean_val =   1279.42 ;    std_val = 10.64
987: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1317 ;    mean_val =   1279.33 ;    std_val = 12.12
988: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1317 ;    mean_val =   1280.64 ;    std_val = 13.35
989: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1317 ;    mean_val =   1281.33 ;    std_val = 13.14
990: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1323 ;    mean_val =   1282.88 ;    std_val = 12.91
991: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1323 ;    mean_val =   1285.47 ;    std_val = 14.18
992: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1313 ;    mean_val =   1284.37 ;    std_val = 12.21
993: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1313 ;    mean_val =   1285.28 ;    std_val = 11.14
994: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1312 ;    mean_val =   1281.71 ;    std_val =  9.69
995: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1315 ;    mean_val =   1282.24 ;    std_val = 10.07
996: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1313 ;    mean_val =   1284.06 ;    std_val = 10.48
997: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1313 ;    mean_val =   1284.90 ;    std_val = 10.68
998: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1316 ;    mean_val =   1284.76 ;    std_val = 10.71
999: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1312 ;    mean_val =   1283.58 ;    std_val = 10.82
