0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1504 ;    mean_val =   1449.76 ;    std_val = 28.09
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1204 ;    mean_val =   1177.69 ;    std_val = 10.75
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1204 ;    mean_val =   1180.84 ;    std_val = 12.10
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1209 ;    mean_val =   1180.42 ;    std_val = 11.52
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1181.10 ;    std_val = 11.52
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1179.29 ;    std_val = 12.24
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1219 ;    mean_val =   1179.70 ;    std_val = 12.81
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1217 ;    mean_val =   1179.81 ;    std_val = 11.35
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1218 ;    mean_val =   1178.96 ;    std_val = 12.19
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1211 ;    mean_val =   1178.80 ;    std_val = 12.29
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1219 ;    mean_val =   1177.17 ;    std_val = 12.99
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1219 ;    mean_val =   1178.40 ;    std_val = 14.46
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1207 ;    mean_val =   1174.78 ;    std_val = 11.01
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1202 ;    mean_val =   1174.37 ;    std_val =  9.89
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1203 ;    mean_val =   1173.37 ;    std_val =  9.81
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1204 ;    mean_val =   1173.70 ;    std_val =  8.82
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1208 ;    mean_val =   1175.30 ;    std_val = 10.45
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1208 ;    mean_val =   1175.52 ;    std_val = 11.26
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1202 ;    mean_val =   1175.05 ;    std_val = 10.89
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1204 ;    mean_val =   1176.63 ;    std_val = 11.65
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1201 ;    mean_val =   1173.37 ;    std_val = 12.50
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1201 ;    mean_val =   1174.26 ;    std_val = 11.22
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1199 ;    mean_val =   1172.82 ;    std_val = 11.16
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1195 ;    mean_val =   1173.41 ;    std_val = 10.89
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1195 ;    mean_val =   1172.14 ;    std_val = 10.84
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1192 ;    mean_val =   1168.97 ;    std_val = 11.27
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1191 ;    mean_val =   1166.87 ;    std_val = 12.97
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1195 ;    mean_val =   1166.12 ;    std_val = 14.57
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1195 ;    mean_val =   1161.18 ;    std_val = 14.56
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1193 ;    mean_val =   1165.28 ;    std_val = 14.15
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1190 ;    mean_val =   1165.61 ;    std_val = 13.57
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1190 ;    mean_val =   1166.40 ;    std_val = 13.38
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1191 ;    mean_val =   1165.22 ;    std_val = 12.88
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1195 ;    mean_val =   1164.83 ;    std_val = 12.83
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1192 ;    mean_val =   1163.57 ;    std_val = 12.77
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1196 ;    mean_val =   1165.81 ;    std_val = 14.29
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1192 ;    mean_val =   1167.25 ;    std_val = 13.94
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1195 ;    mean_val =   1168.27 ;    std_val = 12.41
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1199 ;    mean_val =   1167.72 ;    std_val = 12.89
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1197 ;    mean_val =   1165.83 ;    std_val = 12.53
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1197 ;    mean_val =   1167.29 ;    std_val = 13.80
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1205 ;    mean_val =   1166.69 ;    std_val = 14.35
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1206 ;    mean_val =   1165.91 ;    std_val = 13.76
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1197 ;    mean_val =   1166.85 ;    std_val = 12.13
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1197 ;    mean_val =   1163.45 ;    std_val = 11.33
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1197 ;    mean_val =   1162.59 ;    std_val = 11.34
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1197 ;    mean_val =   1161.71 ;    std_val = 11.73
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1192 ;    mean_val =   1161.76 ;    std_val = 11.67
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1192 ;    mean_val =   1163.08 ;    std_val = 12.22
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1189 ;    mean_val =   1162.21 ;    std_val = 12.00
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1193 ;    mean_val =   1160.58 ;    std_val = 13.04
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1181 ;    mean_val =   1158.21 ;    std_val = 11.17
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1181 ;    mean_val =   1157.55 ;    std_val = 10.78
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1177 ;    mean_val =   1155.22 ;    std_val =  9.57
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1180 ;    mean_val =   1155.46 ;    std_val =  8.95
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1178 ;    mean_val =   1155.40 ;    std_val =  9.61
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1178 ;    mean_val =   1153.02 ;    std_val =  8.61
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1178 ;    mean_val =   1153.90 ;    std_val =  8.96
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1177 ;    mean_val =   1153.92 ;    std_val = 10.44
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1173 ;    mean_val =   1150.91 ;    std_val =  8.49
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1180 ;    mean_val =   1152.00 ;    std_val =  8.88
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1173 ;    mean_val =   1151.82 ;    std_val =  8.33
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1173 ;    mean_val =   1152.54 ;    std_val =  8.02
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1175 ;    mean_val =   1151.85 ;    std_val =  8.33
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1182 ;    mean_val =   1153.87 ;    std_val = 10.04
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1182 ;    mean_val =   1152.87 ;    std_val =  9.41
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1183 ;    mean_val =   1154.12 ;    std_val =  9.69
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1180 ;    mean_val =   1154.00 ;    std_val =  8.90
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1194 ;    mean_val =   1155.78 ;    std_val = 10.20
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1195 ;    mean_val =   1154.21 ;    std_val = 10.10
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1201 ;    mean_val =   1154.70 ;    std_val = 11.48
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1209 ;    mean_val =   1156.32 ;    std_val = 13.19
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1202 ;    mean_val =   1159.22 ;    std_val = 14.26
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1202 ;    mean_val =   1155.61 ;    std_val = 11.72
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1202 ;    mean_val =   1155.72 ;    std_val = 11.36
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1202 ;    mean_val =   1156.25 ;    std_val = 11.68
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1202 ;    mean_val =   1157.48 ;    std_val = 12.01
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1179 ;    mean_val =   1153.69 ;    std_val =  9.59
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1179 ;    mean_val =   1153.57 ;    std_val = 10.18
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1181 ;    mean_val =   1154.23 ;    std_val =  9.38
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1177 ;    mean_val =   1152.81 ;    std_val =  7.66
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1182 ;    mean_val =   1154.38 ;    std_val =  7.66
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1176 ;    mean_val =   1155.11 ;    std_val =  6.20
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1169 ;    mean_val =   1154.56 ;    std_val =  5.43
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1171 ;    mean_val =   1155.01 ;    std_val =  6.36
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1173 ;    mean_val =   1154.38 ;    std_val =  7.20
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1173 ;    mean_val =   1153.78 ;    std_val =  7.24
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1174 ;    mean_val =   1154.00 ;    std_val =  7.70
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1174 ;    mean_val =   1155.90 ;    std_val =  7.67
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1174 ;    mean_val =   1156.06 ;    std_val =  8.06
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1175 ;    mean_val =   1157.84 ;    std_val =  8.38
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1180 ;    mean_val =   1157.85 ;    std_val =  8.94
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1181 ;    mean_val =   1159.73 ;    std_val = 10.41
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1183 ;    mean_val =   1159.66 ;    std_val = 10.38
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1181 ;    mean_val =   1159.51 ;    std_val = 10.00
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1179 ;    mean_val =   1159.25 ;    std_val = 11.15
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1188 ;    mean_val =   1158.45 ;    std_val = 12.03
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1184 ;    mean_val =   1156.76 ;    std_val = 11.63
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1180 ;    mean_val =   1156.99 ;    std_val = 11.46
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1180 ;    mean_val =   1154.43 ;    std_val = 10.98
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1183 ;    mean_val =   1156.08 ;    std_val = 10.78
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1180 ;    mean_val =   1153.25 ;    std_val =  9.81
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1180 ;    mean_val =   1153.64 ;    std_val =  9.84
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1153.90 ;    std_val = 10.53
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1155.69 ;    std_val = 10.48
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1154.58 ;    std_val = 10.83
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1180 ;    mean_val =   1153.86 ;    std_val =  9.29
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1180 ;    mean_val =   1154.41 ;    std_val =  9.26
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1182 ;    mean_val =   1154.55 ;    std_val =  9.93
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1193 ;    mean_val =   1154.12 ;    std_val = 10.28
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1193 ;    mean_val =   1154.99 ;    std_val = 11.08
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1189 ;    mean_val =   1155.02 ;    std_val = 10.82
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1185 ;    mean_val =   1154.99 ;    std_val =  9.68
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1191 ;    mean_val =   1156.22 ;    std_val =  9.33
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1174 ;    mean_val =   1155.63 ;    std_val =  8.24
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1174 ;    mean_val =   1156.36 ;    std_val =  8.34
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1176 ;    mean_val =   1156.54 ;    std_val =  8.00
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1178 ;    mean_val =   1154.40 ;    std_val =  7.19
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1178 ;    mean_val =   1155.13 ;    std_val =  7.90
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1177 ;    mean_val =   1155.15 ;    std_val =  7.01
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1179 ;    mean_val =   1155.05 ;    std_val =  7.24
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1180 ;    mean_val =   1155.99 ;    std_val =  7.80
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1181 ;    mean_val =   1156.63 ;    std_val =  8.89
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1181 ;    mean_val =   1158.55 ;    std_val =  9.28
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1188 ;    mean_val =   1160.50 ;    std_val = 11.48
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1185 ;    mean_val =   1161.96 ;    std_val = 10.27
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1196 ;    mean_val =   1160.93 ;    std_val =  9.98
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1185 ;    mean_val =   1160.66 ;    std_val =  9.70
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1184 ;    mean_val =   1159.70 ;    std_val =  8.84
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1184 ;    mean_val =   1161.91 ;    std_val = 10.70
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1190 ;    mean_val =   1163.01 ;    std_val = 10.71
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1195 ;    mean_val =   1164.34 ;    std_val = 10.94
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1191 ;    mean_val =   1165.12 ;    std_val = 10.46
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1191 ;    mean_val =   1162.99 ;    std_val = 10.23
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1198 ;    mean_val =   1164.52 ;    std_val = 11.32
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1198 ;    mean_val =   1165.11 ;    std_val = 10.90
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1198 ;    mean_val =   1164.79 ;    std_val = 10.56
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1205 ;    mean_val =   1165.75 ;    std_val = 11.84
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1205 ;    mean_val =   1167.77 ;    std_val = 14.64
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1205 ;    mean_val =   1172.17 ;    std_val = 14.16
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1205 ;    mean_val =   1170.16 ;    std_val = 12.30
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1197 ;    mean_val =   1168.23 ;    std_val = 11.26
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1197 ;    mean_val =   1168.52 ;    std_val = 10.83
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1191 ;    mean_val =   1168.72 ;    std_val =  9.98
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1191 ;    mean_val =   1169.41 ;    std_val =  9.74
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1189 ;    mean_val =   1168.70 ;    std_val =  9.75
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1195 ;    mean_val =   1168.80 ;    std_val =  9.44
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1188 ;    mean_val =   1169.45 ;    std_val =  9.43
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1198 ;    mean_val =   1171.66 ;    std_val = 10.35
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1197 ;    mean_val =   1170.41 ;    std_val =  9.09
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1201 ;    mean_val =   1170.59 ;    std_val = 10.55
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1208 ;    mean_val =   1170.62 ;    std_val = 12.64
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1208 ;    mean_val =   1174.18 ;    std_val = 14.53
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1208 ;    mean_val =   1170.53 ;    std_val = 14.05
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1212 ;    mean_val =   1173.77 ;    std_val = 13.78
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1212 ;    mean_val =   1172.18 ;    std_val = 12.45
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1203 ;    mean_val =   1169.95 ;    std_val = 12.25
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1198 ;    mean_val =   1168.65 ;    std_val = 12.26
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1198 ;    mean_val =   1167.77 ;    std_val = 13.77
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1209 ;    mean_val =   1171.08 ;    std_val = 14.25
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1209 ;    mean_val =   1173.38 ;    std_val = 14.73
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1210 ;    mean_val =   1175.80 ;    std_val = 17.14
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1225 ;    mean_val =   1175.79 ;    std_val = 17.75
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1225 ;    mean_val =   1176.48 ;    std_val = 17.12
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1214 ;    mean_val =   1173.31 ;    std_val = 15.66
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1214 ;    mean_val =   1171.96 ;    std_val = 16.93
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1218 ;    mean_val =   1176.03 ;    std_val = 17.76
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1223 ;    mean_val =   1172.67 ;    std_val = 17.25
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1218 ;    mean_val =   1168.87 ;    std_val = 15.70
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1218 ;    mean_val =   1169.12 ;    std_val = 15.99
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1218 ;    mean_val =   1169.29 ;    std_val = 15.55
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1213 ;    mean_val =   1165.79 ;    std_val = 16.22
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1198 ;    mean_val =   1164.60 ;    std_val = 14.50
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1210 ;    mean_val =   1163.90 ;    std_val = 15.29
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1209 ;    mean_val =   1164.64 ;    std_val = 16.47
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1203 ;    mean_val =   1163.38 ;    std_val = 15.52
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1195 ;    mean_val =   1161.23 ;    std_val = 15.29
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1196 ;    mean_val =   1158.68 ;    std_val = 15.74
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1190 ;    mean_val =   1152.50 ;    std_val = 12.46
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1185 ;    mean_val =   1154.13 ;    std_val = 13.28
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1184 ;    mean_val =   1151.96 ;    std_val = 12.49
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1194 ;    mean_val =   1150.96 ;    std_val = 12.38
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1198 ;    mean_val =   1149.68 ;    std_val = 11.07
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1175 ;    mean_val =   1147.63 ;    std_val =  9.34
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1178 ;    mean_val =   1148.89 ;    std_val = 10.15
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1169 ;    mean_val =   1148.27 ;    std_val = 10.70
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1174 ;    mean_val =   1147.45 ;    std_val = 11.50
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1182 ;    mean_val =   1147.82 ;    std_val = 11.18
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1182 ;    mean_val =   1148.46 ;    std_val = 11.47
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1182 ;    mean_val =   1148.60 ;    std_val = 12.58
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1193 ;    mean_val =   1151.29 ;    std_val = 14.09
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1178 ;    mean_val =   1149.40 ;    std_val = 11.48
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1176 ;    mean_val =   1152.27 ;    std_val = 10.90
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1176 ;    mean_val =   1151.64 ;    std_val = 11.07
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1176 ;    mean_val =   1150.61 ;    std_val = 11.61
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1175 ;    mean_val =   1151.38 ;    std_val = 11.71
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1181 ;    mean_val =   1149.11 ;    std_val = 11.54
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1180 ;    mean_val =   1152.89 ;    std_val = 10.90
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1174 ;    mean_val =   1150.72 ;    std_val =  9.71
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1172 ;    mean_val =   1151.64 ;    std_val =  9.77
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1173 ;    mean_val =   1149.50 ;    std_val =  9.45
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1173 ;    mean_val =   1147.66 ;    std_val =  9.32
